collocate,count
clinical,1
vignette,1
suggest,3
dream,2
use,4
past,4
trauma,2
insure,2
traumatic,2
current,3
vigilance,1
genocide,2
help,1
new,1
generation,2
cope,1
live,1
previous,1
long,2
denial,1
fragmented,1
macronarrative,1
collective,1
military,1
sexual,4
mst,1
encompass,1
experience,6
harassment,1
assess,3
psychological,4
adjustment,1
emotional,3
disorder,2
symptom,8
couple,1
relationship,2
month,1
abortion,2
effect,2
etiology,2
typical,1
extreme,1
repetitive,1
childhood,5
usually,1
include,5
manifestation,1
childlike,1
ego,1
mining,1
study,2
case,4
record,1
explore,3
manifest,1
child,3
welfare,3
worker,1
engage,1
youth,2
memory,4
patient,2
demonstrate,1
relate,4
flashback,1
shrink,1
provide,1
general,1
context,2
literature,1
high,3
score,1
beck,1
anxiety,2
inventory,2
checklist,2
setting,2
likely,1
affect,1
cnt,1
performance,1
diminish,1
validity,1
cnts,1
intervention,1
well,2
conceptualise,1
step,1
stone,1
treatment,4
utilize,1
concept,3
complex,2
allow,1
incorporate,1
aspect,1
vulnerability,1
masculine,1
contribution,1
have,1
history,2
bereavement,1
severe,1
people,1
encounter,1
course,1
life,2
cf,1
domain,1
influence,1
e.g.,1
psychiatric,2
illness,1
social,1
integrate,1
exist,1
participant,1
report,1
low,2
dissociation,1
early,5
cse,2
significant,2
bifurcation,1
factor,1
3month,1
sample,1
1,1
r2,1
=,2
find,3
opportunity,6
recovery,2
community,1
measure,1
clinician,1
administer,2
ptsd,2
scale,1
school,1
surround,1
world,1
trade,1
center,1
multiple,2
sequential,1
regression,1
analysis,1
exposure,4
.43,1
p,1
<,1
attack,1
capacity,2
linking,1
foster,1
transformative,1
reconstruction,1
human,1
disposition,1
prevalence,1
rate,2
diagnosis,1
single,1
open,1
technique,1
effective,1
grief,1
prevalent,1
violent,1
loss,3
survivor,1
suicidal,1
ideation,1
suicide,1
attempt,1
occur,1
particularly,1
situation,1
time,1
nurture,2
growth,9
despite,2
chronically,1
4,1
year,2
extract,1
national,1
pediatric,1
registry,1
healthcare,1
planning,1
enhance,2
equation,1
modeling,1
overcome,1
educational,1
level,3
avoidant,2
coping,1
retention,1
document,1
evidence,3
insight,3
impact,1
dissociate,1
remarkable,1
heal,1
actual,1
state,1
mind,1
respect,1
personal,4
adult,1
attachment,3
interview,1
key,1
outcome,2
base,1
behavioral,1
difficulty,2
promote,1
healing,3
negative,1
affectivity,1
type,1
vs.,2
nonsexual,2
daily,2
smoking,2
stress,1
sensitivity,1
emotion,1
phobia,1
highlight,2
playroom,1
enactment,1
medical,1
understanding,2
reduce,1
potential,2
secondary,1
present,1
indicator,1
resilience,6
address,1
interpersonal,1
especially,1
formation,1
positive,1
therapeutic,1
alliance,1
encoding,1
style,1
navigate,1
cue,1
profound,1
husband,1
combat,1
pathology,2
inform,2
approach,2
vicarious,2
responsive,1
non,1
western,1
society,1
relational,1
configuration,1
reveal,1
strength,1
victim,2
bias,1
gain,1
clarity,1
nature,1
misconduct,1
implication,1
theory,1
constructive,1
consultant,1
legal,1
system,1
minimize,1
risk,1
23,1
old,1
woman,1
lead,1
develop,1
face,1
violence,3
oppression,1
research,1
highlighting,1
relation,1
lifespan,1
persevere,1
neglect,1
and/or,1
abuse,1
children,1
tscc,1
multidimensional,1
questionnaire,1
adolescent,1
population,1
k.,1
tloomim,1
lecture,1
entitle,1
psychology,1
c.l.a.r.e.,1
foundation,1
los,1
angeles,1
therapy,1
define,1
notion,1
wilderness,1
author,1
psychotherapist,1
work,1
simply,1
focus,3
stressor,2
b,1
cognition,2
c,1
write,1
factually,1
medium,1
