collocate,count
mental,1
retardation,1
high,6
risk,5
sexual,13
need,2
specially,1
design,1
prevention,2
program,4
little,1
research,3
examine,4
substance,12
affect,1
occupational,1
performance,1
national,3
institute,3
alcohol,6
alcoholism,2
niaaa,2
drug,5
nida,1
veterans,1
health,2
administration,1
vha,1
physiological,1
emotional,3
implication,1
psychosomatic,1
symptom,1
relate,1
childhood,8
child,14
partner,6
ex,1
continue,2
great,1
deal,1
area,1
characteristic,1
play,1
blame,1
victim,2
diagnosis,1
treatment,6
multiple,1
finding,1
study,3
self,2
injury,1
capacity,1
support,3
theory,1
understanding,1
romantic,1
triangle,1
assault,1
murder,1
neglect,3
difference,2
woman,3
sexually,1
grow,1
n,2
=,2
130,2
compare,6
report,4
370,1
demographic,1
hiv,2
physical,5
rate,2
male,2
gender,1
perpetration,1
completion,1
court,1
mandate,1
criminal,1
reoffending,1
responsivity,1
concept,1
provide,2
particularly,1
client,1
association,1
control,2
form,4
family,1
frequently,1
history,4
prior,1
mental_illness,1
social,3
disarray,1
base,1
evaluation,1
incident,1
case,1
maltreatment,4
psychological,4
abuse,4
receive,2
service,2
trend,1
use,3
inpatient,1
detoxification,1
general,1
hospital,1
datum,1
major,1
depressive,1
disorder,3
non,1
affective,1
psychosis,1
indicate,1
component,1
include,1
interview,1
parent,1
assess,1
severity,2
attribution,1
cope,2
dysphoric,1
adolescent,1
identify,2
promising,1
reviewer,1
federal,1
agency,1
strategy,1
draw,2
experience,8
patient,1
infect,1
exposure,2
severe,3
csa,1
associate,2
early,1
frequent,1
cohabitation,1
like,1
wrestle,1
problem,3
misuse,1
prescription,1
opioid,1
gambling,1
behavior,1
refer,1
parental,4
concern,1
organization,1
consider,1
implement,1
smoking,1
mother,4
age,1
6,1
hand,1
conduct,1
expert,1
develop,1
icast,1
r,1
define,1
palestinians,2
incidence,2
attribute,1
low,2
economic,1
advantage,1
rape,2
sample,2
man,2
show,2
commit,1
single,1
increase,1
statistically,1
independent,1
divorce,1
significantly,1
type,1
definition,1
adoption,1
different,1
criterion,1
constitute,1
`,1
suggest,1
find,1
meaning,1
adverse,1
event,1
well,1
imply,1
aggression,1
link,2
subsequent,2
mechanism,1
underlie,1
effect,2
likely,1
activation,1
factor,1
teenager,1
prone,1
internet,1
sns,2
cause,2
recent,2
rise,2
online,1
model,2
comorbidity,1
mental_disorder,1
participant,1
complete,1
composite,1
scale,1
21,1
year,1
follow,1
relationship,2
overcome,5
community,1
ontario,1
empower,1
attention,1
give,1
suspect,1
result,1
reveal,1
significant,1
biological,1
showcase,1
resilience,4
weight,1
loss,1
maternal,2
sensitivity,1
depression,2
remission,2
remit,2
nature,1
prevalence,1
lesbian,2
address,1
positively,1
current,1
advocacy,1
work,1
collaborative,1
activist,1
batter,1
expose,1
intimate,1
violence,1
people,1
learn,1
disability,1
challenge,1
dependency,1
psychiatric,1
relative,1
hyperactivity,1
exploration,1
