collocate,count
reflective,1
interest,1
substance,3
abuse,2
issue,1
youth,1
involve,1
level,1
baseline,1
control,1
great,1
didf,1
predict,2
increase,2
2,1
depression,1
anxiety,1
stress,1
decrease,1
physical,9
qol,1
low,1
mmse,1
score,2
self,3
report,2
problem,7
functional,1
disability,1
poor,1
health,10
comorbiditie,1
use,3
disorder,2
sud,1
disease,1
condition,1
patient,4
trauma,1
care,3
relationship,2
chronic,1
medical,2
population,2
feasibility,1
dbt,1
fully,1
implement,1
community,1
clinic,1
deployment,1
complete,2
initial,1
evaluation,1
drinker,1
demonstrate,1
degraded,1
brothers,1
charity,1
human,1
right,1
person,1
receive,3
adequate,1
professional,4
support,2
advance,2
child,7
educational,2
progress,2
emphasis,2
collaborative,1
process,1
adopt,1
world,1
organization,1
worldwide,1
pathway,1
engage,1
violence,1
experience,2
significant,1
economic,2
epidemiological,2
study,2
find,1
appropriate,1
help,2
primary,2
outcome,1
symptom,1
ptsd,1
clinician,1
administer,1
relate,1
quality,3
life,1
measure,1
effort,1
inform,1
work,1
young,1
conduct,2
identify,1
comorbidity,2
coexistence,1
diagnosis,1
rate,1
characteristic,1
104,1
client,1
assurance,1
improvement,2
area,3
syndemic,1
indicator,1
significantly,1
number,2
visit,1
cost,1
dissociation,1
pd,1
easily,1
overlook,1
phenomenon,1
field,2
recommend,1
intervention,1
dcd,1
behavioural,1
motor,1
development,1
targeted,1
parent,1
express,1
dissatisfaction,1
legal,1
system,1
service,10
available,1
music,1
therapy,1
show,3
reduce,2
mail,1
survey,3
258,1
know,1
case,1
suspect,1
high,1
risk,2
target,1
term,1
general,1
need,3
describe,2
social,2
structure,1
small,2
geographic,1
present,1
positive,1
status,2
mental,1
mother,2
mental_health,3
normal,1
good,1
berry,1
acculturation,1
theory,1
suggest,1
immigrant,1
negatively,1
affect,1
biological,1
psychosocial,1
review,1
woman,1
particular,1
evolution,1
distinct,1
mapping,1
response,1
reveal,1
factor,2
protective,1
aim,1
analyse,1
suicide,1
index,1
datum,1
provision,2
adviser,1
readily,1
accessible,1
people,1
associate,2
well,1
perceive,1
esteem,1
interface,1
phase,1
adolescent,1
severe,1
crisis,1
develop,1
length,1
stay,1
national,1
treat,1
specialty,1
sector,1
sma,1
mindfulness,2
psychological,2
construct,1
engagement,1
behavioral,1
regulation,1
furthermore,1
appear,1
little,1
concern,1
researcher,1
practitioner,1
administrator,1
state,1
legislator,1
pretreatment,1
alcohol,1
intake,1
referral,1
training,1
improve,2
functioning,1
standardized,1
sum,1
component,1
sf-36,1
36.2,1
s,1
power,1
pharmaceutical,1
company,1
model,1
arena,1
encouragingly,1
10,1
12.5,1
assessment,2
place,1
directly,1
psychiatry,1
begin,1
utilize,1
view,1
historical,1
account,1
opportunity,1
disciplinary,1
practice,1
offer,1
responsible,1
benefit,1
activity,1
aspect,2
progressively,1
expand,1
carefully,1
psychiatrist,1
senior,1
result,1
race,1
class,1
difference,1
emphasize,1
empowerment,1
consciousness,1
raising,1
psychologist,1
excellent,1
partner,1
fortunately,2
pursuit,2
recognize,2
provider,1
valuable,1
knowledge,1
career,1
counseling,1
total,1
268,1
south,1
verona,1
italy,1
cross,1
approach,1
integrate,1
awareness,1
sexuality,1
foster,1
reassurance,1
positively,1
impact,1
