collocate,count
need,2
expand,1
current,1
knowledge,2
positive,6
promotion,2
adolescence,1
intake,1
cohort,1
611,1
applicant,1
community,3
center,3
433,1
family,4
member,2
show,1
ukuthwasa,1
previously,1
compare,4
western,1
construct,1
depression,1
schizophrenia,1
accompany,1
debilitate,1
avoidant,1
cope,2
strategy,1
correlate,1
caregiver,1
child,7
problem,5
behaviour,1
include,3
criterion,1
variable,1
physical,2
available,1
evidence,1
impact,2
natural,1
disaster,1
psychological,1
distress,1
experience,2
old,2
adult,3
suicidal,1
people,4
call,1
saneline,1
national,1
helpline,1
uk,1
perceive,1
criticism,1
influence,1
focus,2
aware,1
potential,2
opportunity,1
address,2
role,3
relationship,3
strain,1
system,2
medicaid,1
youth,2
kentuckys,1
14,1
cmhcs,1
examine,1
factor,2
associate,2
service,4
utilization,2
u.s.born,1
foreignborn,1
basic,1
early,1
trauma,1
substance,2
abuse,3
domestic,1
violence,1
assessment,2
develop,1
pilot,1
sample,1
age,1
15,1
great,1
risk,1
dependence,1
low,1
level,2
clinically,1
researchgenerate,1
field,1
infant,2
imh,1
local,2
cultural,2
model,1
clear,1
government,1
fund,1
increase,2
likelihood,1
probationer,3
identify,4
probation,2
agency,2
test,4
utility,2
promising,1
screening,2
tool,2
k6,2
brief,2
jail,2
health,1
screen,1
bjmhs,1
dsm,1
iv,1
axis,1
prior,1
marriage,1
income,2
religion,1
use,1
counseling,1
report,2
hate,1
crime,1
consumer,1
instrument,1
competency,1
provider,1
study,5
long,1
term,1
consequence,1
1986,1
chernobyl,1
nuclear,1
accident,1
confidant,1
seven,1
time,1
likely,1
complete,1
present,1
limit,1
sampling,1
component,1
literacy,2
investigate,2
work,1
hypothesis,1
extract,1
japanese,1
taiwanese,1
asian,1
general,2
public,1
participant,2
indicate,1
sex,1
characteristic,2
professional,5
define,1
friendly,1
program,1
involve,2
collaboration,1
medical,1
multiple,1
unmet,1
exist,1
lead,2
negative,1
outcome,4
approach,1
source,1
questionable,1
decision,1
area,1
example,1
individual,1
request,1
talk,1
freely,1
extent,1
aceh,1
improve,2
condition,2
development,1
maternal,3
motherinfant,1
45,1
verbally,1
compromise,1
particularly,1
true,1
witness,1
understanding,1
resilience,3
lifespan,1
potentially,1
valuable,1
vastly,1
understudied,1
research,2
literature,2
link,3
diverse,2
mental_health,1
adolescent,3
mental_illness,1
typically,1
highlight,1
hardiness,1
beneficial,2
measure,1
importance,1
art,1
therapy,1
challenge,2
acknowledge,1
paucity,1
mean,1
stability,1
analysis,1
emphasize,1
dependable,1
enduring,1
trait,1
question,1
efficacy,1
advantageous,1
day,2
practice,1
counselor,1
primary,2
office,1
church,1
building,1
recruit,1
treatment,1
setting,1
eager,1
dbt,1
recommendation,1
differ,1
state,1
hospital,1
staff,1
expert,1
employ,1
guide,1
care,3
1,1
n,2
=,2
4319,1
student,1
survey,1
2,1
explain,1
related,1
subject,1
commitment,2
signify,1
enhancement,2
discuss,1
sociological,1
social,1
antecedent,1
benefit,1
consideration,1
africa,1
represent,1
population,1
bio,1
psychosocial,1
perspective,1
specifically,1
recovery,1
nutrition,1
contribute,1
reduce,1
economic,2
pressure,2
improvement,2
parental,1
marital,1
interaction,1
parenting,1
quality,1
reliance,1
gate,1
keep,1
view,1
psychologist,1
initially,1
movement,1
momentum,1
empirically,1
large,1
city,1
psychoanalysis,1
profession,1
psychiatry,1
clinical,1
psychology,1
describe,2
attempt,1
suicide,1
vision,1
psychosis,1
