collocate,count
style,2
specifically,3
narcissistic,1
histrionic,1
obsessive,1
history,9
perceive,1
meaning,1
loss,3
young,1
make,1
war,4
diagnosis,2
treatment,2
document,1
psychometric,1
property,1
amt,2
sample,2
recent,2
survivor,3
n,2
=,2
194,2
complete,3
2,1
week,2
disturbance,1
identity,1
memory,3
exacerbate,1
childhood,9
base,1
intervention,1
treat,2
early,1
reactive,1
aggression,1
show,1
associate,5
especially,2
common,2
follow,3
traumatic,1
event,3
trauma,2
hurricane,1
somatoform,1
dissociation,2
involve,1
physical,4
contact,4
non,2
form,2
inherit,1
bequeath,1
intergenerationally,1
sexually,1
violent,2
factor,2
masculine,1
belief,1
alcohol,2
use,3
high,3
score,1
correlate,1
specific,1
pre,1
sleep,1
black,1
american,1
family,3
community,2
cause,1
organize,1
lose,1
basic,1
sense,1
structured,1
psychiatric,2
sexual,3
interview,1
acquire,1
characteristic,1
ready,1
mixed,1
drink,1
abuse,2
drug,1
criminal,1
activity,1
exposure,7
increase,2
mental_health,1
functioning,1
time,1
reincarceration,1
helpful,1
ameliorate,1
negative,1
effect,1
secondary,2
stress,3
anxiety,2
therapist,3
work,1
theoretical,1
basis,1
examination,1
compassion,1
satisfaction,1
1,1
3,1
acute,1
ptsd,5
symptom,8
include,1
severe,1
prolong,1
chronic,2
multi,2
illness,2
post,1
somatic,2
expression,1
pain,1
delay,3
client,2
group,1
direct,1
idea,1
betrayal,1
core,1
dimension,1
psychological,3
play,1
important,1
role,1
etiology,1
clinician,1
begin,1
examine,1
individual,2
affect,1
spouse,2
partner,3
child,3
professional,2
helper,1
residual,1
disorder,3
autobiographical,2
long,1
result,1
head,2
injury,1
rarely,1
assess,1
displace,1
bosnians,1
cope,1
relate,7
integration,1
new,1
environment,1
united,1
states,1
assault,1
victim,1
compare,1
woman,1
previous,1
relation,1
specificity,1
extraordinary,1
experience,5
resistance,1
veteran,2
world,1
ii,1
incidence,1
morbidity,1
rate,2
qualify,1
dsm,1
iv,1
dsm-5,1
relationship,4
health,2
social,5
investigate,1
reveal,1
coercion,1
support,4
cognition,2
posttraumatic,1
provide,1
moderate,1
mediate,2
positive,1
racist,1
racism,1
low,2
self,2
esteem,1
attachment,2
psychotic,1
code,1
accepting,1
coping,1
emotional,1
feature,1
distress,1
noncompliance,1
surgical,1
recovery,2
general,1
medical,1
population,2
interpersonal,1
cultural,2
determine,1
trajectory,1
encounter,1
people,1
endure,1
example,1
live,1
flee,1
area,1
comprise,1
104,1
28,1
member,2
76,2
university,1
student,1
growth,2
inventory42,1
outcome,1
measure,1
regression,1
estimate,1
association,3
lifetime,1
type,2
co,1
occur,1
mood,1
frequency,1
rating,1
respondent,1
indicate,1
quality,1
parental,1
caretake,1
lower,1
principle,1
emphasize,1
importance,1
significant,1
comorbidity,1
successfully,1
mean,1
effort,1
explore,1
constructive,1
link,1
eti,1
instrument,2
resilience,1
protective,1
initial,1
evaluation,1
newly,1
develop,1
questionnaire,1
261,1
mental,1
consecutive,1
admission,1
143,1
center,1
observe,1
prospectively,1
6,1
month,1
current,1
study,1
focus,1
substance,1
typhoon,1
prior,1
contrast,1
western,1
notably,1
absent,1
promising,1
field,1
rehabilitation,1
literature,1
grade,1
slide,1
gear,1
wound,1
identification,1
enhance,1
supportive,1
analyze,1
context,1
chinese,1
patriarchal,1
familialism,1
opportunity,1
cumulative,1
cct,1
intimate,1
violence,1
