collocate,count
compare,2
control,4
group,3
member,1
measure,8
resilience,8
locus,1
symptom,8
cidi,2
acknowledge,2
insight,1
module,2
rest,1
spread,1
similarity,2
separation,1
agoraphobia,1
developmental,1
interest,1
find,1
pathway,1
behavioural,1
inhibition,1
result,4
turn,1
foster,1
depression,3
provide,1
gender,1
produce,1
notable,1
effect,5
test,3
follow,1
adjustment,1
gpa,1
difference,2
woman,3
report,4
significantly,3
encourage,1
thorough,1
preparation,1
man,1
current,1
study,2
examine,1
level,3
awareness,1
social,6
phobic,1
patient,1
panic,1
main,1
reflection,1
regardless,1
dissatisfaction,1
indicate,3
reflective,2
subject,2
state,9
improvement,2
obtain,1
second,1
competition,1
finding,1
suggest,3
mood,1
perception,1
self,1
constructively,1
related,1
paranoid,1
vigour,1
low,1
include,2
encouraging,1
indicator,1
recovery,1
principal,1
aim,1
present,1
explore,1
sensitivity,1
act,2
unique,3
factor,3
development,1
large,1
nonclinical,1
sample,1
n,2
trait,13
positively,6
assess,2
immediately,1
prior,2
counter,1
expectation,1
parental,5
influence,3
youth,4
anxiety,8
trajectory,4
srt,2
condition,4
associate,5
treatment,6
take,1
administration,1
stimulus,1
subjective,1
experience,2
period,2
stimulation,1
thoughtfully,1
rate,1
bmws,1
utility,1
antenatal,3
clinical,3
research,4
setting,2
significant,2
precursor,1
pnd,1
routine,1
practice,1
hospital,1
base,1
clinic,1
kovacs,1
1985,1
revised,1
children,1
manifest,2
scale,1
rcmas,1
reynolds,1
richmond,1
1978,1
interference,1
link,1
great,1
chance,1
benefit,1
or=.28,1
95,1
ci=.12-.63,1
increase,3
21,1
=,2
45,1
disorder,2
sad,1
5,1
minute,1
task,1
type,1
behaviour,1
personality,2
expression,1
affect,1
beneficial,2
storage,1
retrieval,1
process,2
short,1
term,1
mrkhs,1
presence,1
adaptive,1
psychological,1
response,1
adolescent,1
interaction,1
vital,1
element,1
understanding,1
manage,3
contrast,1
perceive,1
stress,1
relate,1
decrease,1
r,1
0.37,1
enhance,3
divide,1
attention,1
performance,2
comforting,1
actual,1
post,1
commercial,1
flight,1
discuss,1
clinically,1
phobia,2
emotion,1
intensity,1
7,1
day,4
use,1
electronic,1
series,1
event,1
hierarchically,1
structure,1
utilize,1
maximize,1
responsivity,1
psychology,1
1952,1
47,1
166173,1
questionnaire,1
crucially,1
calibration,1
well,1
adaptation,1
high,1
extraversion,1
mindful,2
approach,1
psychoticism,1
score,1
favorable,1
size,1
cognitive,1
behavioral,1
stimulate,2
isoproterenol,2
induce,1
postsurgical,1
attachment,1
avoidance,1
body,1
image,1
pra,1
correlate,1
readiness,1
progress,1
1,1
psychometric,1
recently,1
develop,1
beck,1
inventory,1
bai,1
analysis,1
variance,1
reveal,1
reduction,1
occur,1
focalized,1
animal,1
religious,1
faith,1
uplift,1
camaraderie,1
support,1
spielberger,1
theory,1
highlight,1
promise,1
implication,1
consistent,1
hierarchical,2
model,2
moderately,2
align,2
predictor,1
child,1
demonstrate,1
matter,2
white,1
area,2
magnitude,1
attentiveness,1
silent,1
mental,1
exception,1
experimental,1
impressive,1
painful,1
dental,2
acquire,1
history,1
reassuring,1
seeking,1
opportunity,1
growth,1
understand,1
emerge,1
ultrasound,1
wait,1
dimension,1
friendliness,1
public,1
speak,1
leave,1
frontal,1
potential,1
help,1
pediatric,1
preoperative,1
limit,1
enhanced,1
hpa,1
axis,1
