collocate,count
spur,1
research,1
demonstrate,1
pervasiveness,1
impact,1
domestic,2
violence,3
program,2
increasingly,2
adopt,2
approach,1
childhood,6
exposure,5
significantly,1
common,1
schizophrenia,1
group,4
t,1
result,1
suggest,2
type,3
experience,8
key,2
variable,1
understand,1
patient,4
mechanism,2
include,3
cognitive,1
processing,1
cancer,1
supportive,1
social,1
context,2
level,2
income,1
betrayal,1
predict,2
mental_health,1
symptom,8
depression,2
ptsd,9
prior,1
hinder,1
cope,1
additional,1
adversity,1
inoculate,1
review,3
current,2
state,1
knowledge,1
resilience,1
light,1
numerous,1
challenge,1
associate,1
launch,1
consider,1
insecure,2
attachment,6
source,2
consequence,1
family,2
centre,1
communitybase,1
treatment,6
service,1
child,3
potential,1
ease,1
effect,1
war,3
relate,5
parental,1
loss,4
great,1
risk,2
intergenerational,1
major,1
factor,2
adult,2
difficult,1
infant,3
temperament,1
style,1
mediate,2
relationship,3
psychotic,1
examine,2
ptg,1
stress,7
disorder,4
young,1
iraqi,1
student,1
future,2
study,4
survivor,3
e.g.,1
burn,1
injury,4
predominantly,1
psychodynamic,1
psychotherapist,1
treat,2
sufferer,2
draw,2
accumulate,1
body,1
field,2
guide,1
work,2
directionality,1
association,2
post,3
ptss,4
insecurity,2
time,1
indirect,1
recent,1
early,2
pulse,1
rate,1
predictor,2
case,2
status,1
difference,1
diagnosis,2
community,1
understanding,1
postdeployment,1
reintegration,1
difficulty,4
memorial,1
youth,3
interpersonal,2
posttraumatic,1
exhibit,2
trauma,3
participant,1
successfully,1
assimilate,2
pre,1
immigration,1
cultural,1
develop,1
continue,1
bond,1
denial,1
lack,1
obvious,2
head,3
focus,2
attention,2
physical,1
belief,1
karma,1
reincarnation,1
violent,1
general,1
population,1
adolescent,1
expose,2
likely,1
engage,2
alcohol,3
marijuana,2
use,4
compare,3
counterpart,1
little,1
know,1
pre-,1
care,1
developmental,2
internalizing,1
externalize,1
typical,1
closed,1
victimization,1
past,1
year,1
strong,1
system,1
marker,1
psychophysiological,1
dissociation,2
block,1
consciousness,1
link,1
somatization,2
avoidance,1
appear,1
exist,2
limited,1
literature,1
vicarious,1
researcher,2
supervisor,1
chronic,1
shame,1
relation,1
acutely,1
understudied,1
black,1
female,1
veteran,1
combat,1
receive,2
considerable,2
grief,1
isolation,1
paper,1
raise,1
question,1
fully,1
michael,1
mourning,1
process,1
1,000,000,1
410,1
hospitalization,1
support,1
follow,1
comment,1
recently,1
publish,1
article,1
journal,1
school,2
base,2
intervention,2
meet,1
criterion,1
moderate,1
severe,2
symptomatology,1
assess,1
factorial,1
version,1
1,1
diabetes,1
meningococcal,1
disease,1
preterm,1
birth,1
illness,1
require,1
preparation,1
technique,1
overall,1
evidence,1
psychological,1
accompany,1
minor,1
elective,1
sexual,3
abuser,1
antecedent,1
characteristic,1
pornography,1
substantial,1
abstinence,1
abuse,2
substance,4
initiate,2
conduct,2
project,1
blank,1
screen,1
technical,1
neutrality,1
impinge,1
indicate,1
man,1
woman,1
history,3
increase,2
latency,2
intimacy,1
word,2
control,3
individual,2
differ,1
