collocate,count
result,3
indicate,1
variation,1
attachment,1
reflect,1
difference,3
vigilance,1
cue,1
social,3
pep,1
performance,3
appraisal,1
maintenance,1
impairment,1
late,1
childhood,1
parental,1
concern,2
effective,2
cognitive,4
behavioural,2
intervention,1
generalised,1
disorder,8
gad,1
attention,1
pay,1
important,1
simple,1
slope,1
analysis,2
suggest,2
sensitivity,2
vulnerability,2
factor,4
development,2
anxiety,4
prone,1
high,5
level,4
experiential,1
avoidance,1
bdi,1
correlate,1
.75,1
taylor,1
manifest,2
scale,5
dysphoria,1
addition,1
find,2
bi,1
depression,6
associate,3
cd4,1
count,1
quality,1
life,2
asd,1
like,1
behavior,1
competitive,1
trait,3
80,1
boy,1
79,1
girl,1
athlete,1
health,1
index,1
overall,1
score,7
low,3
fatigue,1
subscale,1
well,1
initial,1
effectiveness,1
integrate,1
treatment,2
manage,2
symptom,4
aid,1
smoking,1
cessation,1
motivate,1
previous,2
work,2
examine,1
relationship,3
pain,2
dimension,2
use,1
active,1
positive,3
cope,2
explore,2
successful,1
experiment,1
execute,1
patient,3
n,1
=,1
11,1
interpretation,3
ambiguity,1
consistently,1
child,3
beneficial,3
remain,1
unclear,1
developmental,2
origin,1
interpretative,1
mmpi,1
panic,1
fear,1
measure,3
manageable,1
episode,1
represent,1
temporary,1
form,1
transitory,1
adaptation,1
response,4
environmental,2
stress,2
relate,2
hysteria,1
state,1
characteristic,2
separation,2
recognition,1
available,1
procedure,1
produce,1
relaxation,2
test,1
effectively,1
school,1
success,1
p=.001,1
p=.022,1
surprisingly,1
prevalent,1
inattentive,1
resilience,4
spatial,1
memory,1
subtle,1
increase,2
maintain,1
sensorimotor,1
gating,1
demonstrate,2
efficacy,1
reduce,1
subclinical,1
encouraging,1
evidence,2
lower,1
disposition,1
refer,1
preoperative,1
adjustment,1
sex,2
subject,1
thoughtfully,1
assign,1
instructional,1
complaint,1
dizziness,1
ccei,1
prediction,1
positively,1
confirm,1
preparedness,1
training,1
optimism,1
understanding,1
theme,1
growth,2
derivative,1
significant,1
improvement,1
management,2
group,2
dose,1
nicotine,1
unrelated,1
psychological,1
change,2
spouse,1
12,1
month,1
continuous,1
ocd,1
variable,2
disorders,1
interview,1
schedule,1
version,1
student,1
tend,2
existential,1
43,1
male,1
l,1
e.p.i.,1
finding,1
dedication,1
physically,1
ill,1
attribute,1
status,2
contextual,1
lifetime,1
generalized,1
different,3
structured,1
situation,1
vary,1
type,1
induce,1
autonomic,3
reaction,2
link,1
fps,1
support,1
notion,1
evoke,1
word,1
death,1
inventory,1
implication,1
pattern,1
discuss,1
relation,1
opportunity,1
characterize,1
reflection,1
and/or,1
insight,1
121,1
individual,1
accord,1
lundby,1
definition,1
anx,1
74,1
probability,1
cocaine,1
alcohol,1
mood,1
baseline,1
class,1
enhance,2
age,1
time,1
miscarriage,1
duration,1
pregnancy,1
component,1
improve,1
simultaneously,1
therapy,1
wellness,1
underlie,1
set,1
study,1
activity,2
anticipatory,1
task,1
drive,1
detect,1
early,2
lead,1
anticipation,1
reflective,1
feeling,1
body,1
proactive,1
scl-90,1
psychiatrist,1
rate,1
hamilton,1
bprs,1
gas,1
psychosocial,1
conduct,1
major,1
adolescence,1
comparison,1
share,1
inspiring,1
story,1
interviewer,1
job,2
satisfaction,1
motivation,1
healthy,1
habit,1
contribution,1
present,1
aim,1
extinction,1
inspire,1
psychoanalyst,1
psychoanalytic,1
institution,1
potentially,1
obtain,1
content,1
assertiveness,2
outward,1
