collocate,count
aggressive,1
behavior,1
relate,2
number,1
outpatient,1
visit,1
line,1
recommend,1
psychotropic,1
medication,1
arrest,1
subsequent,1
conviction,1
provision,2
uptake,1
service,10
diagnostic,1
practice,1
role,3
stereotype,1
cardiovascular,1
disease,1
follow,1
examine,3
health,3
sequelae,1
voluntarily,1
involuntarily,1
retire,1
type,2
favorably,1
male,1
suggest,3
participant,2
different,1
standard,1
man,4
woman,3
report,1
substance,2
use,3
problem,2
great,3
need,2
external,1
introject,1
motivation,1
behavioural,1
positively,2
associate,4
social,3
acceptance,1
burgeon,1
global,1
appeal,1
creative,1
treatment,3
protocol,1
researcher,2
practitioner,1
order,1
empirical,1
research,3
south,2
korean,2
work,3
change,1
publication,2
trend,1
find,1
journal,1
analyze,2
total,1
mediate,1
improvement,2
child,6
bullying,1
behaviour,2
status,1
b,1
relative,1
contribution,1
component,1
substantial,1
burden,1
specific,1
disorder,1
early,1
retiree,1
children,1
relief,1
fund,1
pcrf,1
improve,2
resilience,7
986,1
palestinian,1
age,1
base,2
study,2
evaluate,1
universally,1
deliver,1
promotion,1
program,1
general,1
population,1
student,2
multilevel,1
ecological,1
relationship,1
har,1
stigma,2
caregiver,1
pair,1
comprehensive,2
communityrepresentative,1
implication,1
shape,1
legal,1
policy,1
clinical,3
jmsm,1
survivor,1
haiku,1
noh,1
contribute,1
infant,1
repeatedly,1
highlight,2
opportunity,6
coordination,1
integration,1
care,5
pediatric,1
halfon,1
regalado,1
mclearn,1
primary,1
prevention,1
refugee,2
benefit,1
insight,1
cross,1
factor,2
consider,2
support,4
hispanic,1
youth,1
asian,1
american,1
adolescent,1
related,1
strength,3
address,1
context,1
self,3
help,1
utilization,2
pattern,1
dedicated,1
professional,5
increase,3
enhance,5
management,2
challenge,3
understanding,2
sign,1
symptom,2
common,2
confident,2
experience,2
mental_health,2
mental_illnesse,1
adult,3
area,2
strike,1
wenchuan,2
earthquake,2
understand,1
expose,1
obtain,1
information,1
specifically,1
term,1
growth,1
versus,1
enhancement,1
model,4
supportive,2
verbalization,1
alongside,1
visualization,1
control,1
trial,1
intervention,1
ordinary,1
junior,1
school,1
consist,1
98,1
82.4,1
state,1
perform,1
emergency,1
assessment,2
past,2
year,1
rely,1
expertise,1
play,1
black,1
racism,1
level,1
stress,1
observe,3
worldwide,1
include,1
singapore,1
encourage,1
recommendation,1
scientific,1
advisory,1
committee,1
family,1
prepare,1
sanders,1
1995,1
saving,1
specialty,1
cost,2
medical,1
clarify,1
usage,1
conceptualization,1
construct,1
commonly,1
utilize,1
gerontologist,1
depressive,1
assume,1
influence,1
development,1
supervise,1
conduct,1
language,1
supervisor,1
speak,1
mail,1
questionnaire,1
undertake,1
district,1
governance,2
high,3
risk,1
emotional,1
mediating,1
effect,1
association,1
parental,3
interaction,1
fearless,1
style,2
variable,1
balanced,1
paternal,1
guidance,1
secure,1
hold,2
integral,2
attitude,3
mental_disorder,1
enrich,1
aspect,2
valuable,1
evaluation,1
field,1
extension,1
approach,1
personal,1
cope,1
strategy,1
minority,2
access,3
previous,1
6,1
month,1
foundation,1
excellent,1
harm,1
dsh,1
patient,1
new,1
wales,1
australia,2
sense,1
coherence,1
esteem,1
life,2
satisfaction,1
subject,1
anticipate,1
achieve,1
event,1
parentally,1
bereaved,1
provide,1
initial,1
testing,1
transgender,1
ethnic,1
current,1
system,1
develop,1
proposition,1
fatigue,1
arise,1
combination,1
demand,1
indicate,1
scale,1
personnel,1
authoritarian,1
matter,1
week,1
postpartum,1
socioeconomic,1
ongoing,1
trauma,1
exposure,1
give,1
preventive,1
community,1
lessen,1
optimize,1
value,1
