collocate,count
plan,1
attempt,1
embed,1
telephone,1
survey,3
addiction,1
workforce,1
2008,1
contact,2
vcl,1
concern,1
relate,4
issue,2
suicide,1
ideation,1
substance,1
abuse,1
hierarchical,1
discriminant,1
analysis,1
reveal,1
use,1
service,6
prevalent,1
depressive,2
symptom,3
present,3
see,1
therapy,3
university,1
base,5
community,3
clinic,1
fearbase,1
relationship,4
occur,1
physical,1
health,1
setting,2
despite,1
difference,1
work,3
alongside,1
person,1
primarily,1
emerge,2
staff,1
experience,1
gender,1
moderate,1
relation,2
sexual,2
activity,2
outcome,5
diverse,1
sample,1
519,1
lesbian,1
engagement,1
youth,4
receive,1
public,3
agency,1
parent,1
marital,2
quality,3
delivery,1
maternal,1
reduction,1
strategy,1
particularly,1
context,2
south,1
africa,1
claim,1
increase,1
severity,1
college,2
student,1
result,1
study,1
document,1
complex,1
need,3
95,1
inner,2
city,2
consecutively,1
refer,1
care,6
particular,1
political,1
social,4
mindset,1
support,5
impact,2
people,2
seek,3
counseling,1
ec,1
associate,2
great,2
happiness,1
well,3
satisfying,1
message,1
account,1
significant,2
variance,1
cbri,1
forensic,1
civil,1
patient,1
find,1
demonstrate,1
degree,1
psychopathology,1
perceive,1
stigma,1
affective,1
cognitive,1
self,2
esteem,2
integration,1
buddhist,2
principle,1
practice,3
western,1
apply,1
psychological,2
discipline,1
appear,1
limit,1
psychology,1
assumption,2
underlie,1
model,2
low,1
little,1
effect,1
suggest,3
potentially,1
potent,1
buffering,1
affect,1
empirical,1
evidence,1
benefit,3
individual,2
concept,1
recommendation,2
available,1
tend,1
qol,1
term,1
alarming,1
deterioration,1
moral,1
value,1
society,1
right,1
globe,1
department,1
veterans,1
affairs,1
design,1
promote,3
veteran,2
mental_health,4
problem,3
manage,1
challenge,5
professional,4
develop,2
efficient,1
way,2
address,2
training,1
marriage,1
family,2
therapist,2
alert,1
examine,1
bias,1
divorced,1
treatment,3
dysfunction,1
elderly,1
woman,3
improve,1
life,1
promising,1
prophylactic,1
stress,1
cause,1
burnout,1
worker,1
financial,1
status,1
parental,1
functioning,1
e.g.,1
previous,1
authority,1
hospital,2
current,1
significantly,1
likely,2
bad,1
employ,1
negative,1
firstly,1
broadbase,1
organisation,1
mainstream,1
content,1
information,1
exchange,1
client,1
intake,1
therapeutic,1
alliance,2
reference,1
share,1
general,2
resource,3
advancement,2
occupational,2
anon,1
groups,1
national,1
ill,1
small,1
locally,1
group,2
partner,1
state,1
association,1
celebrate,1
supportive,4
environment,1
referral,1
provider,1
follow,1
ensure,1
mother,1
bond,1
strengthen,1
decade,1
enlighten,1
view,1
positive,3
implication,1
criminal,1
justice,1
young,1
propose,1
integrate,1
theoretical,1
counselor,1
enhance,6
tiered,1
intervention,1
finally,1
champion,1
chicano,2
gang,2
involve,1
rehabilitative,1
ra,1
play,1
crucial,1
role,3
campus,1
dual,1
report,1
expression,1
man,1
rate,1
raise,1
hope,1
large,1
proportion,1
recognize,1
test,1
accountability,1
policy,1
teacher,2
instructional,1
session,1
manualize,1
innovatively,1
program,1
teaching,1
provide,1
child,2
important,1
field,1
generate,1
new,1
ideal,1
antidepressant,1
agent,1
medical,1
protect,1
violence,1
exposure,1
certain,2
intrinsic,1
spirituality,1
institutional,1
socioeconomic,1
position,1
unique,1
perspective,1
opportunity,1
resilience,1
practitioner,1
function,1
gateway,1
process,1
referent,1
power,1
enable,1
school,1
psychologist,1
positively,1
consultee,1
factor,1
adolescent,1
clinician,1
analyst,1
participation,1
randomized,1
trial,1
