collocate,count
psychiatry,1
milp,1
elicit,1
presence,2
mood,1
somatoform,1
symptom,9
score,4
significantly,4
high,4
somatisation,1
csi-24,1
depression,8
control,4
group,4
fatigue,1
positively,1
correlate,1
scale,4
437,1
convergent,1
validity,2
measure,7
trait,4
academic,1
performance,1
h,1
associate,6
disorder,10
paf,2
=,2
22.9,1
generalize,1
32.3,1
obsessive,1
50,1
undergraduate,1
ask,1
monitor,1
behavior,1
14,3
day,1
inventory,1
revised,1
negative,2
affect,2
stress,3
hopelessness,1
normal,1
range,1
study,3
explore,2
interact,1
demographic,2
variable,1
influence,2
potential,1
broadly,1
line,2
prediction,1
introject,1
reason,1
pursue,1
lead,1
delay,1
inhibitory,1
attend,1
think,2
pervade,1
predictor,2
responsible,1
statistic,1
year,3
follow,2
likely,1
manifest,1
nicotine,1
alcohol,1
cannabis,1
21,1
low,3
depressive,4
superior,2
rur,1
compare,1
investigate,1
relationship,2
childhood,1
valence,1
content,2
self,4
statement,1
age,2
gender,1
education,1
result,1
support,1
hypothesis,2
medium,1
unique,1
social,4
sensory,1
image,1
common,1
irrespective,1
dental,1
level,2
distress,1
response,1
way,1
evade,1
stock,1
formulation,1
cultural,1
open,1
fundamental,1
question,1
nature,1
meaning,1
difference,2
evaluate,1
analysis,2
variance,2
application,1
adaptive,1
avoidance,3
exposure,2
therapy,2
subject,1
divide,1
accord,1
state,1
find,2
heart,1
rate,2
involvement,1
adolescent,2
adjustment,1
i.e.,1
life,2
satisfaction,1
sample,1
10th,1
cbgt,1
treatment,3
sad,1
mind,1
set,1
malleability,1
belief,1
emotion,1
view,1
failure,1
enhance,1
versus,1
debilitate,1
anova,1
reveal,1
individual,1
sensitivity,3
excitatory,1
right,1
leave,1
sham,1
readmission,1
1,1
reliable,1
valid,1
instrument,1
assessment,2
participant,1
report,2
condition,1
depth,1
interview,1
perception,1
alleviation,1
strategy,1
adopt,1
confirm,1
decrease,1
p,1
0.001,1
5,1
non,1
rct,1
change,2
3,1
include,2
young,1
predict,1
well,1
outcome,1
attachment,1
worry,2
spielberger,1
test,1
multidimensional,1
perfectionism,1
mps,1
finally,1
extraversion,2
neuroticism,3
moderate,2
collaboration,1
travel,1
describe,1
39,1
23,1
depressed,1
prior,1
syndromal,1
onset,1
behavioral,1
unclear,1
specificity,1
questionnaire,3
aaq,1
emotional,1
index,1
asi,1
clinical,1
respect,1
akathisia,1
effect,3
beneficial,2
mastery,1
esteem,2
statistically,1
restrained,1
eater,1
balance,1
disinhibitory,1
focus,1
blunter,1
subjective,1
reduction,1
overall,1
particularly,1
undergo,1
focused,1
testing,1
indicate,1
essentially,1
noise,1
occur,1
select,1
subgroup,1
s,2
notable,1
lie,1
intelligence,1
psychological,2
e.g.,1
contentment,1
sense,1
personal,1
competency,1
major,1
theory,1
generalized,1
gad,1
begin,1
suggest,1
development,1
item,1
present,1
internalize,2
strength,1
openness,1
motivation,1
resilience,1
evidence,1
obtain,1
constructive,1
insightful,1
clarity,1
concept,1
organization,1
calmness,1
cheerfulness,1
relaxation,1
somatic,1
wellness,1
