collocate,count
characteristic,1
child,8
asd,2
serve,1
community,3
clinic,3
direction,1
targeted,1
improvement,2
effort,1
impact,2
adolescent,3
young,1
adult,1
physical,2
career,1
decision,3
making,2
educational,1
development,1
predictor,3
criminal,1
charge,1
people,4
public,4
system,3
way,1
clinician,3
group,1
center,3
principal,1
component,1
discriminant,1
function,1
psychotic,1
disorder,1
attend,1
inner,1
city,1
service,10
complete,1
whoqol,1
aqol,1
measure,1
population,1
90,1
hispanic,1
elder,1
seek,1
counseling,1
psychology,1
focus,1
problem,2
solution,2
true,1
area,1
social,3
issue,1
sociocultural,1
impediment,1
approach,3
questionnaire,1
evaluate,1
psychological,1
factor,1
positive,4
self,3
efficacy,1
life,2
satisfaction,2
neuroticism,1
assess,1
incidence,1
change,1
remission,1
relapse,1
implication,4
finding,1
discuss,2
intersex,2
old,2
editorial,1
restrict,1
consideration,1
lgbt,1
employ,2
woman,2
report,3
well,1
organizationally,1
gender,1
specific,1
bad,1
study,2
target,1
emt,1
family,2
intervention,3
responder,1
vietnam,1
combatant,1
likely,2
receive,1
individual,1
treatment,2
researcher,1
disparity,1
indicate,2
high,2
retard,1
movement,1
permit,1
colleague,1
feel,1
complacently,1
low,2
contact,1
general,1
practitioner,2
overall,2
level,1
score,1
commonly,1
consumer,1
develop,1
5,1
item,1
validity,1
experience,5
compassionate,1
complex,1
difficulty,1
analyse,1
literature,1
despite,1
clinical,2
month,1
randomize,1
control,1
exercise,1
trial,1
outcome,7
164,1
previously,1
active,1
need,1
multi,1
disciplinary,1
collaboration,1
promotion,1
school,1
health,3
aid,3
nations,3
course,2
adapt,2
basic,2
create,1
communitybase,1
culturally,1
safe,1
relevant,1
promote,2
literacy,1
context,1
relationship,2
acculturation,1
enculturation,1
key,2
variable,1
adjustment,2
grow,1
body,1
research,5
link,1
parent,2
status,1
numerous,1
recent,1
father,1
severe,1
relate,2
poor,1
adulthood,1
witness,1
significant,1
effect,1
medication,1
use,1
beneficial,1
potentially,2
buffer,2
negative,2
mental_health,2
symptom,3
traumatic,2
consider,1
major,1
law,1
highlight,1
potential,2
significance,1
spirituality,1
jews,2
provide,3
basis,2
future,2
longitudinal,2
enhance,3
work,1
condition,1
patient,1
challenge,1
conceptual,1
model,2
devise,1
strategy,1
enhancement,2
opportunity,2
face,1
professional,2
ensure,1
client,1
privacy,1
confidentiality,1
figure,1
prominently,1
current,2
federal,1
legislation,1
question,1
worth,1
explore,1
promising,1
performance,1
widespread,1
participant,1
24,1
25,1
user,1
follow,2
functional,1
indicator,1
support,2
reliable,2
engagement,1
stigma,2
courtesy,1
caregive,1
vital,2
midst,1
evolve,1
intricate,1
reward,1
care,2
environment,1
debriefing,1
session,1
lead,1
external,1
counselor,1
prospective,1
theory,1
multicultural,1
optimistically,1
result,1
referral,1
steadily,1
progress,1
integrated,1
gp,1
orientation,1
association,2
disclosure,1
concealment,1
mediator,1
i.e.,1
internalized,2
acceptance,2
foundation,1
track,1
ongoing,1
consultation,1
spouse,1
abuse,1
agency,1
private,1
setting,1
pivotal,1
leader,1
era,1
evidence,1
base,1
traditional,1
form,1
depth,1
orient,1
interrelationship,1
chronic,2
pain,2
establish,1
mutually,2
maintain,2
accordingly,1
understand,1
psp,1
phenomenon,1
partnership,2
perspective,1
1989,1
quebec,1
policy,1
benefit,1
long,1
term,1
