collocate,count
hierarchical,1
regression,1
analysis,1
severity,4
pregnancy,1
predict,1
woman,3
negative,2
response,1
report,3
symptom,4
speedballing,1
admission,1
significant,2
predictor,1
continuance,1
specific,1
aim,2
investigate,2
parental,1
offspre,1
difficult,1
temperament,1
affect,1
frequency,2
research,3
individual,1
difference,2
vulnerability,2
adolescent,2
turn,1
elucidate,1
potential,1
intervention,1
target,1
smoker,1
increase,2
prevalence,3
evidence,1
nicotine,1
normalize,1
qeeg,1
index,1
interaction,3
p<0.05,1
finding,1
similar,1
observe,1
patient,5
high,4
treatment,6
expectation,2
low,6
12,2
year,1
measure,8
greek,1
children,1
inventory,2
cdi,2
examine,2
psychometric,1
compare,2
level,3
point,1
similarity,1
anxiety,9
disorder,3
divergence,1
argue,1
distinction,1
core,1
fear,1
study,4
marijuana,1
dependence,1
learning,1
memory,1
performance,1
score,1
self,9
efficacy,2
show,2
association,4
pts,1
associate,5
improvement,1
feature,1
include,4
functioning,2
delusional,1
belief,1
effort,1
improve,4
diagnosis,3
gps,1
require,1
different,1
strategy,1
effect,1
find,1
maternal,2
family,2
discord,1
stress,3
variable,1
risk,2
factor,1
significantly,3
youth,1
child,5
depressed,2
adverse,1
condition,2
generally,1
nondepresse,1
accord,1
cognitive,1
model,1
cognition,1
suppose,1
stable,1
characteristic,3
16,1
major,4
10,1
psychopathology,2
write,1
childhood,2
far,1
attention,1
devote,1
program,1
outcome,2
cp,1
pa,1
internalize,1
problem,1
i.e.,1
esteem,2
early,1
recent,1
pharmacotherapeutic,1
advance,1
development,1
selective,1
serotonin,1
reuptake,1
anticipated,1
stigma,3
primary,1
personal,3
help,2
seek,2
intention,1
biological,1
psychosocial,1
attribution,3
previous,1
month,3
postpartum,1
hamilton,1
rating,1
scale,4
depression,2
rate,1
relative,1
present,1
multiple,1
dimension,1
asymmetrical,1
frontal,1
cortical,1
life,1
physical,1
worth,1
programme,3
entry,1
exit,1
client,1
group,2
statistically,1
great,1
degree,1
especially,1
comorbidity,1
26.0,1
considerably,1
awareness,3
connection,1
antenatal,1
post,1
natal,1
rural,1
population,3
unfold,1
positively,1
develop,1
brief,1
constituent,1
construct,1
enable,1
insightful,1
exploration,1
lung,1
cancer,1
complete,2
hospital,1
hads,1
european,2
organization,1
module,1
qlq,1
lc13,1
visit,1
lead,1
empathy,1
likewise,1
behavior,1
link,2
remain,1
uncertain,1
beneficially,1
relate,2
enzyme,1
express,1
absolute,1
value,1
beneficial,2
bring,1
cannabinoid,1
male,2
state,1
trait,1
engage,1
political,1
activity,1
locus,1
demonstrate,2
iu,3
suggest,3
unrelated,2
indirectly,2
pathway,1
disability,1
attentional,1
common,1
clinical,3
mood,1
bear,1
investigation,1
prove,1
useful,2
uncover,2
way,1
effectively,1
cope,1
female,1
duration,1
untreated,1
episode,1
recurrent,1
compelling,1
event,1
student,1
perceive,1
deep,1
understanding,1
care,1
growth,2
urban,1
eurodep,2
geriatric,1
city,2
epidemiologic,1
catchment,1
area,1
lack,1
promising,1
explanation,1
strike,1
practice,1
enhance,1
resilience,4
manage,1
free,1
live,1
unipolar,1
mdd,1
30,1
demographically,1
match,1
familial,1
pure,1
fpdd,2
n,4
=,4
86,2
immediate,1
unique,1
diverse,1
aspect,1
identify,1
highlight,1
complexity,1
indicate,1
chance,1
6,1
material,1
mother,1
partner,1
multimorbidity,1
51,1
168,1
22,1
74,1
