collocate,count
wessex,1
dissociation,1
scale,3
wds,1
childhood,11
questionnaire,4
ctq,2
general,1
health,3
showcase,1
resilience,8
ability,1
gain,3
insight,4
healing,2
process,1
people,3
endure,1
psychological,4
state,1
terrorism,1
personal,1
growth,11
building,1
exposure,5
attribution,1
victim,2
degree,1
responsibility,1
pleasure,1
highlight,2
potential,7
associate,1
article,3
acknowledge,1
affair,1
interpersonal,2
propose,1
multitheoretical,1
approach,3
foster,1
heal,1
patient,3
characteristic,2
comorbidity,4
type,4
history,8
previous,7
trauma,16
time,10
traumatic,4
event,6
predict,5
treatment,8
response,3
low,2
room,1
evaluation,1
proactive,1
care,1
head,1
analyse,1
fiscal,1
year,1
1988,1
1993,1
sexual,4
violence,4
witness,1
adult,2
survivor,1
latent,1
class,1
analysis,1
second,1
persevere,1
neglect,1
and/or,1
abuse,3
administer,1
symptom,3
checklist,1
children,1
tscc,1
multidimensional,1
result,1
indicate,2
memory,5
creatively,1
adapting,1
unpleasant,1
view,1
direct,1
road,1
nightmare,1
transform,1
powerful,1
therapeutic,1
tool,1
participant,1
amnestic,1
discover,1
initially,1
retrieve,1
form,3
explore,3
association,3
range,3
adaptive,2
outcome,1
136,1
service,1
ireland,1
utilise,1
thirty,1
attend,1
pd,1
ascertain,1
transformative,1
demographic,3
positive,2
developmental,1
factor,1
appear,1
important,1
pathway,2
individual,2
offer,2
opportunity,5
recovery,2
relate,1
mother,1
adaptation,1
assess,2
attachment,1
interview,1
biological,1
basis,1
serve,1
connect,1
early,3
experience,4
understanding,2
mitigate,1
specific,1
phase,1
helpful,1
pattern,2
parental,1
communication,1
parent,1
holocaust,1
left,1
parahippocampal,1
region,1
secondary,1
brain,1
show,2
adaptability,1
despite,2
difficulty,1
unfortunately,1
life,1
psychotic,1
find,2
cumulative,1
relational,1
equation,1
model,1
overcome,2
illuminate,1
address,1
mental,1
creamer,1
cognitive,1
processing,1
theory,2
bring,1
sample,1
use,1
depression,1
anxiety,1
anger,1
irritability,1
somatic,1
complaint,1
suicide,1
ideation,1
arrest,1
adolescent,1
physical,1
e.g.,1
accident,1
learning,1
base,2
ebts,2
military,2
mst)-related,2
posttraumatic,2
stress,2
disorder,2
ptsd,5
study,3
professional,1
work,1
therapeutically,1
particular,1
strength,1
karolinska,1
lifetime,1
diagnosis,1
offender,1
additional,1
activity,1
location,1
instrumental,1
define,1
attribute,1
investigate,1
relationship,3
suppression,1
42,1
measure,2
old,3
woman,2
describe,2
diagnostic,2
evaluate,2
benefit,1
instrument,1
multicomponent,1
program,1
management,1
therapy,1
tmt,1
5,1
resilient,1
cope,2
style,1
develop,2
context,1
consistent,2
mechanism,4
posit,2
recent,1
consistently,2
reveal,1
admirable,1
strategy,1
similar,1
level,1
interval,3
operation,3
onset,2
appreciate,1
development,1
psychometric,1
property,1
widely,1
thq,1
role,1
promote,1
si,1
historical,1
paradigm,2
nations,2
narrate,2
catalyst,1
intergenerational,1
substance,1
intimate,1
partner,1
determine,1
employee,1
regional,1
center,1
engage,1
safety,1
practice,1
betrayal,1
insightful,1
understand,1
self,1
blame,1
follow,1
dsm,1
iv,1
criterion,1
draw,1
2001/2,1
national,1
epidemiologic,1
penetration,1
female,1
sex,1
age,2
close,1
perpetrator,1
see,1
gender,1
successful,1
prior,1
profile,2
able,1
likely,1
occur,1
past,1
aid,1
course,1
ongoing,1
dialogue,1
concept,1
psychic,1
gradually,1
evolve,1
behavior,1
recursive,2
non,1
