collocate,count
indication,1
sentencer,1
inclined,1
diagnose,2
dangerousness,1
professional,3
body,1
help,4
maintain,2
good,2
prevent,2
mental_illness,9
mhp,2
mental_health,9
relatively,1
positive,3
tolerant,1
attitude,3
people,2
social,1
discourse,2
e.g.,1
violence,1
incapability,1
mothering,1
extremely,1
delivery,1
service,5
extensively,1
research,3
wide,1
diversity,1
topic,1
work,1
substance,1
abuse,1
represent,1
paper,1
seek,2
advance,1
housing,2
factor,1
neighborhood,1
adaptive,2
functioning,1
health,1
recovery,2
person,1
smi,2
rdoc,1
vs.,1
dsm,1
view,1
model,1
animal,1
little,2
know,3
perception,2
college,2
student,2
vietnam,2
juror,1
study,2
report,1
anticipate,1
evidence,1
likely,1
vote,1
death,2
willingness,1
belief,6
cause,1
measure,1
radical,2
psychosocial,2
libertarian,2
position,2
practice,4
perceive,1
respond,1
victimization,1
child,1
sibling,1
medical,1
care,8
shelterand,1
control,1
variableparental,1
hrs,1
suicide,1
gradually,1
increase,2
noise,2
level,4
risk,2
high,2
adult,2
misunderstanding,1
policy,1
nature,1
chronic,1
history,2
prominent,1
artist,1
link,1
hypothesis,1
derive,1
modify,1
labeling,1
theory,1
expect,1
stigma,1
sentiment,1
relate,3
positively,1
odd,2
unsafe,1
determination,1
double,1
parent,2
=,2
2.52,1
p,1
<,1
0.001,1
locate,1
danger,1
sexual,2
expression,1
individual,3
lack,1
autonomy,1
require,1
successfully,2
engage,1
reported,1
symptom,1
sirs,1
identify,3
malingered,1
participant,2
describe,1
supportive,5
experience,3
race,1
criminal,1
strengthened,1
identity,1
western,1
country,1
grow,1
awareness,1
understanding,7
bio,1
medicalization,1
construct,1
manageable,1
condition,1
psychiatrist,2
skilled,2
guidance,1
challenge,5
active,1
journey,2
group,4
show,1
significant,2
difference,1
like,2
arise,2
personal,2
growth,5
status,2
consequently,1
remarkably,1
low,1
impact,1
psychological,2
characteristic,2
helpseeking,2
environment,3
specific,2
offer,1
framework,1
develop,1
severe,6
local,2
priority,2
support,4
author,1
put,1
heartfelt,1
plea,2
survivior,2
appreciate,2
spirituality,2
term,3
self,1
suggest,1
intellectual,1
disability,2
and/or,1
resilient,1
face,1
exploitation,1
rare,1
successful,1
prosecution,1
occur,2
complainant,1
form,1
impairment,1
advocacy,1
expand,1
address,1
note,1
past,1
torrey,1
option,1
effective,1
essential,1
area,1
progressive,1
sense,1
physical,1
provide,1
live,1
potential,1
alleviate,1
meditation,1
gain,1
recognition,1
location,1
counseling,1
center,1
contact,1
patient,6
medium,2
portrayal,2
correctional,1
facility,1
necessity,1
large,2
supporter,2
result,1
discuss,1
reference,2
previous,1
literature,1
diverse,2
ethnic,1
assess,1
varied,1
largely,1
encourage,1
24,1
character,1
portray,1
additional,1
21,2
film,2
contain,2
thoughtful,2
ongoing,1
aim,1
inform,2
development,3
beneficial,1
approach,3
prison,1
provision,2
include,2
screening,1
highlight,1
value,1
cultural,1
refugee,1
change,1
lifestyle,1
treatment,4
stalker,1
involve,1
pharmacotherapy,1
present,2
mainstay,1
non,1
psychotic,1
receive,1
have,1
ratio,1
2.4,1
major,1
benefit,1
comprehensive,1
long,1
psychoanalytic,1
concept,1
etiology,1
believe,1
opportunity,1
enhancement,1
establish,1
associate,1
explore,1
thriving,1
insurance,1
coverage,1
co,1
problem,1
drug,1
use,1
receipt,1
program,1
actively,1
manage,1
method,1
teach,1
psychopathology,1
promote,1
adapt,1
lifelong,1
