collocate,count
positive,3
implication,1
theory,2
enhance,2
psychosocial,2
condition,1
homeless,1
therapy,1
net,1
compare,1
flexible,1
empower,4
counseling,1
tc,1
supportive,2
treatment,1
monitoring,1
criterion,1
ptsd,8
6,1
month,1
initiate,1
recovery,6
group,2
use,3
pattern,1
individual,2
childhood,10
adulthood,1
distinct,1
suggest,4
opportunity,7
understanding,6
resilience,8
build,2
report,2
celebrate,1
advance,1
research,1
stress,4
field,1
present,2
overview,2
recent,2
study,4
area,1
epidemiology,1
event,2
general,3
adult,3
population,5
diagnosis,2
associate,3
exposure,2
course,1
longevity,1
sexual,2
age,2
find,3
link,1
path,1
overcome,5
gender,1
successful,1
prior,2
different,1
stage,1
development,3
early,3
experience,4
versus,1
later,1
life,4
combat,1
offer,4
insight,3
despite,2
voluminous,2
literature,2
specific,3
trauma,3
therapeutic,2
potential,4
art,2
expression,2
remain,1
investigate,1
impact,1
war,1
personal,5
growth,9
child,4
prospectively,1
manage,2
intensity,1
tonic,1
immobility,1
intense,1
contribute,1
emerge,1
family,1
maternal,1
identify,1
emotional,3
lead,2
broad,1
range,1
symptom,6
typically,1
illuminate,2
pathway,2
posttraumatic,1
morbidity,1
victimization,1
adversity,2
highlight,1
elevated,1
delinquency,1
case,1
connection,1
symptomatology,1
healing,2
increase,1
risk,1
ski,1
relate,2
head,2
preventive,1
education,1
programme,1
gear,1
cause,1
effect,1
relationship,1
postulate,1
transient,1
memory,1
loss,1
resilient,2
youth,1
expose,1
multiple,1
develop,1
strength,1
witness,1
death,1
arrest,1
objective,1
determine,1
haemoglobin,1
concentration,1
dedicated,1
admission,1
positively,1
affect,2
outcome,2
severe,1
sociohistorical,1
context,3
intergenerational,1
ethnic,1
minority,1
high,1
degree,1
follow,1
warchildhood,1
hazard,1
regression,1
analysis,1
race,1
predict,1
adaptive,3
behavior,1
alcohol,1
therapist,1
work,1
survivor,3
utilize,1
diverse,1
method,1
finding,4
navigate,1
type,1
interpersonal,1
characterize,1
avoidant,1
attachment,3
low,1
self,4
unique,1
assessment,3
disorder,2
psychiatric,2
comorbidity,2
history,3
conduct,1
psychophysiological,1
forehead,1
neutral,1
consensual,1
sex,1
pleasant,1
transformative,1
significantly,1
correlate,1
understand,2
measure,1
mitigate,1
challenge,1
behavioral,1
consistently,1
reduce,1
fear,1
preserve,1
result,1
demonstrate,1
challenging,1
pivotal,1
factor,2
primary,1
brain,2
second,1
discuss,1
especially,1
duration,1
cope,2
attempt,1
dissociative,3
adolescent,1
recently,1
extend,1
civilian,1
interference,1
cue,1
promising,1
nonintrospective,1
index,1
response,1
syndrome,1
psychodynamic,1
formulation,1
learn,1
model,1
support,2
rich,1
borderline,1
defeat,1
personality,2
complete,1
experiences,1
scale,1
questionnaire,2
regulation,1
measurement,1
way,1
domain,1
functioning,1
include,1
systematic,1
intelligence,1
hold,1
cerebral,1
essential,1
restoration,1
cognitive,1
potentially,3
moderate,1
depression,1
peak,1
mild,1
injury,2
mtbi,1
incidence,1
young,1
pre,1
similar,1
rate,1
previous,1
woman,2
status,1
account,1
insightful,1
phenomenon,1
disorganized,1
etc,1
release,1
tension,1
keep,1
busy,1
seek,2
productive,1
distraction,1
18,1
65,1
year,1
south,1
africa,1
assist,1
clinical,1
intervention,1
indirect,1
differentiation,1
capacity,1
abuse,2
form,1
particularly,1
relevant,1
substance,2
system,1
co,1
occurring,1
