collocate,count
previous,2
research,4
examine,5
association,2
childhood,3
opioid,2
misuse,1
dependence,4
adulthood,2
personality,1
disorder,5
intellectual,1
functioning,1
substance,14
defendant,1
charge,1
range,1
crime,1
homicide,1
final,1
report,6
canadian,1
centre,1
distinguish,2
problem,3
gambler,2
person,2
alcohol,6
adjust,1
demographic,1
emotional,6
remain,1
significant,1
predictor,1
revictimization,1
ptsd,2
edition,1
american,1
journal,1
drug,5
follow,3
free,1
supplemental,1
resource,1
appendix,1
distress,1
high,2
rate,2
prior,1
sexual,15
compare,4
partial,1
additional,1
woman,8
girl,1
include,3
physical,11
beating,1
breast,1
ironing,1
widow,1
rite,1
psychological,3
discrimination,1
education,1
finance,1
employment,1
legal,1
child,12
maltreatment,2
subtype,2
ie,2
abuse,8
neglect,5
pattern,2
use,3
confidence,1
skill,1
poor,1
work,2
history,3
social,2
constriction,1
agitation,1
long,1
term,1
effect,5
cirucmstance,1
nature,1
expectation,1
interaction,1
treatment,8
facility,1
study,1
teen,1
mother,2
impact,3
offspre,1
knowledge,1
pharmacology,1
toxicology,1
laboratory,1
technique,1
implication,1
evaluation,1
survivor,2
discuss,1
investigation,1
ask,1
recount,1
severity,1
dsm,2
iv,2
vs.,1
finality,1
ucla,1
center,1
matrix,1
institute,1
addictions,1
educate,1
probation,1
officer,1
effectiveness,1
general,1
coerced,1
particular,1
concurrent,1
withdrawal,1
intervention,1
tailor,1
individual,1
level,1
produce,1
result,2
type,2
strong,1
behavior,7
group,4
fight,2
flight,2
self,2
change,2
d.,1
bybee,1
1999,1
decrease,1
advocate,1
examination,1
recovery,4
practical,1
suggestion,1
incorporate,1
multidimensional,1
family,2
therapy,1
adolescent,2
date,1
app,1
male,2
female,2
risk,1
reduction,1
program,2
nida,1
clinical,1
beta,1
training,1
stimulant,1
mixed,1
combine,1
residential,1
probably,1
adult,2
experience,2
have,2
sexually,1
participant,1
recollection,2
response,1
relationship,1
peer,1
blame,1
time,2
currently,1
post,1
traumatic,1
stress,1
significantly,1
common,2
rural,1
peri,1
urban,1
contrast,1
pro,1
marginally,1
predict,1
support,2
network,1
depletion,1
unequal,1
gender,1
difference,1
prescription,1
non,1
medical,1
man,2
nationally,1
representative,1
publish,1
literature,1
clergy,1
address,2
victim,1
seek,2
little,1
attention,1
give,1
factor,2
paper,1
occurrence,1
economic,1
violence,1
influence,1
belief,1
way,1
feel,1
respond,1
elicit,1
random,1
sample,1
english,1
household,1
fact,1
harmful,1
especially,1
come,2
story,1
hear,1
take,1
seriously,1
impulsivity,1
aggression,1
parental,1
suicidal,1
protective,1
dropout,1
unemployment,1
breakdown,1
community,1
healing,1
regardless,1
locus,1
cause,1
addiction,1
see,1
arise,1
disease,1
process,1
danish,1
csa,1
b,1
role,1
indicate,3
incidence,1
provide,1
unique,1
insight,1
resilience,5
suggest,1
potential,2
pathway,1
overcome,1
lead,1
hypertension,1
likely,1
explain,1
recognition,2
unacceptable,2
strength,1
challenge,1
caucasian,1
f(137,1
=,1
5.57,1
p,1
<,1
symptom,1
adhd,1
identify,1
great,1
learn,1
structured,1
interview,1
complete,1
empowering,1
questionnaire,1
understand,1
parenting,1
evolve,1
supportive,1
model,1
transform,1
enhance,1
mental,1
health,1
