collocate,count
strong,1
relationship,2
exist,1
vestibular,1
dysfunction,1
disorder,13
8,1
13,1
complete,1
symptom,6
measure,6
depression,7
vignette,1
base,1
interview,1
talk,1
feeling,4
cardiac,1
event,1
partner,1
post,1
traumatic,1
stress,5
premorbid,1
disability,1
significant,1
effect,3
acute,1
posttraumatic,1
3,1
group,2
level,3
factor,2
contribute,1
terrorism,1
implication,1
behaviour,1
cognition,1
self,3
report,3
study,1
habit,1
learn,1
foreign,1
language,1
contact,1
different,3
produce,1
identity,1
sojourner,1
investigate,1
situation,3
i.e.,1
elevate,1
plus,2
routine,1
datum,1
access,1
consenting,1
sample,2
morbidity,1
clinical,2
substance,2
use,2
personality,2
inconsistent,1
previous,1
include,2
quantitative,1
scale,2
anger,1
body,1
dissatisfaction,1
appearance,1
generalized,1
gad,1
1980,1
version,1
diagnostic,1
lower,1
student,1
obligation,1
and/or,1
interpersonal,1
interaction,1
improve,2
adjustment,1
university,1
psychiatric,1
depressive,2
14.5,1
13.0,1
schizophrenia,1
0.5,1
result,1
suggest,2
alexithymia,1
separate,1
construct,4
relate,2
contrast,1
overlap,1
dif,1
dimension,2
youth,2
money,2
significantly,1
negative,1
serotonin,1
antagonist,1
marked,1
capacity,1
alleviate,1
response,1
informational,1
experiential,1
treatment,5
flight,1
compare,2
5,1
internal,1
6,1
external,1
system,1
play,1
therapy,1
reduce,1
separation,1
discuss,1
context,3
person,1
model,1
nature,2
social,5
anxiety,2
available,1
criminal,1
threat,1
manage,2
discourse,1
revolve,1
centrally,1
issue,1
empowerment,1
current,1
finding,1
underscore,1
importance,1
consider,1
multifacete,1
examine,3
potentially,2
protective,2
relation,1
adolescent,1
alcohol,1
risk,1
control,5
initial,3
general,4
victimization,2
homophobic,1
beginning,1
personal,1
growth,1
resilience,5
reflect,1
increase,3
end,1
school,1
year,1
male,1
female,1
friendliness,1
state,3
trait,2
term,2
beneficial,2
impact,1
handle,1
positively,3
like,2
emotional,3
cognitive,1
adaptability,1
sleep,4
improvement,1
arise,1
senility,1
neurosis,1
vlbw,1
birth,1
associate,4
mood,2
challenge,1
thoughtful,1
partnering,1
adulthood,1
fear,1
focalized,1
special,1
emphasis,1
dream,1
sensitivity,2
high,2
score,3
awareness,2
management,1
low,2
affect,1
family,1
elevated,1
potential,1
sign,1
strength,3
reappraisal,1
correlate,1
age,1
seeking,1
decrease,1
novelty,1
induce,1
exploration,1
behavior,2
maze,1
marlowe,1
crowne,1
desirability,2
test,3
questionnaire,1
edwards,1
d-30,1
multivariate,1
genetic,3
analysis,1
mathematical,1
influence,2
nonfamilial,2
environmental,2
additional,1
independent,2
complaint,1
loneliness,1
grow,1
concern,1
satisfactory,1
performance,1
job,1
eventually,1
hot,1
flush,1
night,1
sweat,1
variation,1
whq,1
develop,1
specify,1
adnos,1
common,1
adaptively,1
children,1
father,1
active,1
military,1
notably,2
cabg,1
candidate,1
long,1
hopeful,1
wellness,1
expressive,1
channel,1
accurate,1
display,1
extraversion,1
spirituality,1
mental,1
health,1
focus,1
hope,1
differentiate,1
individual,2
highly,1
inclined,2
experience,2
speak,1
119,1
undergraduate,1
manipulate,1
availability,1
observe,1
announcement,1
effectiveness,1
integrate,1
aid,1
smoking,1
cessation,1
motivate,1
analyse,1
parallel,1
fashion,1
syndrome,1
fantasized,1
attachment,1
relief,1
pain,1
foster,1
creative,1
thinking,1
absence,1
indicate,1
condition,1
relaxation,1
ease,1
breathing,1
restful,1
subject,2
lsas,2
healthy,1
