collocate,count
consecutive,1
inpatient,1
complete,2
shss,1
16,1
item,1
measure,2
man,1
69,1
woman,1
diagnose,3
persistent,3
spmi,1
alcohol,2
use,4
disorders,1
improve,1
outcome,1
people,8
hiv,2
critical,1
meet,1
goal,2
national,3
stigma,1
associate,3
offender,1
have,1
perceive,1
factor,4
hold,1
recovery,2
particularly,1
assess,2
desire,1
social,2
distance,1
1,668,1
student,2
nigerian,1
federal,1
university,1
figure,1
prevalence,5
rate,4
smoke,1
individual,7
ireland,1
international,1
study,5
unequivocally,1
state,2
smoking,1
significantly,1
high,2
great,1
nicotine,1
intake,1
increase,3
szasz,1
believe,5
myth,1
create,1
society,1
cooper,1
understand,2
culture,1
influence,1
diagnosis,3
treatment,2
severe,5
substance,3
misuse,1
self,1
report,1
health,1
behaviour,1
51,1
respondent,1
develop,2
country,1
similar,2
physical,4
illness,2
7,2
offer,1
opportunity,3
personal,1
growth,4
model,3
underlie,1
view,4
kenyan,1
public,4
relate,4
supportive,9
mental_health,2
policy,2
mental_illness,6
1994,1
issue,1
co,1
exist,5
tbi,1
jurisdictional,1
difference,1
compare,2
utilization,1
service,2
age,5
cohort,2
particular,2
focus,2
evolve,1
perception,1
encourage,1
attitude,10
find,7
immediate,1
reaction,1
ill,1
person,4
understanding,6
general,2
family,2
education,3
program,2
posttraumatic,1
stress,1
disorder,1
mandate,1
delivery,1
questionnaire,1
positive,4
research,4
relationship,2
creativity,1
summarize,1
document,1
debriefing,1
occupational,1
therapy,1
appreciation,1
condition,2
challenge,6
result,5
lead,5
consequence,1
cultural,1
racial,1
contribute,1
emotional,1
deserve,1
close,1
attention,1
attainment,1
57,1
homeless,1
risk,1
homelessness,1
importance,1
consider,2
impact,1
micronutrient,1
ems,1
provider,3
interact,1
positively,1
problem,3
beneficial,2
experience,1
care,1
system,1
dual,2
handicap,2
accompany,2
examine,2
developmental,2
environment,3
71,2
institutionalized,1
handicapped,1
interaction,1
include,1
embracement,1
church,1
overcome,2
suggest,2
journey,1
child,2
approach,2
adapt,1
current,2
theoretical,1
stability,1
prior,1
move,1
4,1
bed,1
counsel,1
wide,1
variety,1
counseling,1
religious,1
neuroscience,1
seek,1
neural,2
basis,1
increasingly,1
important,2
define,1
complex,1
well,1
support,4
receive,1
valuable,3
element,1
process,1
smi,2
limited,1
quantitative,1
restrict,1
identity,1
intersect,1
empower,1
way,1
history,1
criminal,1
discuss,2
law,1
violator,1
benefit,1
need,2
management,1
different,1
type,1
datum,2
early,2
identify,1
address,1
hospital,1
preschool,1
childhood,1
infection,1
confer,1
large,1
association,3
vulnerability,1
5,1
year,3
maternal,1
pregnancy,1
retain,1
small,1
notable,1
strength,2
adjust,2
exposure,2
covariate,1
know,1
base,2
facility,1
belief,1
behavior,2
adult,1
manage,3
employment,1
se,1
demonstrate,1
potential,1
randomize,1
control,1
trial,1
awareness,2
enhance,3
integration,1
community,1
number,2
previous,3
admission,2
independence,4
constructive,1
main,1
finding,1
highlight,1
recognition,1
19.4,1
12,1
month,1
investigate,1
routinely,1
distinct,1
improvement,1
subject,1
normal,1
resilient,1
implication,1
acceptance,1
keye,1
continuum,2
concept,2
acknowledge,3
separate,3
axis,3
emphasize,2
effectively,1
aim,1
index,1
assist,1
local,1
manager,1
regime,1
place,1
australia,1
verdict,1
resilience,1
quality,1
life,1
hypothesize,1
