collocate,count
feature,1
psychological,2
disorder,7
intrusive,1
image,2
especially,5
associate,6
post,6
traumatic,3
stress,9
trauma,11
ptsd,9
model,1
result,4
show,2
lifetime,1
exposure,4
youth,1
resource,1
significantly,1
behavioral,1
important,1
factor,6
determine,1
development,3
outcome,2
sexual,3
hinder,1
hiv,2
care,3
engagement,3
follow,1
diagnosis,2
indication,1
interfere,2
future,2
symptom,13
include,3
avoidance,1
sequence,1
vary,1
accord,1
kind,1
event,2
vs.,1
loss,2
childhood,6
abuse,1
infection,1
obstetric,1
complication,1
urbanicity,1
cannabis,1
demonstrate,3
interact,1
genetic,1
risk,2
give,1
harm,1
screen,1
mental_illness,1
ask,2
infant,3
great,1
birth,1
optimal,1
maternal,1
interaction,1
pattern,1
propose,1
heart,1
transmission,1
find,1
fear,1
silence,1
dissociation,3
take,1
underlie,1
mental_disorder,1
response,2
resilience,5
posttraumatic,3
military,1
personnel,1
expose,5
similar,1
occupational,1
emotional,1
expressivity,1
strongly,1
related,1
bpd,2
association,1
iq,1
neurobehavioural,1
trait,1
appear,1
generally,1
smoke,2
topography,2
measure,5
survivor,2
recall,2
relate,3
neutral,1
experience,4
view,1
present,1
emphasize,1
effect,2
psychic,1
organization,1
memory,2
drive,1
affect,3
theoretical,1
perspective,1
work,1
patient,4
suffer,2
term,1
dsm,1
iv,1
score,1
inventory,1
global,1
assessment,1
functioning,1
severe,2
closed,1
head,1
remain,2
cerebrovascular,1
accident,2
level,1
resolution,2
assess,2
blaaq,1
u,1
main,1
van,1
organizational,1
recovery,1
consequence,1
criminal,1
victimization,1
size,1
moderate,1
time,1
publication,1
year,2
dose,3
study,2
quality,2
type,2
way,2
remembering,1
mourning,1
reconstruct,1
medical,1
index,1
cmi,1
severity,1
captivity,2
social,2
support,1
scid,1
ii,1
adapted,1
version,1
structured,1
interview,2
dissociative,1
experiences,1
scale,1
group-3,1
n,1
=,1
151,1
high,3
rate,1
mental_health,2
problem,3
strip,1
daily,1
war,1
84,1
control,2
amplify,1
analogue,1
repeat,1
rupture,1
tie,1
constitute,1
overlooked,1
population,1
low,1
sense,1
coherence,1
soc,1
mediator,1
depressive,1
anxious,1
dad,1
adulthood,1
read,1
vignette,1
describe,1
aged,1
victim,1
recently,1
apply,1
treatment,1
role,2
negative,1
lability,1
relation,2
heavy,2
drinking,2
drug,2
use,2
reduce,1
college,3
student,3
glucose,1
administer,1
immediately,1
large,2
sample,2
n=668,2
nontrauma,1
adhd,1
common,1
empirical,1
interpersonal,1
total,2
encourage,1
evaluation,1
history,1
multifacete,1
construct,1
content,1
aais,1
suggest,1
lack,1
mother,1
hidden,1
family,2
conflict,1
position,1
paper,1
outline,1
interconnection,1
early,1
violence,2
perpetration,2
necessity,2
integrate,2
base,1
framework,1
intervention,1
benefit,1
service,1
assist,1
resolve,1
record,1
growth,4
learn,1
challenging,1
cm,1
insightful,1
criterion,1
variable,1
theoretically,1
uplifting,1
finding,1
valuable,1
indicator,1
internal,1
corroboration,1
occur,1
offer,2
crucial,1
insight,2
blunt,2
force,2
consider,1
humane,1
targeted,1
highlight,1
relational,3
potential,1
area,1
healing,1
whilst,1
tbi,1
non,1
blast,1
motor,1
vehicle,1
fall,1
assault,1
addition,1
opportunity,2
presumably,2
gain,1
unique,1
positively,1
hopkins,1
symptoms,1
checklist,1
harvard,1
questionnaire,1
