collocate,count
frequency,2
severity,1
kind,1
demonstrate,5
resilience,11
pd,1
group,3
significantly,2
study,1
examine,3
challenge,1
child,14
sexual,18
csa,2
highlight,3
vital,1
role,1
school,1
40,1
72,1
successfully,1
manage,1
drug,1
time,2
discharge,1
program,4
mean,1
duration,1
likely,1
occur,2
socially,1
isolate,1
parent,3
commonly,1
practice,2
method,1
assess,1
spouse,1
individual,2
self,1
report,2
engage,1
overcome,12
find,3
constructive,2
support,3
outpatient,1
substance,13
treatment,6
compare,1
youth,1
hts,1
intake,1
research,3
effect,3
neglect,6
trauma,1
early,2
childhood,3
consistently,1
result,1
year,2
article,4
object,1
relational,1
empower,1
member,1
family,3
heal,1
thrive,1
offense,1
enrich,1
journey,1
center,1
csat,1
addiction,1
technology,1
transfer,1
use,1
evidence,3
base,1
service,2
face,1
clinical,1
opportunity,2
significant,5
interaction,2
bmi,3
show,2
woman,3
<,2
30,1
acknowledge,1
address,3
certain,2
subtype,2
abuse,8
predict,2
great,1
increase,2
wc,1
animal,1
awareness,4
intervention,1
link,1
help,2
vocal,1
unique,1
potentially,1
harmful,1
behavior,1
moderate,1
alcohol,6
control,1
smoking,1
home,1
lead,2
advocate,1
psychological,5
maltreatment,1
distinction,1
form,3
brassard,1
germain,1
hart,1
1987,1
outcome,1
determine,2
subsequent,1
personal,2
development,1
test,1
prediction,1
physical,1
internalize,1
problem,1
fuel,1
incidence,1
effort,2
reduce,1
start,1
recession,1
network,1
prove,1
predictor,1
disorder,1
anatomically,1
detailed,1
doll,1
validation,1
interview,3
root,1
number,1
high,3
associate,2
adult,2
10,1
history,1
hospitalization,1
induce,1
psychosis,1
99,1
suspect,1
ssa,1
gain,1
insight,3
medical,1
evaluation,1
prior,1
cycle,1
coercion,1
man,1
courageously,1
seek,1
and/or,1
dependence,2
59,1
coparent,1
16.9,2
actively,1
improve,1
middle,1
income,1
household,1
ses,1
34,1
final,1
diagnosis,1
cranial,1
ct,1
scan,1
perform,1
criterion,1
offer,3
insightful,1
definition,1
id,1
long,1
term,4
empowerment,1
experience,2
impact,1
widely,1
low,1
category,1
sample,1
female,2
partner,1
illness,1
conception,1
empirical,2
rehabilitation,1
second,1
relationship,1
transformative,2
chronic,1
offender,2
life,1
widespread,1
survivor,1
orphan,1
military,1
conduct,2
investigation,1
identical,1
setting,2
continue,1
public,2
health,1
focus,1
explore,2
thinking,1
cognition,1
strategy,1
positively,1
tackle,1
smoke,1
topic,1
unfortunately,1
half,1
professional,1
emerge,1
contribute,2
protective,1
measure,1
suggest,1
enhance,1
ptsd,1
risk,1
impoverished,1
population,1
surround,1
publish,1
1998,1
bulletin,1
nuance,1
male-,1
perpetrate,2
victim,3
abuser,2
characteristic,3
type,3
structure,2
worker,1
information,1
literature,1
thoughtfully,1
general,1
nonspecific,1
verbal,1
resolution,1
iv,1
v,1
acknowledgment,1
bprs,1
withdrawal,1
retardation,1
factor,1
