collocate,count
examine,2
thorough,1
reliable,1
validity,1
mood,4
symptom,4
questionnaire,3
masq,1
watson,1
d.,1
directly,1
change,3
fear,1
indirectly,1
insight,1
emotional,1
growth,2
i.e.,2
enthusiasm,1
resilience,5
notably,2
anhedonia,1
associate,1
feature,1
rejuvenation,1
participant,1
stage,1
ad,1
evaluate,1
memory,1
function,2
enhancement,2
confound,1
variable,1
year,1
low,3
defensiveness,1
score,3
productive,1
trait,7
psychological,1
intervention,3
personal,2
disorder,5
anticipated,1
level,13
measure,10
week,3
competition,2
positively,3
correlate,1
state,4
hour,1
start,1
check,1
list,1
maacl,1
beneficially,1
depression,9
hostility,1
scale,8
bipolar,1
unipolar,1
life,2
test,4
mmpi,1
inventory,1
kuder,1
preference,1
record,1
interaction,1
clinical,3
protocol,1
social,4
result,1
consistently,1
unaffected,1
drink,1
content,1
scene,1
self,4
report,4
happiness,1
sadness,1
curiosity,1
hopefulness,1
readiness,1
pick,1
baby,1
display,1
significantly,1
high,7
awareness,1
current,1
evidence,1
suggest,2
response,1
offer,1
diverse,1
perspective,1
manage,1
patient,2
n,1
=,1
39,1
dental,1
appointment,1
panic,2
elevate,1
physical,1
activation,2
lead,2
increase,2
particular,1
promising,1
factor,2
structure,1
sensitivity,2
unexplored,1
nonadult,1
population,2
prenatal,1
maternal,1
calmness,1
additionally,1
indicate,1
positive,4
prediction,1
asd,1
group,3
adhd,2
highlight,2
adaptability,1
difference,2
find,2
child,5
pre-,2
postoperatively,2
anxiety,14
parent,2
visit,1
pacu,1
predict,2
development,1
spontaneous,1
control,2
history,1
attack,1
regulation,1
beneficial,9
interplay,1
stress,3
attachment,1
system,1
internalize,1
problem,1
behavior,1
reduce,1
depressive,1
non,1
tvem,1
psychotherapy,1
research,4
value,1
understand,2
course,1
treat,1
especially,1
follow,3
management,1
provide,1
valuable,1
component,1
strategy,1
measurement,1
possibly,1
capture,1
aspect,1
pe,1
2.8,1
twice,1
likely,1
experience,3
or=2.37,1
ci=1.55,1
3.61,1
young,1
people,1
and/or,1
concept,1
aging,2
virtually,2
overlook,2
extant,2
increasingly,1
age,4
purpose,2
demonstrate,1
thoughtful,1
death,1
finding,1
potential,1
benefit,1
fmri,1
context,1
briefly,1
summarize,1
develop,1
elevation,1
adams,1
instrument,1
hidden,2
figures,2
taylor,1
manifest,1
institute,2
personality,1
ability,1
testing,1
constructive,2
160,1
undergraduate,1
student,1
small,1
liberal,1
gender,1
treatment,4
outcome,1
trial,1
baseline,1
frontalis,1
emg,1
receive,1
7,1
training,1
session,1
show,4
strong,1
drive,1
type,1
behaviour,1
breathe,1
(=,1
0.01,1
independent,2
predictor,2
explain,2
23,2
variance,2
elevated,1
sas,2
tr,2
total,2
cut,5
note,1
21.7,1
sample,1
large,1
proportion,1
27.2,2
14.1,1
locus,1
helpful,1
dimension,1
subscale,2
global,1
severity,1
index,1
implicit,1
explicit,1
iat,1
relate,3
improvement,2
experimenter,2
rate,2
performance,1
failure,1
sarason,1
1960,1
general,1
children,2
study,1
investigate,1
fifth-,1
sixth,1
grader,1
medication,1
misuse,1
potentially,1
vigilance,1
effect,3
cabg,1
candidate,1
long,1
term,1
acute,1
crisis,1
woman,1
weak,1
assess,1
esteem,1
subsample,1
vs.,1
girl,1
generally,1
significant,2
exception,1
improve,2
condition,1
r,1
define,1
psychiatric,1
notification,1
hiv,1
seroconversion,1
