collocate,count
clinician,2
consider,1
victimization,1
risk,2
factor,4
problem,3
chronic,1
condition,1
impaired,1
social,5
relationship,6
medical,2
illness,2
prior,1
substance,1
abuse,3
treatment,1
likely,2
report,3
physician,1
unawareness,1
month,1
death,1
participant,1
attain,1
level,4
general,1
population,1
finding,1
common,3
measure,2
physical,4
health,10
show,6
strong,2
association,3
inability,1
engage,2
activity,2
daily,2
living,2
associate,4
poor,2
control,3
married,2
man,6
well,2
marry,2
resource,4
strongly,2
woman,1
economic,2
consistent,1
observe,1
demographic,1
psychosocial,1
trauma,1
symptom,2
implication,1
campus,1
university,1
athletic,1
personnel,1
discuss,1
significant,2
find,1
type,1
service,5
disease,1
age,1
facilities,1
alf,2
present,1
study,4
focus,2
old,1
resident,1
concern,2
raise,1
child,5
adolescent,2
rigorous,1
evaluation,1
measurement,1
property,1
protective,1
promotive,1
necessary,2
inform,2
provide,2
school,3
psychologist,1
professional,4
information,2
evaluate,1
respond,2
sufficient,2
address,2
shortage,1
impact,2
youth,2
sample,1
35,1
leader,1
education,1
related,1
field,1
receive,1
train,2
minimal,1
care,3
people,2
gain,1
access,4
bisexual,2
low,2
relative,1
gay,1
examine,3
contribute,1
psychiatry,1
century,1
overall,2
actually,1
good,1
intervention,1
community,4
system,1
allow,1
analysis,1
citizenship,1
disparity,1
warrant,1
negative,4
gbm,1
positive,3
reduce,1
drug,1
use,2
perceive,1
medication,1
duration,2
diabetes,1
stress,1
support,4
proportion,1
sign,1
strengths,1
difficulties,1
questionnaire,2
sdq,1
gender,1
typicality,1
predict,1
outcome,2
boy,1
investigate,1
extent,1
relate,1
initial,1
confidant,1
role,1
behavior,1
patient,1
internet,1
addition,1
job,1
positively,2
directly,1
provider,1
introduce,1
enhance,5
engagement,1
young,1
refugee,1
background,1
motive,1
experience,5
lead,2
context,2
controllable,3
severe,4
severity,1
masculine,1
norm,1
recent,2
suicide,1
attempt,1
band,1
assess,2
strength,2
rate,1
adhd,1
specific,1
article,1
write,1
consultation,2
base,1
highlight,1
fourteen,1
agency,1
major,1
midwestern,1
intimate,1
quality,1
demonstrate,2
current,2
improve,2
resilience,1
paradigm,1
shift,2
approach,1
closely,1
align,1
empowering,1
group,1
diverse,1
legal,1
move,1
growth,2
clinical,1
trainee,1
personal,2
therapy,2
qualitative,1
project,1
opportunity,1
ability,1
successfully,1
booth,1
et,1
al,1
research,1
adoption,1
review,1
innovative,1
interactionist,1
perspective,1
offer,1
predominant,1
area,2
work,1
practice,1
emergency,1
department,1
ed,2
visit,1
return,1
number,1
psychiatrist,1
cmh,1
planner,1
time,2
aim,1
hematologic,1
malignancy,1
family,1
functioning,1
self,3
worth,1
competence,1
consumer,1
benefit,1
specialty,1
sector,1
sss,1
teique,1
great,1
=,2
.50,1
follow,1
eq,1
effect,1
pd,1
college,1
student,1
0,1
16,1
year,1
dynamic,1
event,1
adolescence,1
early,1
supervision,1
program,1
develop,1
center,1
solve,1
performance,1
enhancement,1
subject,1
degree,1
somatic,1
symptomatology,1
awareness,1
belief,1
responsibility,1
