collocate,count
finding,6
suggest,3
impact,2
memory,3
trauma,5
relate,4
disruption,2
paradoxically,1
contribute,1
follow,2
severe,1
experience,5
clientcentred,2
therapeutic,2
relationship,5
reduction,1
distress,1
exposure,8
overrepresente,1
incarcerated,1
male,1
population,2
link,1
psychiatric,3
morbidity,1
particularly,1
stress,3
disorder,4
ptsd,4
high,3
associate,2
increase,2
risk,1
mdd,1
=,4
1.227.17,1
combine,2
effect,2
fh,1
great,1
expect,1
additive,1
model,3
group,2
74,1
adolescent,2
know,1
sexual,4
and/or,1
physical,1
abuse,1
give,1
couple,2
therapy,1
address,1
allow,1
assume,1
new,1
cohesive,1
age,2
2,1
10,1
year,2
react,1
severely,1
markedly,1
hinder,1
daily,1
functioning,3
additionally,1
study,2
utilize,1
homogeneous,1
sample,2
article,1
examine,2
challenge,1
work,2
represent,1
culture,1
society,2
collectivistic,1
nature,2
perceive,1
injustice,1
social,3
acknowledgement,2
concept,2
predict,2
response,1
trajectory,1
selfconscious,1
emotion,1
client,3
comprehensive,2
overview,1
wide,1
audience,1
incur,1
victim,1
nazi,1
persecution,1
holocaust,2
result,1
cat,1
scale,1
correlation,1
homicidal,1
suicidal,2
thought,1
subscale,1
improve,1
adult,2
literature,2
show,1
association,2
ideation,1
u.s.,1
report,3
unresolved,1
grief,1
psychological,1
profile,1
history,6
100,1
incarcerate,1
female,1
juvenile,1
asd,1
drive,1
proposal,1
lead,1
dissociative,1
reaction,2
predictive,1
long,1
special,1
attention,1
pay,1
informed,1
historical,2
narrative,1
drastically,1
reduce,1
condition,1
occur,1
major,1
isolate,1
consistent,1
cognitive,1
behavioral,1
devaluation,1
benefit,1
outpatient,1
visit,1
specialized,1
clinic,1
n,2
115,1
participate,1
societal,1
force,1
continue,1
recapitulate,1
area,1
aim,1
explore,2
mental_illness,1
woman,5
31,1
partner,1
violence,2
30,1
child,5
spare,1
consequence,1
19,1
variance,1
symptom,6
anxiety,2
depression,1
t2,1
control,1
gender,1
few,2
measure,2
checklist,1
young,1
children,1
month,2
appear,1
common,1
n=269,1
individual,1
broad,1
range,3
civilian,1
0,2
13,2
traumatic,1
event,1
person,2
mean=3.5,1
acceptable,1
use,1
school,1
setting,1
help,1
deal,1
negative,2
emotional,1
job,1
loss,2
encourage,1
active,1
cope,1
college,1
compare,1
assault,1
process,1
assessment,1
stabilization,1
reintegration,1
family,1
large,2
screening,1
public,1
mental_health,1
reveal,1
postpartum,2
dissociation,1
cognition,1
shame,2
support,2
childhood,2
differentiate,1
membership,1
chronic,1
argue,1
ongoing,1
socially,1
engender,1
suffer,1
disabled,1
perpetuate,1
marginality,1
level,1
latino,1
youth,1
factor,1
versus,1
late,1
term,1
characteristic,1
relevant,1
research,1
validate,1
predicting,1
abusive,3
head,2
predaht,1
tool,2
estimate,2
probability,2
aht,1
<3,1
old,1
week,1
treat,1
animal,1
average,1
sensitisation,1
novel,1
transgenerational,1
transmission,1
document,1
subject,1
remain,1
source,1
considerable,1
skill,1
motor,1
spatial,1
learning,1
brain,1
genetic,1
deficiency,1
ples,1
psychopathology,1
pathway,1
care,1
key,1
principle,2
theory,2
cultural,3
developmental,3
apply,2
collective,2
unconscious,2
ecopsychological,1
perspective,1
climate,1
change,1
view,1
root,1
assertion,1
dominion,1
creative,1
protection,1
field,1
survivor,1
datum,1
instrument,1
psychosocial,1
adaptation,1
disability,3
reactions,2
impairment,2
inventory,2
purdue,1
revised,1
submit,1
series,1
way,1
affect,1
later,1
strongly,1
subjective,1
pain,1
objective,1
dental,1
pathology,1
death,1
include,1
previous,2
attachment,1
style,1
practice,1
element,1
ebts,1
