collocate,count
group,1
combine,1
history,8
child,19
encourage,1
volunteering,1
follow,3
treatment,3
path,1
analysis,2
reveal,1
sexual,26
relate,1
opportunity,2
overcome,10
anxiety,2
social,3
support,6
reduce,4
risk,3
enhance,3
family,2
resilience,11
codependence,1
parental,2
alcoholism,1
mediate,1
highlight,3
potential,4
area,1
question,1
childhood,7
physical,4
previously,1
demonstrate,3
patient,1
multiple,4
personality,2
mild,1
traumatization,4
abuse,6
show,3
promise,1
difference,1
recovery,4
journey,2
screen,1
old,1
woman,3
psychological,1
emotional,3
foster,1
awareness,4
preventive,2
action,2
severe,2
form,3
characteristic,1
find,2
associate,5
victim,2
adaptability,1
intervention,1
constructively,1
address,3
drug,7
partnership,1
instability,1
mental,2
illness,1
homeless,1
substance,9
poverty,1
dislocation,2
ruptured,2
relationship,5
and/or,1
experience,6
trauma,1
fully,1
role,1
program,1
prevention,3
harassment,4
sport,2
canada,1
specifically,1
province,1
quebec,1
international,1
context,1
consider,3
empowerment,1
disabled,1
gay,1
athlete,1
help,3
mitigate,2
effect,1
current,1
physically,1
abusive,1
significant,2
stride,1
1st,1
week,1
report,3
borderline,1
prior,2
suicide,1
wat,1
modify,1
assess,1
satanic,1
central,1
registry,1
neglect,2
praise,1
ensure,1
emerge,1
work,1
interpersonal,1
resource,1
outcome,1
i.e.,1
economically,1
control,1
behavior,5
examine,1
relation,1
constructive,2
aspect,1
2,1
factor,1
psychopathy,1
research,1
improve,1
acquired,1
immune,1
empower,1
client,1
dependence,1
finding,1
study,1
indicate,1
acknowledgment,1
boy,1
problem,2
korea,1
call,1
enhanced,1
service,1
design,1
prevent,1
intervene,1
event,1
appraisal,1
valid,1
construct,1
account,1
variability,1
perceive,1
physician,1
importance,2
regard,1
high,2
rate,1
attempt,1
acknowledge,1
turning,1
point,1
diagnostic,1
expectation,1
change,1
disorder,1
discuss,1
clinical,2
sample,1
31,1
sexually,2
complete,2
questionnaire,2
self,2
blame,1
scale,1
adjustment,2
barrier,1
intention,1
situation,1
teen,1
assault,2
perception,1
readiness,1
response,2
determine,1
degree,1
correlation,1
exist,1
later,1
development,1
alcohol,1
addiction,1
pattern,2
youth,4
subsequently,1
disclose,1
compare,1
age,4
socioeconomic,1
status,2
or=1.57,1
95,5
ci,5
1.29,2
1.90,2
or=1.46,1
1.14,2
1.87,2
or=1.51,1
1.24,1
1.82,1
provide,1
insight,1
lick,1
lead,2
palatability,1
modification,1
specific,1
improvement,2
brave,1
disclosure,1
disability,1
csa,1
powerful,1
endure,1
reform,1
effort,1
aim,1
exploitative,2
labor,2
nigeria,1
mood,1
stability,1
reduced,1
positive,1
circadian,1
major,1
determinant,1
identify,1
exposure,2
challenge,3
level,1
noticeable,1
health,1
placement,2
use,1
successful,1
growth,1
contingent,1
reinforcement,1
procedure,1
beneficial,1
clinic,1
18,1
year,1
domestic,1
violence,4
mimic,1
recognize,1
parent,1
11,2
remarkable,1
accord,1
progress,1
openly,1
share,1
past,1
actual,1
64,1
courageously,1
receive,1
seek,1
intimate,1
prevalence,1
despite,1
delinquency,1
empathy,1
issue,1
effectiveness,1
trial,1
national,1
institute,1
trials,1
network,1
showcase,1
