collocate,count
section,1
implication,1
analysis,1
social,3
work,2
practitioner,1
utility,1
stress,1
process,2
model,3
understand,1
effect,2
ruraltourban,1
migration,1
disorder,1
n,3
=,3
28,1
know,1
problem,2
62,1
complete,1
network,1
factor,1
time,2
help,1
forensic,1
professional,4
properly,1
assess,1
manage,1
important,2
improvement,4
literacy,1
fostering,1
adolescent,5
self,1
efficacy,1
mediate,1
moderate,1
relationship,4
education,1
veteran,1
research,4
address,1
2,1
question,1
pertain,1
need,1
child,8
victim,2
extent,2
abi,1
expect,1
population,1
care,7
service,9
unlike,1
group,2
appropriate,1
intervention,3
parent,1
substance,1
abuse,1
crime,1
family,3
male,2
inmate,1
personal,2
continuity,1
relate,5
well,2
wellbeing,1
author,1
review,1
example,1
dissemination,1
effort,1
support,7
exposure,2
community,5
violence,1
adverse,1
consequence,1
youth,1
stable,1
low,1
current,2
provision,1
cto,1
irish,1
legislation,1
patient,1
involuntarily,1
detain,1
mha,1
user,1
view,1
outpatient,2
clinic,1
sweden,1
base,1
datum,1
source,1
enhance,4
understanding,2
ethical,1
playing,1
field,1
traditional,1
modern,1
society,1
sex,1
role,2
potentially,1
correlate,1
little,1
discriminatory,1
experience,2
find,2
poor,1
outcome,3
negative,1
life,1
chance,1
marginalize,1
consistent,2
claim,1
creativity,1
result,1
exceptional,1
illness,1
advance,1
statewide,1
agenda,1
early,1
childhood,1
consultation,1
colorado,1
use,1
mst,1
prevent,1
relinquish,1
custody,1
achieve,2
significant,1
follow,1
comprehensive,1
functioning,2
show,2
increase,1
potential,2
challenge,1
total,1
growth,2
sdq,1
subscale,1
adapt,1
condition,2
beneficial,2
challenging,1
event,1
word,1
resilience,1
encouraging,1
delivery,1
orient,1
commonwealth,1
theorize,1
job,2
demand,1
satisfaction,2
performance,1
embrace,2
mediated,1
relation,1
parameter,1
maternal,1
53,1
mother,1
2-,1
11,1
year,1
study,2
examine,4
connection,1
attachment,1
orientation,2
breast,1
cancer,1
survivor,1
daughter,1
association,1
sexual,1
supportive,2
female,1
caregive,1
receive,1
warrant,2
attention,2
health,4
mental_health,2
mental,1
end,1
camhs,1
defendant,1
predict,2
restorable,2
examiner,1
difference,1
exist,1
mainly,1
order,1
psychological,1
university,1
student,1
presentation,1
framework,1
status,1
mexicanamerican,1
accessibility,1
engagement,1
psychiatric,1
epidemiologic,1
nonpsychiatric,1
physician,1
gradually,1
interest,1
practice,1
academic,2
coursework,1
portion,1
educational,1
common,1
issue,1
responsibility,1
recent,1
procedure,1
place,1
proactively,1
strength,1
design,3
engage,1
staff,1
program,2
enrich,2
measurement,1
significance,1
assumption,1
effective,1
preventative,1
remedial,1
foster,1
collaborative,1
agreement,1
quasi,2
number,2
facility,2
experimental,1
1964,1
1974,1
sample,2
nonmetropolitan,1
catchment,1
area,1
establish,1
center,1
cmhc,1
january,1
1973,1
play,1
setting,1
present,1
include,1
chinese,1
worker,1
312,1
unique,1
feature,1
counseling,1
component,1
describe,1
detail,1
restorative,1
offender,1
recovery,1
screen,1
primary,1
expand,1
access,1
sub,1
saharan,1
africa,1
approach,1
survey,1
semistructured,1
interview,1
evaluate,1
organizational,1
characteristic,2
likelihood,2
excellent,2
coordination,1
public,1
provider,1
ahs,1
resilient,1
improve,1
clinical,1
supervision,1
valuable,1
aspect,1
training,1
influence,1
parental,1
incarceration,1
auditory,1
combination,1
stimulus,1
