collocate,count
pv,1
contribute,1
male,1
victim,1
poor,2
research,2
suggest,2
physical,2
psychological,2
sexual,1
case,3
ultimately,1
end,1
deterioration,1
community,12
setting,3
compare,2
61,1
manage,2
care,5
effectiveness,1
child,4
cope,2
mode,1
protect,1
negative,1
impact,1
political,1
hardship,1
analyse,1
female,1
experiencing,1
anorexia,1
nervosa,1
admit,1
center,3
inpatient,1
unit,2
weigh,1
64,1
locate,1
ppc,1
improve,4
quality,1
perinatal,1
efficiency,1
timeliness,1
patient,1
discuss,1
implication,1
public,3
policy,1
area,2
primary,2
health,2
phc,1
worker,1
rate,3
diagnose,2
common,3
mental_disorder,1
mental_health,5
malaria,1
non,1
specific,1
musculoskeletal,1
pain,1
outcome,1
undertake,1
referral,1
professional,1
warrant,1
girl,1
likely,1
boy,1
perceive,2
need,2
treatment,2
discrepancy,1
african,1
potential,2
mindfulness,1
base,6
training,1
behavior,2
school,2
performance,1
foster,1
contemplative,1
regression,2
explore,1
association,1
latent,1
class,1
comorbiditie,1
medicaid,1
expansion,1
planning,1
statewide,1
integration,1
substance,1
use,5
disorder,1
champion,1
major,1
work,1
importance,2
interested,1
religion,1
culture,1
group,2
camhs,1
benefit,2
diagnostically,1
heterogeneous,1
young,1
people,1
coherent,1
meaning,1
system,2
turn,2
important,1
early,1
intervention,2
serve,1
prevent,1
chronicity,1
posttraumatic,1
counteract,1
stereotyped,1
view,1
ill,2
empower,2
occupational,2
therapy,2
student,3
clerkship,1
develop,2
individualized,1
learn,1
role,3
recent,1
loss,1
family,3
friend,1
issue,1
shame,1
fear,1
design,1
sample,1
49,1
participant,1
recruit,1
outpatient,2
service,11
northern,1
ireland,1
pediatric,1
ocd,1
regular,1
adolescent,2
model,2
guilt,1
lay,1
groundwork,1
complete,1
new,2
mean,1
reduce,1
problem,3
promote,1
adaptive,1
significant,2
explain,1
spouse,1
similarity,1
show,1
improvement,3
attitude,1
involvement,1
control,1
distance,1
nonuse,1
document,1
long,2
time,1
co,1
researcher,2
basis,1
experience,1
participate,1
process,1
depression,2
geriatric,1
population,1
overall,2
prevalence,1
59.57,1
sd,1
0.83,1
assess,2
affective,1
stress,1
relate,4
behavioral,2
youth,1
demographic,1
psychotropic,1
medication,1
variable,1
consortium,1
state,1
fund,1
agency,1
mail,1
questionnaire,3
emphasis,1
infant,1
support,5
motherinfant,1
dyad,1
education,1
increasingly,1
effective,2
approach,2
development,1
grass,1
root,1
level,2
awareness,1
programme,1
significantly,2
enhance,5
nigeria,2
understand,2
treatability,2
mental_illness,1
limited,1
success,1
integrate,1
spiritual,1
counseling,2
fascination,1
context,1
contemporary,1
uk,1
management,1
priority,1
decision,1
making,1
enhancement,3
concept,1
gain,1
widespread,1
attention,1
practitioner,1
social,2
network,1
increase,1
number,1
individual,2
return,1
institution,2
diverse,3
mental,1
aftercare,1
program,1
emerge,1
promising,1
proposition,1
effectively,1
present,1
attachment-,1
trauma,1
link,1
difficulty,1
age,2
pattern,1
cam,1
directly,1
correspond,2
trend,1
traditional,1
utilization,2
factor,2
n,1
=,2
54,1
therapist,1
clinic,1
lorr,1
1965,1
main,1
propose,1
comprehensive,1
strength,2
opportunity,4
growth,1
alongside,1
distress,1
result,1
demonstrate,1
motivational,1
construct,1
prediction,1
configuration,1
provide,1
accessible,1
culturallyresponsive,1
encourage,1
consultation,1
collaboration,1
recognize,2
influence,2
address,2
inequality,1
date,1
implement,1
integrated,1
nationally,1
aim,1
synthesize,1
empirical,1
literature,1
focus,1
resilience,1
recovery,1
parental,1
intimate,1
25,1
year,1
complex,1
private,1
resource,1
epidemiological,1
give,1
associate,1
access,1
refugee,1
preventive,1
term,1
great,1
tendency,1
challenge,1
f,1
7.7,1
p,1
general,1
measure,1
positively,1
