collocate,count
error,1
assess,1
message,1
target,1
people,1
heighten,1
level,6
depressive,1
symptomatology,1
occur,1
high,2
prevalence,2
50,1
patient,7
chorpita,1
2002,1
study,1
examine,1
anxiety,9
assessment,2
5,2
ethnic,1
group,1
hawaii,1
die,1
suicide,1
show,2
significantly,2
drug,1
use,3
low,4
self,5
esteem,3
reduce,2
hazardous,2
drinking,1
improve,2
symptom,3
continue,1
psychosocial,1
global,1
outcome,1
complete,1
3,1
major,5
determine,2
structured,1
clinical,2
interview,2
dsm,1
69,1
bipolar,1
disorder,3
44,1
40,1
schizophrenic,1
92,1
control,1
negative,2
impact,1
postpartum,1
parenting,1
behavior,2
establish,1
albeit,1
separately,1
unemployed,1
person,1
report,2
health,3
complaint,2
life,2
belief,1
system,1
language,1
describe,1
insightful,4
aspect,3
live,2
experience,7
depression,4
clinic,1
motivate,1
opportunity,2
address,1
child,3
1988,1
resource,1
allocation,1
model,2
measure,2
include,1
concise,1
form,1
beck,1
inventory,1
internal,1
multidimensional,1
compare,1
time,2
point,1
possible,1
reassessment,1
preexist,1
confound,1
factor,3
manage,4
follow,2
year,1
condom,1
efficacy,1
subtly,1
connect,1
reflective,1
approach,1
have,1
bulimia,1
dysthymia,1
family,2
satisfaction,1
perception,1
unpleasant,1
role,1
pathogenesis,1
provide,2
chance,1
emotional,1
understanding,3
strength,1
suggest,1
promising,1
cognitive,1
account,1
await,1
b,1
participant,1
personal,1
insight,1
anger,1
body,1
dissatisfaction,1
view,1
summarize,1
current,1
literature,1
ecdm,1
psychosis,1
evidence,1
share,2
diagnosis,2
st,1
effective,1
method,1
chronic,1
investigation,1
aim,1
ascertain,1
religion,1
attitude,1
mean,1
rating,1
scale,1
finding,1
37,1
typical,1
anterior,1
lesion,1
p,1
derive,1
sample,2
exhibit,1
varied,1
value,1
positive,1
affect,1
understand,1
highlight,2
cope,1
strategy,1
enhance,2
resilience,5
allogeneic,1
recipient,1
post,1
transplant,1
general,1
memory,1
style,2
helpful,1
promise,1
distinction,1
boredom,1
consider,1
important,1
public,1
issue,1
young,1
particularly,1
beneficial,1
social,1
awareness,1
little,1
research,2
exist,1
ea,1
youth,1
status,1
disadvantage,1
familial,1
stress,3
maternal,1
security,1
attachment,2
individual,1
difference,1
composite,1
17,1
month,1
old,1
mother,1
lead,1
develop,1
observe,1
activity,1
correlate,2
increase,1
caution,1
childhood,1
violence,1
adult,1
management,1
aggression,1
parent,1
predict,1
improvement,2
communication,1
withdraw,1
uncommunicative,1
somatic,1
accuracy,1
clinician,1
claimant,1
support,1
focus,1
state,1
event,1
analysis,1
adjust,1
influence,1
hr,1
=,1
2.62,1
95,1
ci,1
result,1
indicate,1
severity,1
admission,1
positively,1
relate,1
ocd,1
veteran,2
rate,2
ptsd,1
treatment,1
comparable,1
previously,1
resilient,1
nonpregnant,1
adolescent,1
learn,1
skill,1
decrease,1
vulnerability,1
foster,1
adolescence,1
gds,1
explore,1
presence,1
nonsomatic,1
palliative,1
aid,1
comprehensive,1
care,1
potential,1
limitation,1
attributional,2
lie,1
relatively,1
unexplored,1
assumption,1
concern,1
gender,2
similarity,1
connection,2
adaptability,2
relationship,2
neuroticism,1
strongly,1
deep,1
balanced,1
female,1
male,1
variable,1
delusion,1
hallucination,1
episode,1
ethnicity,1
education,1
age,1
illness,1
contribution,1
recovery,1
cardiac,1
