collocate,count
community,1
express,1
grow,1
interest,1
ferenczi,1
theory,2
field,3
pay,2
attention,2
focus,3
dimension,1
language,2
effect,8
subject,1
incidence,1
466,1
641,1
100,000,1
py,1
woman,2
evident,1
number,1
type,2
gender,1
respective,1
main,1
parent,2
adolescent,2
dyad,2
recruit,1
history,4
currently,1
have,2
high,2
rate,1
anxiety,3
scale,4
item,2
harvard,1
questionnaire,2
childhood,9
chart,1
review,5
ctcrs,2
develop,4
assess,1
experience,5
adolescence,1
exposure,5
find,1
static,1
perspective,2
take,1
principle,1
emphasize,1
importance,1
individual,2
attachment,1
span,2
health,1
behavior,1
life,1
explain,1
influence,3
conscientiousness,1
child,8
abuse,5
traditionally,1
model,1
bereavement,1
helpful,1
understand,2
predicament,1
plan,1
examine,3
family,5
process,3
link,6
symptomology,1
remain,2
relatively,2
unknown,1
treatment,3
support,3
need,4
direct,1
consumer,1
marketing,1
context,2
healing,3
repair,1
follow,2
relationship,5
study,3
transmission,1
generation,4
offspring,3
grandchild,2
traumatic,2
trauma,11
holocaust,2
refer,2
tertiary,2
traumatization,1
present,1
narrative,1
pertinent,1
program,1
provide,1
historical,1
combat,1
complex,2
ptsd,4
severity,3
heritable,1
environmental,1
mechanism,1
maternal,1
associate,8
depressive,1
symptom,7
risk,2
career,1
burnout,1
secondary,1
survivor,1
identify,1
trajectory,1
emotional,2
physical,6
lead,2
revictimization,2
adulthood,1
form,5
ipv,2
research,2
limit,1
hypothesis,1
temporal,1
erd,1
ptss,1
prostaglandin,1
e,3
pge,1
document,1
tumor,1
patient,1
session,1
address,6
behaviour,1
original,1
adult,2
sexual,4
vary,1
report,2
young,1
people,1
case,2
derive,1
interpersonal,2
particular,1
man,2
evenly,1
distribute,1
category,1
factor,5
ed,14
b,1
spectrum,1
extend,3
csa,2
include,3
variety,1
neglect,1
c,1
common,1
bulimic,2
compare,1
nonbulimic,1
d,1
finding,2
boy,1
f,2
multiple,1
episode,1
g,2
necessarily,2
great,3
h,1
comorbidity,1
mediate,2
bn,1
j,1
expressly,1
satisfactorily,1
cumulative,3
contrary,1
prior,2
significantly,2
substance,1
refugee,1
vulnerable,1
mental_health,2
disorder,3
migration,1
stress,1
potential,2
consequence,2
suffer,2
severe,1
outcome,1
deficient,1
adaptation,1
psychological,4
problem,1
gamble,1
sample,1
transmit,1
soldier,1
control,1
specific,1
event,4
suggest,4
generalized,2
somatic,1
depression,1
relate,7
identification,1
distinct,1
profile,1
unique,1
compulsivity,1
early,1
inventory,1
short,1
adequately,1
maltreated,1
new,1
south,1
wales,1
nsw,1
frustrate,1
poor,1
perception,1
impact,1
developmental,1
school,2
base,2
functioning,1
resource,2
impacting,1
capacity,1
inform,1
service,2
seemingly,1
stretch,1
addition,1
19,1
defection,2
group,2
detection,2
capture,3
related,4
betrayal,3
safe,1
therapeutic,1
frame,1
material,1
dbt,1
stage,3
behavioral,1
safety,1
issue,1
1,1
work,2
reserve,1
2,1
habituation,1
slope,1
facial,1
emg,1
idiographic,1
cue,1
hr,1
freud,1
1916,1
17,1
1920,1
1926,1
1933,2
1939,1
article,1
propose,1
view,1
scene,1
screen,1
act,1
active,1
positively,1
hiv,1
resiliency,1
result,1
dissociate,1
state,1
exploration,1
offer,1
opportunity,2
profound,1
sequentially,1
international,1
diagnostic,1
interview,1
explore,2
lifetime,1
lte,1
positive,1
psychiatric,2
growth,1
general,1
distress,2
loss,1
pedestrian,1
injure,1
automobile,1
treat,1
university,1
12,1
month,1
period,1
manage,2
overcome,1
clinically,1
significant,1
innovative,1
promising,1
medical,1
care,1
outside,1
setting,1
paper,1
help,1
suicidal,1
thought,1
