collocate,count
retrospective,1
nature,1
finding,2
neuroticism,1
measure,2
occur,2
child,2
early,1
experience,15
relationship,5
disconnection,1
associate,3
elevated,1
maternal,1
depressive,2
symptom,9
examine,2
problematic,1
aspect,1
inscription,1
suggest,2
resist,1
psychoanalytic,1
articulation,1
writing,1
reading,1
family,4
practice,4
patient,2
history,12
head,4
toxic,3
exposure,3
68,1
156,1
personal,1
injury,2
claimant,1
present,4
psychological,4
evaluation,1
emotional,2
distress,3
acute,1
stress,6
disorder,6
asd,1
stage,1
perform,1
help,1
assess,1
risk,2
cumulative,1
ctds,1
use,1
scanner,1
focus,1
phenomenon,1
interoception,1
recovery,2
process,2
dance,1
movement,1
therapy,2
dmt,1
hippocampal,1
function,1
exist,1
susceptible,1
rat,1
factor,2
state,1
mind,1
approximately,1
half,1
unresolved,1
primary,1
treatment,4
couple,1
elucidate,1
possible,1
pathway,1
contribute,1
development,1
schizophrenia,3
explore,2
childhood,6
significant,1
heart,1
rate,4
variability,1
research,1
project,1
harp,1
subject,3
n,3
=,7
403,2
ptsd,4
151,1
intermittently,1
ask,1
think,1
3,1
type,1
central,1
complex,4
response,3
depression,2
dissociation,2
posttraumatic,2
trauma,2
apparent,1
panic,1
attack,1
delay,1
reaction,1
loss,2
baby,1
brother,1
16,1
year,1
score,3
urgency,1
lack,1
perseverance,1
high,3
sensation,1
seek,1
low,2
find,1
bdnf,1
interaction,1
right,1
subcallosal,1
area,1
matter,1
change,1
evident,1
youth,1
0.16,1
2.18,1
pm,2
.251,1
rumination,1
a3b3,1
1.23,1
95,1
0.23,1
2.86,1
.341,1
memory,2
disorganization,1
a2b2,1
0.65,1
study,1
prevalence,1
auditory,2
hallucination,2
survivor,4
association,2
time,1
nsw,2
service,3
rehabilitation,1
torture,1
survivors,1
startts,1
develop,1
purpose,1
emotion,1
regulation,1
analog,1
safe,1
place,1
imagery,1
good,1
confound,2
co,1
maltreatment,1
determine,1
parental,1
alcohol,1
dynamic,1
humiliation,1
violence,1
include,2
role,2
self,2
esteem,1
vicarious,1
refer,2
negative,2
effect,4
witness,2
actual,1
threatened,1
information,1
processing,2
style,1
mental,1
defeat,1
quality,1
unwanted,1
behavioral,1
health,1
problem,2
foster,1
dual,1
burden,1
direct,1
inflict,1
set,1
long,3
frequently,1
event,1
recall,1
attempt,1
malinger,1
intellectual,1
decline,1
prison,2
staff,1
evaluate,1
debriefing,1
provide,2
support,2
programme,1
relate,3
term,1
correlate,1
c,1
describe,1
mindfulness,3
acceptance,3
therapeutic,2
address,1
discuss,2
modify,2
approach,2
incorporate,1
facilitate,1
sensitive,1
environment,1
school,1
ameliorate,1
narrative,1
well,1
adjustment,2
poor,1
comprehensive,3
overview,1
wide,1
audience,1
incur,1
victim,1
nazi,1
persecution,1
holocaust,1
occurrence,1
predict,1
drop,1
predatorprey,1
encounter,1
fish,1
physical,1
epidermis,1
prey,1
specie,1
release,1
chemical,1
13.3,1
7.1,1
form,2
loyalty,3
desirable,3
participant,1
regardless,2
report,4
betrayal,3
medium,1
elderly,1
person,1
subsequent,1
intrusion,1
show,2
distinct,1
pattern,1
day,1
conception,1
transgenerational,1
offer,2
insight,1
ferenczi,1
potential,1
action,1
termination,2
transformative,1
vis,2
à,1
importance,1
outcome,2
assessment,1
reflect,2
robust,1
growth,2
resilience,4
follow,1
opportunity,1
understanding,1
world,1
latency,1
specific,1
trial,2
picture,2
unique,1
neutral,2
interleave,1
mixed,1
block,1
attach,1
university,1
hospital,1
recognize,1
questionnaire,2
level,1
severity,1
accord,1
awareness,1
emotionally,1
enhanced,1
increase,1
adaptability,1
link,1
deletion,1
variant,1
i.e.,1
