collocate,count
whilst,1
physical,9
sexual,16
evoke,2
speedy,2
external,2
action,2
emotional,10
give,2
attention,2
despite,1
official,2
guideline,1
adolescent,1
male,3
history,5
differ,1
family,4
dimension,1
mtbi,1
individual,4
comorbid,2
substance,11
result,3
indicate,2
maternal,2
overprotection,1
significantly,3
associate,5
have,2
show,2
positively,1
relate,3
suicidal,2
ideation,1
report,5
52,2
participant,3
abuse,8
28,2
31,2
neglect,3
66,1
drug,8
use,1
health,2
compare,2
dependence,1
low,1
income,1
racial,1
group,4
abstinence,1
month,1
follow,1
factor,3
social,1
relationship,4
alcohol,3
self,3
harm,1
cutting,1
assess,2
narrative,1
investigative,1
interview,2
alleged,1
disproportionately,1
high,3
rate,2
childhood,4
attempt,2
suicide,1
relative,1
woman,3
general,1
find,1
depression,2
multiple,2
mother,2
additional,2
service,2
need,1
address,1
housed,1
present,1
topic,1
child,10
decrease,1
treatment,6
confirm,1
episode,1
few,1
treat,1
control,1
design,1
patient,2
combine,1
psychiatric,1
disorder,4
intimate,1
heterosexual,1
take,1
different,1
come,1
spousal,1
violence,2
molestation,1
accord,1
retention,1
hispanic,1
user,2
include,2
increase,4
access,1
linguistically,1
tiffany,1
cognitive,2
model,1
imply,1
respond,1
slowly,1
drugrelate,1
religiously,1
unaffiliated,1
perpetrate,1
cpa,1
explore,1
aspect,1
religiosity,1
interest,1
scale,1
4,1
measure,2
anti,1
authority,1
tendency,1
useful,1
predictor,1
awareness,4
exposure,1
early,2
convey,1
significant,1
learning,1
experience,4
psychological,2
engagement,1
recovery,3
great,1
understanding,1
discriminant,1
function,1
dominance,1
isolation,1
narcissistic,1
aggressive,1
sadistic,1
heightened,1
avoidant,1
personality,1
resilience,5
reveal,1
informed,1
preventative,1
prevalence,1
prescription,1
raise,1
begin,1
late,1
1990,1
adult,2
seek,2
publicly,1
beneficial,1
symptom,2
count,1
transformative,1
particular,1
bpd,2
diagnostic,1
status,1
ethnicity,1
suicidality,1
overcome,3
psychotic,1
likelihood,1
prioritize,1
partner,1
personal,1
age,2
revenue,1
transformation,1
past,1
supportive,1
provide,1
course,1
and/or,1
case,1
investigation,1
relation,1
potential,1
implicate,1
fatality,1
characterize,1
comparison,1
total,1
population,2
national,1
sample,1
similarly,1
aged,1
smoke,1
cigarette,1
day,1
determination,1
choose,1
optimality,1
index,1
relational,1
ses,1
healing,2
reason,1
important,1
establish,1
memory,1
recall,1
psychotherapy,1
true,1
veridicality,1
suggest,1
influential,1
see,1
adulthood,1
overt,1
correlate,2
empower,1
belief,1
covert,1
obtain,2
information,2
oxycodone,4
adaptability,2
deterrent,2
strategy,2
especially,1
immediate,2
release,2
study,1
pattern,1
resilient,1
opioid,1
victim,1
likely,1
read,1
talk,1
problem,1
recently,1
female,1
little,1
intervention,1
reduction,1
incident,1
domestic,1
chile,1
united,1
states,1
conduct,1
survivor,1
10,1
psychologist,1
employ,1
system,1
involve,1
process,1
sexually,1
boy,1
complete,1
event,1
95,1
81,1
characteristic,1
teacher,1
prevent,1
remain,1
clarify,1
alternative,1
cbt,1
mental,1
develop,1
behavior,1
opportunity,1
assault,1
prevention,1
