collocate,count
singular,1
construct,3
social,9
physique,1
limit,1
help,1
understand,1
woman,1
diverse,1
logistic,1
regression,1
control,2
age,2
depression,13
experience,1
severe,1
life,2
event,1
rs4606,1
alter,1
risk,3
develop,2
range,1
depressive,5
disorder,11
childhood,2
adversity,1
physiological,2
good,1
predictor,2
sensorial,1
dimension,1
pain,2
waitlist,1
condition,2
complete,3
spence,1
childrens,1
scale,3
prior,1
subsequent,1
implementation,1
program,1
children,1
acs,1
c,1
screen,1
child,5
related,1
emotional,2
disorders,1
scared,2
questionnaire,3
measure,10
symptom,8
personality,1
pd,2
patient,3
high,3
trait,3
i.e.,1
gray,1
term,1
sensitivity,2
link,1
problematic,1
health,1
behavior,1
obesity,1
overweight,1
associate,1
generalized,1
spd,1
respectively,1
variety,1
criterion,2
include,1
state,6
mmpi,1
multiple,1
affect,1
adjective,1
check,1
try,1
involve,1
kind,1
act,1
avoid,1
relate,3
feeling,1
validate,1
distress,1
fear,2
progression,1
quality,1
attentional,2
bias,1
threat,1
consider,1
important,1
factor,1
development,1
maintenance,1
psychiatric,1
association,2
1980,1
separation,1
sad,1
activity,1
exploratory,1
behaviour,1
assess,2
low,2
open,1
field,1
test,3
eye,1
dart,1
head,1
swivel,1
label,1
self,3
object,1
representation,1
signal,1
defense,1
cope,1
strategy,1
teach,1
confidence,1
skill,2
transferable,1
classroom,1
ability,1
training,1
reduce,2
stress,2
level,4
type,1
adhd,1
differ,2
aspect,1
discriminant,1
function,1
analysis,1
determine,1
syndrome,1
differentiate,1
significantly,2
great,2
report,2
rumination,1
study,3
analyze,1
effect,2
partner,1
join,1
cardiac,1
rehabilitation,1
offspre,1
increase,1
proband,1
recurrent,1
early,1
mattick,1
2012,1
short,1
form,1
interaction,1
sais,1
fergus,1
valentiner,1
cognitive,1
vulnerability,1
examine,3
specificity,1
originally,1
propose,1
computer,1
undergo,1
change,1
sample,1
german,1
college,1
positive,1
memory,1
observer,1
rating,1
asrs-6,1
adolescent,2
parent,1
conflict,1
find,2
ptsd,1
group,5
clinical,1
nonclinical,1
incapacity,1
predict,2
year,1
later,1
skin,1
fold,1
thickness,1
psychological,1
internalization,1
externalization,1
variable,1
ocd,1
belief,1
experiential,1
avoidance,3
time,1
interval,1
spouse,1
fill,1
hospital,1
abbreviate,1
version,1
spielberger,1
inventory,2
stai,2
anxiety,4
significant,1
difference,1
12,1
week,1
value,1
write,1
anticipatory,1
posttask,1
relative,1
engagement,1
neutral,1
writing,1
task,1
diagnosis,1
n=262,2
anxious,2
n=142,1
compare,1
scq,1
total,1
debilitate,1
commonly,1
co,1
occur,1
harm,1
preliminary,1
conception,1
composite,1
discuss,1
shortterm,1
subsequently,1
emerge,1
hopelessness,1
perception,1
little,1
research,1
question,1
socioeconomic,1
status,1
ses,2
depend,2
way,1
manifest,1
participate,1
multicenter,1
longitudinal,1
naturalistic,1
115,1
subject,1
comorbid,1
simple,1
referencing,1
current,1
view,1
represent,1
comprehensive,1
evaluative,1
concern,1
living,1
performance,1
review,1
literature,2
particular,2
emphasis,2
relationship,2
behavioral,1
consequence,1
have,1
strong,1
alcohol,1
index,1
independent,1
assessor,1
dissociation,1
pe,1
emdr,1
