collocate,count
sexual,21
people,1
learn,1
disability,1
challenge,7
social,3
psychological,4
distress,1
personal,2
improvement,1
42,1
chance,1
recover,1
substance,16
7,1
psychiatric,3
issue,3
treat,1
successfully,1
continuous,1
memory,1
overcome,9
childhood,5
follow,1
event,1
include,1
individual,1
manage,1
domestic,2
violence,3
new,1
scale,2
courageously,1
assess,1
minnesota,1
multiphasic,1
personality,2
inventory-2,1
contrast,1
response,2
large,1
residential,1
sample,2
normative,1
control,1
theme,1
find,1
relate,2
healing,3
journey,2
survivor,4
perspective,2
growth,6
optimistic,1
outlook,1
life,3
symptom,1
empowering,1
benefit,1
group,1
therapy,1
woman,2
elevated,1
heart,1
rate,3
history,7
child,11
demonstrate,3
offer,1
insight,1
heal,1
depressed,1
incidence,1
reduce,3
availability,1
supportive,2
network,1
partner,4
develop,1
trauma,1
resilience,8
mark,1
high,2
mean,1
represent,1
manageable,2
severity,3
family,2
moderate,1
significant,1
19,1
adolescent,2
despite,1
have,1
score,1
higher,1
adaptive,1
endorse,1
item,1
checklist,1
experience,7
36,1
7.9,1
indicate,1
low,2
occurrence,1
prevalence,3
prescription,1
drug,4
raise,1
awareness,3
begin,2
late,1
1990,1
specific,1
category,1
certain,1
behavior,3
highly,1
likely,1
recognize,1
adult,1
posttraumatic,2
study,2
provide,2
field,1
valuable,1
methodology,1
user,2
longitudinal,1
research,3
programming,1
prevent,2
alcohol,4
promote,1
beneficial,1
alternative,1
encourage,1
responsible,1
feeling,1
process,1
allow,1
understanding,1
resolution,1
crime,2
attribution,1
positive,2
empowerment,1
relation,1
time,1
investigate,1
importance,1
tackle,1
mitigate,1
factor,1
case,2
wife,1
assault,1
nature,1
lesbian,2
relationship,3
address,3
positively,2
current,1
advocacy,1
model,1
work,1
draw,1
collaborative,1
activist,1
batter,1
threaten,1
form,2
thesis,1
article,1
effectively,1
view,1
opportunity,1
support,2
secondary,1
lead,2
stress,1
measure,2
age,3
onset,2
abuse,8
injury,2
perceive,3
threat,1
military,1
immune,1
neglect,3
increasingly,2
confident,1
datum,1
partially,1
mediate,1
improve,1
mental,1
health,1
outcome,2
home,1
commitment,1
caregiver,1
patient,1
request,1
addiction,1
treatment,3
physician,1
fully,1
understand,1
increase,1
son,1
p=0.02,1
absence,1
intimate,2
p=0.03,1
suggest,2
characteristic,1
indicative,1
facilitate,1
examine,1
report,2
exposure,2
parental,2
community,1
ontario,1
ethnicity,1
marital,1
status,1
education,1
protective,1
law,1
enforcement,1
criminal,2
justice,2
system,2
root,2
problem,1
identify,2
constructively,1
methamphetamine,1
ma,3
bring,1
attention,1
united,1
polydrug,1
use,1
depression,1
encouraging,1
trend,1
comparatively,1
father,1
associate,1
instance,1
physical,4
substantial,1
portion,1
design,1
influence,1
resource,1
man,1
observe,1
multiple,1
type,1
mcts,1
clinically,1
relevant,1
protection,1
emotional,1
fourth,1
batterer,1
arrest,1
potential,1
csa,1
hiv,1
risk,1
past,1
sa,2
pa,2
stressor,1
development,1
disorder,1
cope,1
strategy,1
strength,1
associated,1
cost,1
ensure,1
grow,1
number,2
access,1
assistance,1
