collocate,count
study,1
cannabis,1
dependence,1
significantly,3
prevalent,1
high,5
depressive,1
symptom,15
risk,3
clinical,1
positive,2
relationship,3
poverty,1
mental_health,1
outcome,3
posttraumatic,2
stress,5
disorder,2
illicit,1
drug,1
despite,1
comparable,1
range,1
score,3
subscale,1
week,1
depressed,1
mood,4
involve,1
adjustment,1
fms,1
patient,4
relate,3
anxiety,14
affect,1
cope,1
style,1
hypothesis,1
share,1
common,3
contemporary,1
theoretician,1
depressogenic,1
parent,1
maintain,1
unrealistically,1
girl,2
show,2
stability,1
slight,1
rise,1
boy,1
trajectory,2
decline,1
report,6
speedballing,1
admission,1
significant,1
predictor,2
continuance,1
postintervention,1
datum,1
reduction,1
concomitant,1
increase,2
adolescent,3
self,6
higher,1
adaptability,1
hour,1
care,1
unrelated,1
work,1
home,1
environment,1
maternal,2
postpartum,2
measure,7
emotion,1
awareness,1
somatic,1
complaint,1
administer,1
dutch,1
schoolchildren,1
response,1
aftershock,1
predict,2
acute,1
sexual,1
orientation,1
relatively,1
early,2
marriage,1
represent,1
primarily,1
melancholic,1
neurovegetative,1
traumatization,1
level,4
somatization,1
ptsd,1
curve,1
analysis,1
reveal,1
history,2
intercept,1
growth,1
participant,1
respond,1
hospital,1
scale,3
temperament,1
character,1
inventory,8
fibromyalgia,1
furthermore,1
result,2
indicate,1
woman,3
2,1
fold,1
develop,1
mmd,1
finding,2
implication,1
understand,1
cognition,1
assume,2
cognitive,2
profile,2
characterize,2
demonstrate,1
gynecological,1
obstetric,1
momentary,1
phenomenon,1
late,1
puberty,1
incidence,1
pain,1
beck,7
depression,6
finally,2
hopelessness,1
raise,1
subsequent,1
caseness,1
evidence,1
inherent,1
vulnerability,1
evaluate,1
treatment,3
effect,1
interpersonal,1
problems,1
trauma,1
severity,1
hamilton,1
rating,1
ham,1
d,1
physical,1
function,1
6,1
variable,1
good,1
overall,1
female,1
difference,1
school,1
college,1
use,1
pre,1
addition,1
functioning,1
rct,1
seven,1
session,1
quality,1
associate,2
great,1
nmds,1
reliable,1
valid,1
assessment,2
mdd,1
period,1
examine,1
relation,1
esteem,1
life,3
satisfaction,1
mean,1
nonclinical,1
university,1
student,1
bdi,2
psychological,4
distress,1
general,1
similar,1
tendency,1
find,1
association,2
rtw,1
drinking,1
rate,1
strongly,1
anger,1
time,1
chronicity,1
mother,1
child,2
lifetime,1
moderated,1
undergraduate,1
randomly,1
assign,1
condition,4
elation,1
rural,1
nebraska,1
pcp,1
treat,1
highlight,1
importance,1
screening,1
program,1
especially,2
dysfunction,1
homosexual,1
experience,3
adolescence,1
adulthood,1
likely,1
nonabuse,1
revictimize,1
potential,1
meaningful,1
change,1
mental_illness,1
number,1
resilience,3
produce,1
bright,1
neurocognitive,1
directly,1
modulate,1
chronic,2
potentially,1
lead,1
valuable,1
insight,1
author,1
argue,1
commonly,1
long,1
term,1
romantic,1
understanding,2
build,1
genetic,1
adaptation,1
entirely,1
attribute,1
deep,1
gain,1
marker,1
subjective,1
index,1
obesity,1
classic,1
atypical,1
undifferentiated,2
compare,2
promising,2
nationally,2
representative,1
sample,1
united,1
states,1
respondent,1
acknowledge,1
emotional,1
connection,1
physiological,1
hypothesize,1
alleviate,1
impact,1
strain,1
