collocate,count
effort,2
identify,1
potential,2
target,1
intervention,3
outpatient,1
care,7
health,6
screening,1
=,1
651,1
recruit,1
urban,1
community,7
center,3
focus,3
caregiver,1
factor,1
influence,1
use,4
service,6
child,5
effective,2
treatment,4
implement,2
wide,2
range,3
provider,2
include,1
non,3
specialist,2
face,1
estimate,1
project,1
adequately,1
serve,1
youth,2
need,3
negative,2
symptom,1
schizophrenia,1
major,1
challenge,2
offer,2
safe,1
attractive,1
easily,1
accessible,1
relationship,2
transition,2
consistently,1
find,2
associate,5
young,1
adulthood,1
previous,1
study,5
demonstrate,1
actually,1
precede,1
development,1
problem,2
exclusively,1
subclinical,1
level,2
work,3
investigate,3
link,3
identity,1
change,2
protection,1
welfare,1
disability,3
research,1
-can,1
apply,1
promotion,1
adolescent,6
korean,1
society,1
vitality,1
social,1
functioning,1
emotional,2
role,1
1989,1
1167,1
patient,1
hospitalise,1
state,1
facility,1
admission,1
diagnosis,1
bipolar,1
disorder,2
intellectual,2
model,3
generic,1
specifically,1
compare,1
psychiatrist,1
knowledge,2
competency,1
quality,1
accessibility,1
meet,1
people,1
depressive,1
report,1
receive,2
formal,1
year,1
account,2
unique,1
variance,2
positive,1
indicator,1
larsen,1
diener,1
aim,1
professional,4
korea,1
perceive,1
art,1
therapy,1
suicide,1
risk,2
assessment,2
critical,1
component,1
practice,2
stake,1
high,1
outcome,1
uncertain,1
systematic,1
useful,1
aid,1
student,1
ethic,2
think,1
critically,1
ethical,2
dilemma,1
netherlands,1
distinct,1
period,1
deinstitutionalization,1
transinstitutionalization,1
employment,1
stress,1
single,1
mother,1
live,1
rural,2
area,1
author,1
examine,2
longitudinally,1
status,3
woman,4
function,1
different,1
type,2
online,1
mindfulness,1
improve,1
general,1
population,1
necessary,1
raise,1
awareness,1
physical,2
hispanic,2
ensure,2
good,3
program,3
available,2
residence,1
grow,1
emphasis,1
supervision,1
counseling,1
field,1
update,1
training,3
varied,1
primary,1
worker,3
integrate,2
mental_health,2
routine,2
system,3
strengthen,1
consist,1
primarily,1
session,1
consultation,1
essence,1
forensic,1
adhere,1
principle,1
standard,1
literature,1
suggest,2
telepsychiatry,1
provide,1
solve,1
workforce,1
shortage,1
functional,1
impairment,1
significantly,1
great,1
case,3
increase,2
550,2
caseness,1
belief,2
2,1
positively,1
relate,2
late,1
relatively,1
little,1
attention,1
difference,1
participant,2
iraqi,1
sudanese,1
design,1
base,1
residential,1
delinquent,1
juvenile,2
justice,2
nondelinquent,1
man,3
baseline,1
experience,3
subsequent,2
unemployment,4
duration,1
predict,1
support,1
especially,1
relevant,1
lgb,1
improvement,2
initiative,1
dhs,1
partnership,1
drug,1
article,1
review,1
notion,1
address,3
profession,1
occur,1
psychologist,1
transformative,1
middle,1
successfully,1
complete,1
e,1
scale,1
thoits,1
self,1
labeling,1
theory,1
conceptualize,1
resilience,1
alternative,1
empowerment,2
inspire,1
centers,1
hospital,1
setting,1
thrive,1
approach,1
yield,1
theme,1
constructive,1
elucidate,1
insight,2
define,1
depression,1
current,1
classification,1
postnatal,1
fully,1
embrace,1
combination,1
college,2
educate,1
resident,1
enhanced,1
evidence,1
eager,1
enhance,1
capacity,1
require,1
interpret,1
cross,1
cultural,1
comparison,1
particularly,1
rely,1
detailed,1
lead,1
long,1
term,1
boy,1
sample,1
undergraduate,1
n=142,1
n=67,1
