collocate,count
mental_health,1
partner,1
survivor,3
high,6
level,4
post,3
conflict,1
country,1
trump,1
confront,1
patient,3
analyst,1
share,1
reminiscent,1
9/11,1
suggest,3
impulsivity,1
link,1
childhood,7
suicidal,1
behavior,1
cope,1
uncertainty,1
able,1
recover,1
successfully,1
result,3
multiple,1
regression,1
analysis,1
indicate,2
history,3
sexual,8
abuse,2
hold,1
age,2
onset,1
penetration,1
number,1
perpetrator,1
exposure,12
reveal,1
significant,1
difference,2
psychiatric,2
distress,4
associate,3
ptsd,6
symptom,6
severity,1
noncriterion,1
event,3
risk,1
factor,1
outcome,1
further,1
understanding,1
impact,1
subjective,2
experience,11
psychopathology,1
universal,1
screening,1
child,4
welfare,2
traumatic,2
stress,7
trauma,3
female,1
soldier,1
admit,1
25,1
day,1
focus,2
inpatient,1
program,1
3,3
month,3
military,3
internalize,1
externalize,1
pattern,1
surgery,3
impulsive,1
compulsive,1
restrictive,1
expression,1
explain,1
6,1
8,2
variance,1
specific,2
2,1
week,1
psychological,2
4,1
examine,1
anxiety,1
disgust,1
respond,1
cue,2
function,2
gender,3
posttraumatic,1
disorder,4
discuss,2
context,2
life,2
course,2
perspective,2
interpersonal,1
violence,3
priority,1
intervention,3
hiv,1
infect,1
woman,2
memory,2
disturbance,2
expose,1
chefetz,1
philip,1
m.,1
bromberg,1
area,1
dissociation,1
dissociative,1
clinical,3
process,1
status,1
deployment,1
physical,2
health,2
disparity,1
loss,2
past,2
current,2
oppression,1
racism,1
body,1
research,3
address,1
intergenerational,1
transmission,1
itt,1
multicultural,1
18,1
admission,1
level-1,1
center,1
sexuality,1
intimacy,1
difficulty,1
aftermath,1
study,5
explore,4
potential,2
positive,1
effect,2
work,5
therapist,2
association,2
personality,1
1st,1
form,1
social,1
support,3
predict,1
homeless,1
substance,1
efficacy,2
belief,1
moderate,1
self,1
physiology,2
use,1
pleasure,1
role,2
ferenczi,1
special,1
emphasis,1
beauty,1
paper,1
relationship,2
culture,1
develop,2
treatment,3
adolescent,1
residential,1
setting,1
extensive,1
profound,1
behavioral,1
emotional,1
psychosis,1
liability,1
increase,2
peak,1
reactivity,1
compromise,1
trust,1
reparability,1
recognize,1
integrate,1
sensory,1
somatic,1
different,1
stage,1
development,2
early,2
versus,1
later,1
combat,1
offer,1
insight,2
sleep,1
occur,1
individual,3
predominantly,1
base,1
adult,1
causal,1
inference,1
empower,3
practice,2
clinician,1
struggle,1
reward,1
notion,1
grow,1
gain,2
new,1
second,2
section,1
author,1
expand,1
secondary,2
inspire,1
resilience,3
strength,2
sud,1
routinely,1
screen,2
assessment,1
begin,1
systematically,1
significance,1
affect,2
contagion,1
facilitator,1
understand,1
particularly,1
relevance,1
mirror,1
neuron,1
demographic,1
prior,2
lead,1
personal,2
growth,3
time,1
immediate,1
opportunity,3
healing,3
soon,1
derive,1
transformative,1
strategy,1
facilitate,1
aim,1
enrich,1
broaden,1
content,1
worldview,1
bpd,1
information,1
processing,1
theory,1
image,1
emerge,1
lack,1
integration,1
perceptual,1
representation,1
autobiographical,1
firstly,1
introduce,1
theoretical,1
framework,1
highlight,2
empathy,1
rape,1
adulthood,1
therapeutic,1
alliance,1
awareness,1
sociopolitical,1
man,1
mst,1
promote,1
see,1
medical,1
clinic,1
approach,1
people,1
relate,1
typhoon,1
contrast,1
western,1
population,1
