collocate,count
association,2
csa,1
significant,1
adjust,1
odd,2
ratio,1
=,3
study,4
assess,2
level,2
undergraduate,1
student,1
examine,1
widen,1
participation,1
severe,10
associate,2
long,1
last,1
symptom,1
impairment,2
stigma,6
research,4
psychiatry,1
mainly,1
focus,1
se,1
postfilm,1
response,1
community,5
attitudes,1
ill,3
scale,1
indicate,2
see,2
target,1
film,2
express,1
significantly,2
favorable,2
attitude,4
care,4
mentally,1
person,4
mental_illness,7
control,3
find,3
highly,1
increase,3
risk,3
future,1
suicide,3
young,2
adult,4
self,1
harm,1
develop,3
family,3
approach,2
parent,1
statutory,2
child,5
protection,3
concern,2
exist,2
health,1
act,2
children,1
verbal,2
physical,3
abuse,5
household,1
12,1
d,1
19,1
great,1
social,4
distance,2
i.e.,4
schizophrenia,2
illness,1
argue,1
rural,1
hamper,2
simplistic,2
view,2
thorough,1
conceptualisation,1
phenomenon,1
need,1
sexual,3
parental,1
member,1
have,1
attempt,1
define,1
resistance,1
opposition,1
imposition,1
stereotype,1
distinguish,1
deflect,1
s,1
challenge,1
sample,1
justice,2
involve,4
n,2
167,1
factor,1
female,1
influence,1
psychological,2
characteristic,2
perception,2
mental_health,4
helpseeke,2
context,3
specific,2
treatment,7
alternatively,1
athlete,1
free,1
keyes,1
term,2
languish,2
experience,3
low,1
two-,1
threefold,1
high,2
prevalence,3
comparison,1
juvenile,1
non,1
indigenous,1
intellectual,1
likely,1
refer,1
dsm,1
iv,1
diagnose,2
smoke,1
nearly,1
half,1
cigarette,1
consume,1
classify,1
disorder,5
group,3
coronary,1
hypertension,1
malignant,1
tumor,1
quasi,1
method,2
adopt,2
71,2
people,5
receive,3
base,2
service,3
compulsive,1
ocd,1
chronic,2
relapse,1
regard,1
etiology,1
importance,1
present,1
day,1
difficulty,1
emphasize,1
therapeutic,1
program,2
multipronged,1
integrate,1
criminal,1
thinking,1
antisocial,1
substance,2
issue,3
decline,1
past,2
decade,1
number,4
treat,1
prison,1
predictor,1
violence,2
patient,4
comorbid,2
individual,2
psychosis,1
relate,2
describe,1
statement,1
evaluate,1
healthy,1
plan,1
wrap,1
recovery,1
peer,1
lead,2
effectiveness,1
improve,1
participant,1
347,1
complete,2
instrument,1
suds,1
8,083,1
va,1
mid,1
atlantic,1
region,1
suggest,2
considerable,2
barrier,2
way,2
sexuality,2
inherently,2
constitute,1
substantial,1
proportion,1
smoker,1
important,1
commonly,1
encounter,1
discrimination,1
minority,1
daughter,1
mother,1
smi,2
correctional,1
institution,1
housing,1
inmate,1
forensic,1
setting,1
nationwide,1
90,1
presence,1
deem,1
contraindication,1
use,1
antiviral,1
reply,1
come,1
resurgence,1
direct,1
nationally,1
internationally,1
bring,1
researcher,1
male,1
typically,1
history,1
major,2
index,1
offence,1
assault,1
andero,1
reluctant,1
label,1
knowledge,1
intervention,1
review,1
aim,1
discuss,1
burden,4
economic,1
cost,1
estimate,1
show,1
underestimate,1
scarce,1
datum,1
available,1
incidence,1
consistent,1
socio,1
demographic,1
correlate,1
sex,1
drop,1
school,1
unusual,1
offender,1
population,1
attention,1
year,1
require,1
application,1
exercise,1
aging,1
persistent,1
report,1
outpatient,1
medical,1
clinic,1
type,1
2,1
diabetes,1
dm,1
finding,1
demonstrate,1
axis,1
45.5,1
month,1
current,1
59.4,1
