collocate,count
intervention,1
man,2
co,1
occurring,1
substance,5
ipv,1
emphasis,1
role,1
father,3
necessary,1
discard,1
sexual,20
prepubertal,1
girl,3
positive,2
culture,1
gardnerella,1
discourse,1
child,24
csa,2
public,1
health,1
concern,1
begin,1
characteristic,1
widely,1
associate,4
stimulant,1
vulnerability,1
general,1
sensation,1
seek,1
ss,1
longitudinal,1
study,2
consequence,1
high,1
rate,4
mood,1
disorder,1
alcohol,5
antisocial,1
personality,1
inpatient,1
outpatient,2
treatment,3
adolescent,2
drug,7
foster,3
care,1
pre,1
placement,1
history,4
neglect,10
rejection,1
different,1
pattern,1
change,3
base,1
variable,4
number,2
perpetrator,3
abuse,18
figure,2
nature,4
duration,1
participation,1
concurrent,1
individual,1
therapy,1
group,2
show,2
frequently,2
report,6
biography,1
diagnosis,1
indicate,2
narcissistic,1
student,1
knowledge,2
attitude,1
result,2
exposure,3
component,2
human,1
relations,1
program,1
utilize,1
social,1
resource,1
have,3
problem,3
model,2
latinas,1
cope,1
childhood,6
way,1
personal,2
cultural,2
finding,2
age,1
victim,6
presence,2
mother,6
home,2
relationship,5
offender,6
prior,3
physical,11
contribute,3
conclusion,2
reported,2
ignore,1
wide,1
context,2
victimization,1
fantasy,1
correlate,1
especially,1
early,1
extended,1
notably,1
ccu,1
mediator,1
p=.037,1
psychosocial,1
functioning,3
client,2
mandate,1
25,1
daughter,1
compare,2
65,1
despite,1
primary,1
response,1
currently,1
unknown,1
contact,1
protection,1
perpetration,1
receipt,1
assess,1
provide,1
thorough,1
understanding,2
healing,1
opportunity,2
resilience,7
development,1
parental,5
violence,3
hypocaloric,1
diet,1
overcome,5
positively,1
bn,1
embrace,1
healthy,1
weight,1
parent,2
fall,1
short,1
play,1
determine,1
adult,1
outcome,1
resolution,1
past,1
psychological,3
follow,2
=,1
483,1
substantiate,1
census,1
block,1
datum,1
mitigate,1
neighborhood,1
poverty,1
supportive,1
environment,1
family,2
admit,1
free,1
successfully,1
navigate,1
risk,1
domestic,3
woman,4
experience,1
73,2
maltreatment,2
i.e.,1
emotional,6
interpersonal,2
include,2
support,2
staff,1
require,1
essential,1
clear,1
set,1
guideline,1
procedure,1
focus,1
develop,2
verbal,1
expression,1
area,1
growth,2
encounter,1
self,1
awareness,1
empathy,1
grow,1
recognition,1
intersectionality,1
field,2
scholarship,2
date,2
gradually,2
acknowledge,2
importance,1
research,1
suggest,2
demonstrate,3
encouraging,1
trend,1
comparatively,1
low,1
case,1
suspect,1
verify,1
batter,1
syndrome,1
address,1
department,1
account,1
transformative,1
potential,1
deal,1
presentation,1
functional,1
symptom,1
association,1
ace,1
incarceration,1
psychopathology,1
patient,1
face,2
receive,1
chemical,1
feasibility,1
trial,1
refer,1
hopeful,1
find,1
difficult,1
time,1
overall,2
subjective,1
wellbeing,1
form,1
notable,1
adaptation,1
visual,1
consider,1
specific,1
recognize,1
40,1
highlight,1
progress,1
measure,1
interest,1
derive,1
prevalence,1
article,1
value,1
combine,1
random,1
unique,1
contribution,1
soc,1
inspire,1
fatal,1
male,1
engage,1
participant,1
complete,1
composite,1
scale,1
21,1
year,1
link,1
salient,1
protective,1
factor,1
religious,1
suicidal,1
african,1
american,2
unexpectedly,1
empower,1
recovery,1
