collocate,count
individual,3
chr,1
report,3
significantly,2
bullying,1
perceive,1
discrimination,1
healthy,1
control,3
develop,2
ptsd,5
like,1
phenotype,1
later,2
development,3
stress,5
relate,5
psychopathology,2
follow,5
exposure,5
additionally,2
measure,3
growth,10
posttraumatic,5
inventory,7
social,4
acknowledgement,3
trauma,9
survivor,2
questionnaire,3
assess,2
mediating,2
variable,2
post,1
condition,2
rape,2
victim,1
seventy,1
participant,1
experience,4
event,2
complete,1
self,2
online,1
diagnostic,2
scale,2
guilt,4
cognitions,5
subscale,2
related,2
sense,2
review,2
literature,3
predominantly,2
focus,2
psychological,6
symptomatology,4
maladaptive,2
functioning,2
child,4
use,4
dissociation,2
strategy,1
cope,1
ongoing,1
maltreatment,1
recent,1
area,2
highlight,4
potential,3
intervention,2
exacerbate,2
reaction,2
content,1
positive,2
negative,2
emotional,3
expression,1
narrative,1
childhood,7
neglect,1
associate,4
symptom,5
dimension,1
indicate,3
student,1
problem,1
drinking,1
great,1
decrease,1
important,2
role,2
relationship,1
hour,3
6,1
12,1
24,2
include,1
fifth,1
day,1
intrusion,1
analogue,1
key,1
challenge,1
care,2
prevention,1
regulate,1
affect,1
implicit,1
memory,2
leave,1
mark,1
dissociate,1
ghost,1
persuade,1
effect,3
central,1
monoamine,1
function,3
adult,2
grandmother,1
kill,1
manage,1
overcome,2
resultant,1
session,1
play,1
masekitlana,1
parent,1
consider,1
issue,1
grief,1
stigma,1
skill,1
communication,1
assertiveness,1
inpatient,2
high,1
absolute,1
addictive,1
risk,1
disorder,3
suggest,1
importance,1
screen,1
substance,2
dependence,1
discuss,1
point,1
particular,2
oppenheim,1
hypothesis,1
cause,1
samuel,1
beckett,1
trouble,1
influence,2
process,1
protect,1
mental_health,1
impact,3
special,1
prior,1
admission,1
iatrogenic,1
pende,1
litigation,1
discriminate,1
simulate,1
real,1
head,3
faithfulness,1
husband,1
perception,1
responsibility,1
marital,1
immature,1
defence,1
subject,1
disadvantage,1
need,2
adversity,1
patient,2
harmful,1
violent,1
behavior,1
utilize,1
racial,2
socialization,1
address,1
encounter,1
implication,1
theory,1
improve,1
psychosocial,1
homeless,1
order,1
assist,1
find,1
healing,2
resilience,7
disclosure,1
father,1
daughter,1
incest,1
strength,1
history,2
appreciate,1
psychometric,1
property,1
widely,1
thq,1
promote,1
incidence,1
depersonalization,1
person,2
minor,1
13,1
upper,1
end,1
67,1
anxiety,2
opportunity,2
relational,1
personality,2
initially,1
finding,1
clarify,1
linkage,1
psychopathy,1
borderline,1
trait,1
transformative,2
interpersonal,4
harness,1
treatment,1
mental_disorder,1
intervene,1
construct,1
personal,1
pathway,1
describe,1
temperament,1
psychic,1
foster,2
sensitive,1
period,1
mental,1
give,1
evidence,1
spark,1
insight,1
broad,2
meaningful,2
sequelae,1
present,2
study,3
examine,2
association,2
alcohol,2
pronounced,2
early,2
onset,1
sample,2
42,2
resilient,2
adolescent,1
diagnose,1
comorbid,1
ad,1
adaptability,1
veronica,1
emphasize,1
enactment,1
view,1
stimulus,1
evolve,1
adaptively,1
change,1
explore,1
adaptation,1
orientation,1
subjective,1
rule,2
appear,1
arbitrary,1
face,1
particularly,1
violence,1
perpetrate,1
detect,1
violation,1
vary,1
type,1
non,1
rarity,1
casual,1
research,1
depression,2
lesbian,1
raise,1
question,1
orient,2
specifically,1
heal,1
combat,3
helpful,1
veteran,2
see,1
year,1
enmeshed,1
life,1
therapy,1
combine,1
traditional,1
psychotherapeutic,1
instrument-2,1
maysi-2,1
investigate,1
subtype,1
difference,1
demonstrate,1
background,1
existence,1
interaction,1
strain,1
element,1
response,1
mechanism,1
