collocate,count
goal,1
study,8
investigate,4
positive,4
complement,2
mental_illness,10
theoretically,2
inform,2
dual,3
mental_health,7
continuum,3
model,3
psychometrically,1
test,1
health,6
short,1
form,1
framework,1
disorder,5
suds,1
8,083,1
patient,8
diagnose,3
va,1
mid,1
atlantic,1
region,2
strengthen,1
creative,1
process,1
de,1
stigmatizes,1
b,2
compensate,1
action,1
attributable,1
immaterial,1
individual,1
111,1
participant,2
family,5
history,5
con,1
activity,1
atrophy,1
show,1
contribute,1
late,1
life,4
outcome,2
increase,2
knowledge,2
ability,1
recognize,1
improve,4
attitude,8
people,5
suffer,3
problem,2
substance,5
use,2
chronic,1
reduce,5
inpatient,1
vs.,1
outpatient,1
dichotomy,1
child,2
parent,2
find,1
high,3
risk,1
develop,1
psychological,1
criminal,1
blameworthiness,1
hold,2
constant,1
fail,1
predict,1
offender,2
relevant,1
student,2
negative,2
regular,2
contact,2
person,6
experience,7
difficulty,1
stigma,5
influence,3
help,2
evidence,1
surround,1
great,1
japan,2
rate,3
reason,1
predictor,1
mother,1
separate,1
infant,1
year,1
childbirth,1
propose,1
attach,1
old,1
have,3
disproportionate,1
impact,1
categorise,1
art,1
therapy,2
and/or,4
relationship,6
psychiatric,2
consultation,3
manage,1
hospitalize,1
medical,2
condition,2
initiate,2
nonpsychiatric,1
disease,1
lack,1
maximum,1
effectiveness,1
social,3
distance,1
assess,2
group,1
intervention,1
effect,2
frequently,1
characterize,1
extreme,1
neglect,1
abuse,4
parental,1
domestic,3
violence,3
repeat,1
change,1
caregiver,1
monoamine,1
function,1
brain,1
encounter,1
evaluate,1
stress,1
pregnancy,1
identify,2
comprehensive,1
hiv,1
prevention,1
program,1
community,3
center,2
mental,1
rapid,1
assessment,1
procedure,1
dfps,1
single,1
household,1
corrections,1
quantify,1
co,1
occur,1
examine,3
syndemic,1
quality,1
qol,1
severe,4
smi,1
result,1
indicate,1
proportion,1
physical,1
context,1
metabolic,1
syndrome,1
ms,1
gain,1
significant,1
line,1
scholarship,1
role,2
work,1
recovery,1
occupational,1
psychology,1
working,1
racism,1
live,2
member,2
report,4
association,1
perpetuate,1
maintain,1
sustain,1
large,1
sample,1
detect,1
formal,1
~30,3
alcohol,2
misuse,1
1980,1
1995,3
homosexuality,1
1993,2
1970,1
present,1
screen,1
need,1
readiness,1
involve,1
excess,1
account,1
relate,3
legal,3
strongly,1
associate,1
suicide,2
homeless,1
=,2
34,1
adult,4
son,1
daughter,1
interview,1
order,1
factor,1
motivation,1
geneticist,1
scientist,1
try,1
prove,1
hereditary,1
identity,1
personal,4
understanding,1
finding,1
implication,1
current,1
etiological,1
theory,1
isolation,1
hypothesis,1
socioeconomic,1
deprivation,1
security,1
hospital,1
english,1
act,2
category,4
psychopathic,2
n=54,1
n=61,2
scottish,2
mental_disorder,1
n,1
60,1
structured,1
instrument,1
loss,1
meaning,1
cope,1
strategy,2
caregive,1
sibling,1
extent,1
mentally,1
ill,2
h,1
s,1
largely,1
gloss,1
relevance,1
mi,1
ignore,1
issue,1
outright,1
define,1
research,1
link,1
childhood,1
focus,1
anxiety,1
depressive,1
symptom,1
professional,1
prescription,1
exercise,1
young,1
include,1
70.2,1
nationally,1
representative,1
survey,1
dwell,1
attribution,1
vienna,1
viennese,1
youth,1
likely,1
cognitive,1
deficit,1
establish,1
