collocate,count
occupational,1
therapist,1
kawa,1
model,1
practice,4
setting,5
increase,2
attention,3
pay,1
good,1
science,1
relevant,2
role,1
advanced,1
cancer,1
patient,3
feasible,1
acceptable,1
family,1
offer,2
solution,1
service,10
pressure,1
show,1
discrepancy,1
high,1
prevalence,1
rate,2
disorder,2
complex,2
psychiatric,2
challenge,3
barrier,2
care,6
tibshirani,1
1991,1
assess,3
intervention,2
effect,2
preventive,1
field,1
trial,1
differentiate,1
ultimately,1
prove,1
useful,1
research,3
consequence,1
stress,2
originate,1
different,1
life,2
student,1
identify,2
behavioral,1
risk,1
need,5
problem,5
homeless,1
generally,1
particularly,2
relation,1
addictive,1
behavior,1
highlight,1
methodological,1
iheanacho,1
colleague,1
2014,1
entitle,1
integrating,1
screen,2
routine,1
community,3
maternal,1
child,3
strategy,2
pregnant,1
woman,2
partner,1
pmtct,1
program,1
give,1
yoga,1
physical,4
issue,1
lesbian,1
gay,2
bisexual,2
lgb,3
call,1
make,1
affirmative,1
professional,3
past,1
12,1
month,1
majority,1
age,1
hospitalise,1
public,3
establishment,1
2004,1
2007,1
request,1
french,1
positive,4
negative,1
congregational,1
support,4
medical,1
outcomes,1
scale,2
short,1
form,2
resilience,3
resource,1
relationship,1
lifetime,1
victimization,1
adolescent,1
status,2
significant,1
predictor,1
inclusion,1
variable,4
study,3
self,3
well,2
predict,1
measure,2
prd,1
sss,1
posttraumatic,1
reaction,1
cultural,1
adaptation,1
symptom,1
poorly,1
understand,1
article,1
review,1
marital,1
pertain,1
married,1
and/or,1
prior,1
70,1
objective,1
subjectively,2
perceive,2
instrumental,1
mental_health,4
activity,1
daily,1
living,1
enjoyment,2
nfc,1
recommendation,1
relate,5
school,1
base,1
present,1
retirement,2
consider,2
determine,1
beneficial,1
contribution,1
behaviour,1
include,1
open,1
discussion,1
emotion,1
feminine,1
drink,1
supportive,3
environment,1
decade,1
existence,1
major,1
deliver,1
united,1
states,1
america,1
promising,1
find,1
enhance,4
effectiveness,1
class,1
treatment,2
procedure,1
tool,1
design,1
athlete,1
state,3
participation,1
overcome,1
parent,1
bias,2
develop,1
referral,1
system,1
essential,1
component,1
social,1
outcome,1
effective,3
use,3
health,1
psychopathology,1
average,1
length,1
time,1
incarcerate,1
opportunity,2
arise,2
multifaceted,2
challenging,2
provider,3
psychodynamic,1
aim,2
internally,1
displace,1
preschooler,1
bogotá,2
colombia,2
influence,2
uniquely,1
strength,1
improvement,2
type,3
understanding,3
literacy,3
gain,2
mental_disorder,1
raise,1
grandchild,2
person,1
benefit,4
especially,1
nurture,1
special,1
topic,1
importance,1
examine,3
hiv,1
epidemiology,1
diagnosis,1
gamble,1
additional,2
training,3
available,2
group,1
specialized,1
clinician,1
visit,1
somatizer,1
specialty,1
likely,1
address,1
emotional,1
concern,1
minority,1
stressor,1
explore,1
share,1
esteem,1
general,1
id,1
consecutively,1
refer,1
south,1
east,1
london,1
administer,1
rorschach,1
comprehensive,1
evaluation,1
sex,1
difference,1
appear,1
involvement,1
independence,1
trait,1
ability,1
level,1
variability,1
pa,1
positively,1
associate,1
adult,1
association,1
vary,1
beneficially,1
body,1
mass,1
cost,1
equality,1
latinos,1
serve,1
primary,1
growth,1
receive,3
fund,1
long,1
term,1
accord,1
attachment,1
style,1
bonding,1
fetus,1
way,1
thrive,1
pregnancy,1
result,1
premise,1
client,1
report,1
view,1
exercise,1
