collocate,count
definition,1
clear,1
cut,1
treatment,4
subthreshold,1
include,3
logistic,2
regression,2
model,3
depression,6
low,6
life,5
satisfaction,1
associate,1
alexithymia,1
self,3
report,7
instrument,1
clinician,1
rate,1
cdrs,1
r,1
team,1
examine,2
baseline,1
aggression,2
important,1
kind,1
suicidal,1
behavior,1
adult,2
victimization,1
account,2
high,3
level,3
woman,3
previous,2
theory,1
research,2
interpersonal,1
heterogeneity,1
identify,2
group,1
depressed,1
young,1
despite,1
frequency,2
stroke,1
mi,1
existence,1
efficacious,1
officer,1
rank,1
combat,1
exposure,1
ptsd,1
spirituality,1
boredom,1
constraint,1
social,2
contact,1
avoidance,1
positive,2
affect,1
improvement,2
6,1
month,1
alternative,1
therapeutic,1
target,1
anxiety,9
campus,1
climate,1
contribute,1
unique,2
variance,2
symptom,8
control,1
gender,3
student,1
general,2
adolescent,1
mental,1
retardation,1
psychopathology,2
function,1
difference,2
hsdd,1
diagnose,1
criminal,1
assault,1
familial,1
factor,1
score,8
subject,1
strongly,1
link,1
recent,1
stressful,1
event,4
mother,1
n,1
=,2
348,1
sectional,1
study,2
evaluate,1
influence,2
patient,5
quality,2
provider,1
communication,1
belief,2
multi,1
faceted,1
fit,1
dimension,1
csm,1
neurocognitive,1
effect,1
parkinson,2
disease,3
pd,3
find,2
bad,1
test,1
cognitive,1
functioning,2
compare,2
schwab,1
gilleard,1
scale,7
short,2
index,2
assess,1
elderly,1
people,1
relate,3
adhd,1
impair,1
shift,1
cost,1
measure,3
suggest,2
heighten,1
adrenocortical,1
responsiveness,2
acth,1
long,1
normalize,1
abnormal,1
pituitary,1
exclude,1
screen,1
program,1
postnatal,1
approximately,1
half,1
sample,2
manifest,1
clinically,1
relevant,1
change,2
left,1
temporal,1
region,2
severity,1
activity,1
stress,2
result,2
indicate,1
significant,1
mediation,1
association,2
weight,1
loss,1
enhancement,1
esteem,1
negatively,1
irrational,1
non,1
clinical,3
child,1
characteristic,1
agreeableness,1
extraversion,1
neuroticism,1
sensitivity,1
pat,1
demonstrate,2
discriminant,1
connection,1
inflammation,1
hinge,1
presence,1
specific,1
chronic,2
previously,1
connectivity,1
propose,1
localize,1
neuronal,1
adaptation,1
mpfc,1
rating,4
method,1
understand,1
complexity,1
assessment,1
montgomery,1
åsberg,1
hospital,2
distribute,1
highlight,3
intervention,1
illustrate,1
mean,2
total,1
hamilton,1
hdrs,2
resilience,2
face,1
meaningful,1
criterion,2
show,3
yips,1
good,1
caseness,1
threshold,1
foundation,1
differential,1
diagnosis,1
dimensionally,1
disorder,2
lead,1
valuable,1
variation,1
syndrome,1
clearly,1
socioeconomic,1
status,1
relatively,1
poor,1
reported,1
prevalence,1
concomitant,1
vary,1
greatly,1
personality,1
illuminate,1
journey,1
illness,1
duration,1
simple,1
unify,1
exist,1
form,1
current,1
classification,1
system,1
single,1
category,1
time,2
analysis,1
adjust,1
hr,1
2.62,1
95,1
ci,1
variability,1
condition,1
autism,1
attention,1
deficit,1
hyperactivity,1
optimally,1
neighborhood,1
violence,1
increase,1
likelihood,1
recognize,1
individual,1
empowerment,1
>,1
50,1
2,1
notably,1
prior,1
rape,1
datum,1
cessation,1
beck,1
inventory,1
encourage,1
beneficial,1
onset,1
development,1
unclear,1
occur,1
diagnostic,1
subgroup,1
type,1
episode,1
i.e.,1
relapse,1
recurrent,1
course,1
