collocate,count
opiate,1
rural,2
area,2
substance,11
treatment,6
ill,1
prepared,1
treat,2
prescription,1
relationship,3
children,2
recovery,1
follow,2
sexual,12
document,1
know,1
possible,1
contribution,1
father,1
possibility,1
mental_health,1
problem,3
result,2
exacerbate,1
confusion,1
family,2
role,2
victim,1
childhood,12
neglect,3
effect,2
temperament,1
character,1
score,1
community,3
couple,1
report,4
csa,5
disclosure,2
partner,2
study,3
examine,1
alcohol,5
drug,6
adolescent,2
adult,4
continue,1
major,1
public,1
practitioner,1
work,1
therapeutically,1
survivor,2
supervisor,1
help,1
manage,1
rate,2
relational,1
trauma,2
include,4
intimate,1
violence,1
ipv,2
therapeutic,1
outcome,5
prevalence,2
location,1
sign,1
symptom,1
interaction,1
mediate,1
abusive,1
supervision,1
coworker,1
parental,1
support,1
dearth,1
research,2
predictor,1
legal,1
assessment,1
child,5
catholic,1
church,1
provide,1
extensive,1
descriptive,1
elderly,2
addict,1
likely,1
benzodiazepine,1
marry,1
adl,1
dysfunction,1
neurologic,1
ptsd,1
comprise,1
30,1
59,1
sample,1
experience,3
severe,1
course,1
behavior,2
frequently,1
associate,3
history,4
remain,1
unclear,1
precisely,1
early,2
life,1
social,1
variable,1
predict,2
diagnosis,1
mother,1
retirement,1
security,1
reduce,1
vulnerability,1
financial,1
pg,3
etiological,1
model,1
derive,1
recover,1
seek,1
questionnaire,1
demographic,1
status,3
deal,1
allegation,1
physical,6
risk,3
represent,1
promising,2
intervention,2
target,1
prevention,1
activity,1
have,2
abuse,2
man,1
woman,3
n,1
=,2
2,434,1
healer,1
mental_disorder,1
infertility,1
sleep,1
disorder,1
criterion,1
dependence,1
odd,1
ratio,1
5.2,1
link,1
trajectory,1
ukrainian,1
interparental,1
socidemographic,1
control,1
explain,1
26,1
verbal,1
respectively,1
receive,2
and/or,1
perpetrate,1
act,1
constructive,1
reformulation,1
unemployed,1
previously,1
attempt,1
relate,1
positively,2
hopeful,1
estimate,1
address,2
emotional,3
impact,1
overall,1
functioning,1
assess,1
potential,1
marital,2
chronic,1
psychoactive,1
produce,1
significant,1
challenge,3
overcome,6
maltreatment,1
particular,2
high,1
initial,1
level,1
delinquency,1
low,1
academic,1
achievement,1
poor,1
investigate,1
resilience,4
finding,1
decrease,1
number,1
supportive,1
involvement,1
normative,1
belief,1
aggression,1
animal,1
awareness,1
perpetration,1
victimization,1
surprisingly,1
indicative,1
avoid,1
population,1
ethnicity,1
positive,1
age,1
education,1
effectively,1
utilize,1
insight,1
gain,1
improve,1
development,1
despite,1
invalidation,1
psychological,1
facilitate,1
growth,1
context,1
internet,1
unusual,1
association,1
candida,1
albican,1
gardnerella,1
vaginalis,1
infection,1
characteristic,1
occurrence,1
intrafamilial,1
ability,1
extrafamilial,1
incident,1
disease,1
decade,1
strengthen,1
health,1
protection,1
review,2
aim,1
identify,1
eld,1
setting,1
discuss,1
issue,1
measurement,1
tool,1
strategy,1
sensibly,1
systematically,1
base,1
reward,2
comparison,1
hypothesis,1
suggest,1
enhance,1
condition,1
saccharin,2
preference,2
intake,2
value,1
outweigh,1
solution,1
dissociate,1
aversive,1
