collocate,count
point,1
similarity,1
especially,1
high,3
level,1
substance,4
abuse,3
couple,1
show,1
evidence,1
multiplicative,1
effect,3
rate,4
subsequent,1
divorce,1
separation,2
community,3
management,2
order,1
cmo,1
associate,1
controversy,1
time,1
2,1
parental,3
child,3
illness,2
loss,1
close,1
friendship,1
psychotherapist,1
counter,1
common,1
false,1
belief,3
lead,1
disable,1
treatment,4
advance,1
strengthen,1
association,2
problematic,1
use,3
severe,4
demonstrate,1
setting,3
forensic,1
psychiatric,3
target,1
prevention,1
stress,1
relate,1
depression,2
disorder,2
recurrence,1
pathological,1
mechanism,1
regard,1
etiology,1
importance,1
present,2
day,1
difficulty,1
emphasize,1
attribution,2
increase,2
perceive,1
seriousness,1
persistence,1
sibling,2
develop,1
problem,1
research,3
document,1
correlation,1
homelessness,1
key,1
finding,1
study,4
attitude,4
indian,1
cinema,1
parallel,1
broad,1
political,1
view,2
somewhat,1
reluctant,1
seek,1
professional,2
help,2
generate,1
innovative,1
national,1
institute,1
health,3
translational,2
alleviate,2
mental_illness,3
mental,1
major,3
funding,1
priority,1
indicate,2
author,1
aware,1
proximate,1
cause,1
humoral,1
imbalance,1
intemperate,1
diet,1
alcohol,2
143,1
offender,1
datum,1
intensive,1
interview,2
record,2
find,1
death,1
childhood,1
history,3
family,1
addiction,1
combine,1
jail,1
victim,1
previous,1
suicide,1
attempt,1
print,1
medium,1
representation,1
croatia,1
czech,1
republic,1
slovakia,1
significantly,2
writing,1
aggressive,1
behaviour,2
person,5
distribution,1
global,1
impression,1
headline,1
work,1
choose,1
prisoner,1
physical,1
disability,1
assessment,1
ongoing,1
monitoring,1
people,3
total,1
137,1
participant,1
recruit,1
prison,1
reach,1
team,1
caseload,2
assess,2
have,3
endure,1
consistently,1
report,1
great,1
prevalence,2
socioeconomically,1
disadvantaged,1
self-,1
mutual,1
organization,1
sample,1
1,517,1
inpatient,1
characterize,1
male,1
determine,1
violence,2
past,2
favorable,1
predictive,2
job,2
employment,2
mental_health,1
dual,2
diagnosis,2
handicap,2
accompany,2
examine,4
population,3
developmental,1
71,2
institutionalized,2
handicapped,1
mainly,1
functional,1
psychosis,1
expect,1
take,1
medication,1
diagnose,2
cardiovascular,1
disease,1
diabete,1
asthma,1
probable,1
smi,1
chinese,1
americans,1
genetic,1
relative,1
social,1
moral,1
religious,1
risk,1
taking,1
correlate,1
impulsivity,1
group,1
moon,1
establish,1
western,1
society,1
identify,1
man,1
poor,1
psychosocial,1
outcome,1
focal,1
approach,1
formal,1
parent,1
movie,1
display,1
sympathy,1
understanding,1
character,1
medical,2
patient,3
comorbid,1
particular,1
communication,1
theory,1
symptom,1
sign,1
exist,1
knowledge,1
concern,1
care,1
seldom,1
translate,1
improvement,1
service,1
delivery,1
cognitive,1
ability,1
influence,2
susceptibility,1
maladaptive,1
plomin,1
price,1
eley,1
debate,1
ellis,1
szasz,1
vex,1
topic,1
adult,1
die,1
10,1
year,1
early,1
average,1
effort,1
address,1
hcv,1
co,1
occurring,1
warrant,1
culture,1
particularly,1
shape,1
cultural,1
context,1
woman,1
likely,1
adolescent,1
remain,1
untreated,1
purpose,1
ascertain,1
mmi,1
vh,1
interact,1
lack,1
awareness,1
bio,1
concept,1
socially,1
restrictive,1
stereotype,2
pessimistic,2
non,2
stigmatizing,1
capital,1
city,1
story,1
investigator,1
question,1
impact,1
life,1
career,1
choice,1
