collocate,count
diagnosis,1
disorder,10
specific,1
treatment,2
social,6
investigate,1
separately,1
participant,2
tbt,1
core,1
module,1
involve,1
option,1
focus,1
and/or,4
depression,10
stress,3
early,1
study,5
show,4
abm,1
reduce,1
proneness,1
control,3
procedure,1
lack,1
contingency,1
examine,2
relationship,3
dysthymia,1
comorbidity,1
generation,1
life,2
parent,2
=,2
122,2
complete,2
measure,8
anxiety,4
sensitivity,2
index,2
center,2
epidemiological,2
studies,1
state,2
worry,1
questionnaire,4
screen,2
child,2
related,2
emotional,4
disorders,3
program,1
result,2
sf36,1
health,1
survey,2
hospital,1
scale,3
shirommelamed,1
burnout,1
utility,1
71,1
item,1
scared-71,2
screening,2
tool,1
identify,1
youth,1
age,4
8,1
18,1
fact,1
usually,1
increase,1
time,1
drinking,1
binge,2
aud,1
far,1
effective,1
co,1
occurring,1
toilet,1
fear,1
tf,1
spence,1
pediatric,1
symptom,3
checklist-17,1
attachment,2
high,5
young,1
adult,2
low,5
middle,1
work,2
enjoyment,1
serve,3
robust,1
predictor,1
satisfaction,1
longevity,1
relevant,1
medical,1
drug,1
history,2
level,5
receive,1
information,1
help,2
finding,1
clarify,1
performance,2
offer,1
novel,1
approach,1
counteract,1
decrement,1
associate,2
test,2
beck,3
inventory,4
bai,1
a.t.,1
epstein,1
psychopathology,1
mainly,1
depressive,2
episode,1
generalized,1
cope,2
style,1
tmsi,1
generalize,1
stai,1
cancer,1
relate,1
reaction,1
cognitive,2
distortion,1
pertain,1
eat,2
support,2
hypothesis,1
emerge,1
mediate,1
experience,2
friendship,1
romantic,1
survival,1
analysis,3
major,1
outcome,1
interest,1
neurofeedback,1
exhibit,2
group,2
end,1
training,2
intellectual,1
disability,1
register,1
score,3
majority,1
meet,1
criterion,2
possible,2
clinical,1
significant,3
correlation,2
find,1
dental,2
status,1
univariate,1
correlate,1
systolic,1
diastolic,1
blood,1
contribution,1
student,2
gender,2
math,1
science,1
school,1
use,2
learning,1
self,2
esteem,1
death,2
connectedness,1
reminder,1
mmpi-2,1
denial,1
hy1,1
subscale,2
61,1
t,1
preparedness,1
regress,1
trait,7
perceive,1
threat,1
efficacy,1
base,2
gratitude,1
significantly,2
predict,1
general,1
population,1
existential,1
buffering,1
function,1
creative,1
achievement,1
assess,1
feeling,3
relaxation,1
fatigue,1
tension,1
appear,1
balance,1
consequence,1
anandron,1
intake,1
contribute,1
constructively,1
management,2
sd,1
mood,2
motivator,1
improvement,2
portion,1
postulate,1
induce,1
stimulus,2
present,1
detection,1
potential,1
benefit,1
subliminal,1
influence,1
report,4
past,1
decade,1
motivation,1
home,1
family,1
resilience,4
means,1
distress,1
effort,1
exert,1
balanced,1
patient,1
task,1
2,1
n=121,1
hopeful,1
standard,2
constructive,2
direct,1
attention,1
interact,1
enhance,1
persistence,1
anxious,1
subject,2
match,1
sex,1
evaluate,1
positively,3
differ,2
duration,2
estimate,2
later,1
period,1
give,1
uplift,1
example,1
research,1
alcohol,1
moderation,1
girl,1
generally,1
effect,2
positive,1
number,1
session,1
decrease,1
rho=-0.34,1
p=0.001,1
regression,1
reveal,1
somatic,1
slight,1
concentration,1
shift,1
great,1
enhanced,1
quality,1
behavior,1
therapy,1
sad,1
adapt,1
convenient,1
mobile,1
basis,1
defensiveness,1
120,1
college,1
divide,1
speculate,1
reflect,1
challenge,1
mechanism,1
expose,1
innovative,1
enhancement,1
technique,1
phobia,1
spai,1
new,1
instrument,1
compose,1
