collocate,count
study,2
aim,1
adapt,1
icast,1
child,21
self,1
report,8
measure,1
parent,1
male,2
high,2
loneliness,1
substance,13
score,3
female,2
great,1
fill,1
gap,1
examine,1
relationship,6
animal,2
propensity,1
factor,2
empathy,1
attitude,1
argue,1
intrinsic,1
connection,1
sexual,17
masculine,1
sexuality,1
romantic,1
triangle,1
assault,1
murder,1
neglect,3
likely,4
classify,2
credible,2
disclosure,1
56.6,1
case,3
assign,1
session,2
protocol,2
nondisclosure,1
9.2,1
24.6,1
semistructured,1
history,4
obtain,2
61,1
criterion,1
define,1
type,3
informal,1
kinship,1
care,1
physical,3
commonly,1
allege,1
placement,1
indice,1
concurrently,1
prospectively,1
outpatient,2
treatment,4
sample,3
screen,2
positive,5
ptsd,1
compare,1
canadian,1
nonadolescent,1
level,1
condition,1
necessary,1
modeling,1
stimulant,1
alcohol,5
coffee,1
and/or,1
cigarette,1
provide,2
temporary,1
relief,2
steal,1
adversity,1
include,3
prior,2
victimization,1
incidence,1
mitigate,2
migration,1
effort,2
improve,2
conclude,1
effective,1
method,1
manage,2
need,1
question,1
answer,1
versus,1
continuous,1
memory,2
childhood,2
csa,2
little,1
know,1
hold,1
psychometric,1
club,1
drug,2
use,1
dependence,1
datum,3
collect,1
test,1
ret,1
determine,1
elevated,1
abuse,6
develop,3
cope,2
strategy,2
instead,2
adolescent,1
homicide,1
suicide,1
sexually,1
transmit,1
disease,1
aids,1
developmental,1
explore,1
family,2
paternal,1
highlight,3
change,1
blame,1
nonoffending,1
mother,2
lead,1
opportunity,2
healing,1
support,2
patient,1
demonstrate,1
remarkable,1
increase,3
resilience,5
show,2
review,1
research,1
suggest,1
basic,2
theoretical,2
model,6
account,2
etiology,1
psychiatric,1
potential,2
growth,2
individual,2
sociological,1
emphasize,1
role,2
supportive,3
social,1
reduce,1
effect,3
caregiver,1
underscore,1
victim,2
find,1
resolution,1
trauma,1
770,1
participant,1
longitudinal,1
studies,1
longscan,1
regression,1
indicate,1
experience,2
residential,1
schooling,1
associate,1
strength,2
overcome,3
unreported,1
nonclinical,1
contribute,1
nicotine,1
widespread,1
contexts,1
stress,1
investigate,2
psychopathy,1
aggression,1
recovery,1
conduct,1
adaptation,2
behavioral,1
benefit,1
client,2
learn,1
south,1
african,1
survivor,2
m,1
age=,1
10.2,1
yr,1
topic,1
knowledge,1
foundation,1
group,3
resident,4
ability,4
thoughtfully,4
consider,5
nonabuse,2
finding,4
reach,1
minor,1
issue,2
form,1
=,1
483,1
substantiate,1
census,1
block,1
neighborhood,1
poverty,1
rate,1
foster,2
environment,1
10,1
year,1
hospitalization,1
induce,1
psychosis,1
retention,1
psychological,1
distress,1
help,1
identify,1
distinct,1
subgroup,1
unique,1
work,1
woman,1
understand,1
address,2
100,1
man,1
rehabilitative,1
program,1
disorder,1
empower,1
attention,1
give,1
suspect,1
paper,1
present,1
illustrative,1
shed,1
light,1
build,1
problem,1
act,1
prevent,1
financial,2
perpetrate,1
member,1
old,1
adult,2
perceive,1
situation,1
involve,1
forgiveness,1
spouse,1
general,1
framework,1
interpersonal,1
collegiate,1
athlete,1
resilient,1
represent,1
range,1
racial,2
ethnic,2
socioeconomic,2
background,1
transform,1
source,1
meaning,1
beneficially,1
impact,1
way,1
provincial,1
population,1
teen,1
treat,1
comb,1
flx,1
pbo,1
