collocate,count
relationship,2
report,7
substantiate,1
rate,3
child,15
county,2
demographic,1
health,3
care,1
resource,2
german,1
study,4
young,1
mother,1
risk,2
neglect,7
year,1
adaptation,1
steep,1
evaluate,1
similar,1
experience,6
compulsively,1
take,1
drug,5
instrument,1
include,2
caregiver,1
psychological,3
elder,1
behavior,2
cpeab,1
scale,1
work,2
stressors,1
severe,3
relate,3
low,1
self,2
esteem,1
previous,1
disclose,2
sexual,13
csa,1
retrospective,1
focus,1
narrative,1
technique,1
enhance,1
childhood,13
survivor,2
career,1
resilience,3
concern,2
level,2
personal,1
discomfort,1
hear,1
little,1
physical,14
connection,1
early,2
birth,1
adolescent,1
substance,9
use,2
late,2
form,2
maltreatment,2
average,2
sa,1
later,1
onset,1
occur,1
emotional,2
toddler,1
increase,1
fatal,1
hand,1
male,2
perpetrator,1
case,1
deal,1
court,3
england,1
wales,1
negatively,1
show,1
genetic,1
factor,2
contribute,1
vulnerability,1
prevalence,3
55.0,1
youth,1
widely,1
recognize,1
major,2
public,1
implication,1
hiv,1
aids,1
clinical,1
service,2
future,1
research,2
latina,1
differ,1
accord,1
probable,1
range,1
6,1
94,1
examine,3
associate,3
add,1
adhd,1
mediate,1
association,1
neighborhood,1
poverty,1
threat,2
abuse,3
stalk,3
measured86,3
woman,4
60,1
path,1
attainment,1
alcohol,3
and/or,2
non,2
abused,1
adult,5
intellectual,1
disability,1
description,1
nature,1
response,1
referral,1
comparison,1
client,1
utility,1
fecal,1
soiling,1
indicator,1
support,2
draw,1
electronic,1
file,1
datum,1
treatment,1
outcome,2
datos,1
great,2
severity,2
reliable,1
victim,2
aggression,1
violence,1
contingent,1
incentive,1
reduce,4
strongly,1
recommend,1
sibling,1
closely,1
expose,1
explore,1
contribution,1
lifetime,1
current,1
postpartum,1
depression,1
group,2
frequency,1
particularly,1
high,1
trial,1
46,1
transcript,1
automate,1
linguistic,1
analysis,1
strong,1
predictive,1
power,1
perpetration,1
basis,1
9,1
site,1
mental,1
services,1
administration,1
fund,1
implement,1
trauma,1
inform,1
mental_health,1
control,1
psychiatric,1
patient,1
problem,2
community,1
volunteer,1
ventura,1
survey,2
financial,1
vignette,1
method,1
context,1
provide,2
important,1
insight,1
predict,2
less,1
few,1
additional,1
traumatic,1
positively,2
disorder,1
manage,1
dependence,1
tend,1
emotionally,1
affect,1
exposure,1
stimulus,1
presumably,1
able,1
address,1
hyperactivity,1
subsequent,1
exploration,1
equal,1
exceed,1
impact,1
overcome,1
act,1
provoke,1
powerful,1
opportunity,1
strategic,1
investment,1
special,1
class,1
allocation,1
involve,1
personnel,1
multidisciplinary,1
team,1
justified,1
establish,1
stress,2
contributor,1
interaction,1
personality,1
parent,1
successful,1
completion,1
mandate,1
partner,2
program,1
criminal,1
reoffending,1
step,1
develop,1
understanding,1
homosexual,1
highlight,1
incidence,1
