collocate,count
symptom,3
improvement,1
measure,5
general,2
anxiety,10
functional,2
impairment,1
hopelessness,2
theory,2
posit,1
negative,1
inference,3
serve,2
proximal,1
sufficient,1
cause,1
interpersonal,2
suggest,5
stress,3
problem,1
social,1
rejection,1
lead,3
life,1
satisfaction,1
negatively,1
relate,2
neuroticism,1
n,2
recognize,1
risk,2
factor,4
result,1
explain,2
difference,2
severity,2
dropout,1
rate,3
participant,1
score,3
low,2
high,3
beck,2
inventory,3
establish,1
cutoff,1
complete,2
causal,1
scale,10
self,7
esteem,1
number,1
demographic,1
variable,1
analysis,2
undertake,1
determine,1
effect,4
variation,2
incidence,1
time,1
horizon,1
patient,7
standard,2
evolutionary,1
explanation,1
emotionally,1
depressed,2
state,2
adaptive,1
base,1
terror,1
management,1
author,1
hypothesize,1
mildly,1
individual,1
affect,1
let,1
bias,1
clinical,1
view,1
association,1
chronic,2
headache,1
study,3
compare,2
cognitive,5
therapy,2
package,3
design,1
relatively,1
behavioural,1
treatment,3
help,2
refine,1
understanding,4
rumination,1
promote,1
maladaptive,1
focus,1
control,4
newly,1
diagnose,1
receive,1
antidepressant,2
2003,1
2006,1
rks,1
concern,1
expect,1
direction,1
d,2
mt,1
related,1
field,1
evidence,1
predict,1
poor,1
prognosis,1
cancer,1
physiological,1
capacity,1
regulate,1
emotion,1
contribute,3
vulnerability,1
increase,2
reactivity,1
research,1
relationship,1
religion,1
spirituality,1
delinquency,1
suicidality,1
warrant,1
repetition,1
parasuicide,1
somatic,1
disease,2
significantly,1
attributional,1
style,1
important,1
determinant,1
unique,1
variance,1
ed,1
behavior,1
account,1
beneficial,1
triad,1
ptg,1
sociodemographic,1
substance,1
use,2
religiosity,1
positively,1
explore,1
common,1
mental,1
disorder,2
awareness,2
primary,1
care,1
personality,1
axis,1
psychopathology,1
particularly,2
alcohol,1
drug,1
abuse,1
deficit,1
spouse,1
exercise,1
addiction,1
group,3
demonstrate,1
profound,1
emotional,2
experience,1
improve,1
form,1
distortion,1
overcome,1
great,2
induce,1
obese,1
person,1
woman,1
level,1
resilience,4
process,2
discuss,1
light,2
chronobiological,1
model,1
live,1
match,1
visual,1
discrimination,1
medical,2
condition,1
co,2
morbid,1
service,1
effectively,1
activity,1
hypersensitive,1
addition,1
male,1
female,1
conductor,1
spielberger,1
finding,2
context,1
ra,1
arise,1
overlap,1
physical,1
understandable,1
challenge,1
like,1
gad,1
ptsd,1
dysthymia,1
order,2
fear,1
take,1
assess,3
usefulness,1
setting,1
irritability,1
subscale,1
health,3
questionnaire,1
empowering,1
concept,2
constructive,1
intervention,1
hospital,1
manage,2
depression,4
nottingham,1
profile,1
arousal,1
mood,1
rating,4
child,2
timepoint,1
period,1
6,1
month,1
abdominal,1
complaint,1
becks,1
mmpi,2
foulds,1
well,1
protective,1
peripartum,1
institutionalization,1
potential,2
personal,2
growth,2
age,1
previous,1
change,1
dopamine,2
metabolism,1
agonist,1
accord,1
diagnostic,1
entity,1
consist,1
sign,1
examine,1
interrelatedness,1
fatigue,1
sleep,1
quality,1
evaluate,1
enhance,1
gentler,1
correlation,1
find,1
defensiveness,1
report,1
present,1
outpatient,2
major,1
=,1
64,1
generalized,1
hads,2
clinician,1
assessment,1
tool,1
involve,1
auto,1
hetero,1
admission,1
discharge,1
montgomery,1
asberg,1
10,1
item,1
version,1
gene,1
environment,1
interaction,1
youth,1
