collocate,count
mediate,2
association,2
pain,1
symptom,4
anxiety,11
adolescent,1
sickle,1
cell,1
disease,3
factor,4
adequate,1
representation,1
anaclitic,1
introjective,1
blatt,1
1974,1
seek,1
qol,3
mental_health,1
include,3
stress,3
main,1
outcome,4
measure,1
incidence,1
woman,2
newly,1
diagnose,2
bc,1
compare,3
pure,2
major,7
mixed,2
depression,12
bad,5
progress,2
study,2
attempt,1
examine,2
cognitive,4
manifestation,1
coexist,1
head,1
injury,1
increase,5
risk,1
cardiovascular,1
cvd,1
relate,4
chronic,1
work,1
maternal,1
play,1
important,1
role,1
affective,2
presentation,2
dyad,1
child,2
adhd,1
mother,1
congruent,1
false,1
true,1
memory,2
recognition,1
pattern,1
similar,1
dysthymia,1
significant,2
difference,2
emerge,1
comorbid,2
behavior,2
alcohol,1
intoxication,1
associate,2
stressor,2
onset,3
severe,2
rct,1
exercise,1
intervention,1
people,1
depressive,1
disorder,2
mdd,1
self,3
report,4
hopelessness,1
cope,2
concept,1
insurance,1
iaci,1
statistically,1
score,3
presence,1
anxious,1
predict,1
posttreatment,1
negative,1
traumarelate,1
appraisal,1
problem,2
gain,1
maintain,1
followup,1
conduct,1
site,1
elicit,1
experience,1
depressed,1
medically,1
ill,1
patient,4
evidence,3
suggest,1
new,1
post,1
chd,1
diagnosis,2
previous,1
recurrent,1
scale,2
r,3
=,3
.56,1
beck,5
inventory,6
.46,1
p,2
multifaceted,1
approach,2
treat,2
optimal,1
pds,1
screening,1
tool,1
develop,1
validate,1
sri,1
lanka,1
write,1
revise,1
consider,1
positive,3
element,1
find,1
kidscreen,1
52,1
mdi,1
c,1
proxy,1
executive,1
functioning,1
brief,1
highlight,2
insight,1
give,1
personal,3
resilience,5
hoare,1
russel,1
progression,1
influencing,1
postpartum,1
rear,1
period,1
lifestyle,1
reveal,1
trait,1
helpful,1
predictor,1
procrastination,1
hypervigilance,1
headache,2
activity,2
affect,1
anger,1
balance,1
series,1
71,1
have,2
present,3
state,1
examination,1
order,1
identify,1
analysis,1
response,1
suicide,1
attempter,1
yield,1
consistent,2
positively,1
assess,2
correlate,1
.75,1
course,1
base,1
outpatient,1
treatment,2
naturalistic,1
setting,1
aim,1
enhance,1
adaptability,1
psychiatric,3
nonendogenous,1
mean,1
rem,1
latency,1
global,1
provide,1
meaningful,1
distinction,1
2,1
decrease,2
temptation,1
smoke,1
level,1
contribute,1
improve,2
overall,1
general,2
i.e.,1
loom,1
maladaptive,1
style,1
administer,2
187,1
reproductive,1
year,1
odd,1
ratio,1
show,1
improvement,3
trend,1
<,1
evaluate,1
precision,2
referral,2
consultant,2
wellness,2
nursing,2
home,1
profile,1
boy,1
empirical,1
research,1
gender,1
little,2
relation,2
understanding,2
clarity,2
autobiographical,2
development,1
useful,1
strategy,1
relationship,1
partially,1
rumination,1
26,1
evolve,2
ed,2
40,2
adaptive,2
nd,2
complete,1
parental,1
bonding,1
instrument,1
assault,1
survivor,1
great,1
growth,2
awareness,1
significantly,1
likely,1
importance,1
address,2
interpersonal,1
link,2
clinical,1
epidemiological,1
geriatric,1
vascular,1
discuss,1
potential,2
mechanism,1
psqi,1
j,1
center,1
epidemiologic,1
studies,1
mindful,1
engagement,1
daily,1
children,1
cdi,1
insightful,1
comparative,1
5080,1
sec,1
produce,1
relatively,1
refractoriness,1
early,1
bep,1
component,1
irrespective,1
datum,1
demographic,1
information,1
health,1
care,1
medication,1
investigate,2
effect,2
vulnerability,2
judgment,2
concern,2
appropriateness,1
explore,1
mood,2
dysphoria')--include,1
aspect,1
irritability,1
enhancement,1
social,2
performance,1
ssris,1
widely,1
prescribe,1
paradoxically,1
stability,1
initial,1
