collocate,count
fantasy,1
proneness,1
response,4
broad,2
item,4
factual,2
trauma,8
predict,2
dissociation,2
level,2
aim,1
determine,2
prevalence,2
childhood,10
and/or,2
adversity,2
people,1
psychotic,2
disorder,5
investigate,2
association,4
range,1
social,1
health,2
mother,1
special,1
need,1
child,3
express,1
experience,10
preverbal,1
period,1
endure,1
effect,3
affect,1
aggression,1
impulsivity,1
male,2
substance,2
dependent,1
inpatient,2
tremendous,1
upsurge,1
research,2
victim,3
structural,1
equation,1
modeling,1
reveal,1
stress,4
symptom,8
alexithymia,2
mediate,2
betrayal,2
physical,3
complaint,1
religious,1
coping,1
turn,1
severe,1
discuss,2
developmental,1
exposure,3
domain,2
allude,1
importance,1
clinician,2
understand,8
complexity,1
diversity,1
development,2
outcome,2
ptsd,3
depressive,2
somatic,2
assess,1
surgery,1
n=73,1
interview,1
hospitalize,1
personality,1
history,4
opportunity,3
growth,13
chemical,1
dependency,1
subject,2
interpersonal,3
non,1
criterion,1
event,1
associate,2
chance,1
memory,1
trigger,1
compare,1
herman,1
stage,2
positive,3
resolution,1
run,1
impact,3
improve,1
aids,1
care,1
brief,1
cope,2
intervention,5
support,1
empowerment,2
engagement,1
south,1
african,1
woman,4
sexual,6
study,3
war,1
resilience,9
personal,1
prospectively,1
abuse,1
emotional,3
subsequent,1
ed,1
ps,1
<,1
.001,1
order,1
identify,1
cognitive,2
behavioral,2
adaptation,2
mass,1
casualty,1
body,1
great,1
percentage,1
volunteer,1
individual,1
show,2
few,1
efficacy,2
ffcse,1
self,2
cset,1
enhance,1
relationship,2
critical,1
incident,1
evaluate,1
insightful,3
blame,1
follow,2
fully,1
consider,1
operative,1
type,1
motor,1
vehicle,1
accident,1
n,1
=,1
seven,1
year,2
head,2
45,1
old,1
restaurant,1
owner,1
man,4
military,3
mst,2
06518,1
006,1
offer,3
evidence,2
transmission,2
posttraumatic,1
ptss,2
peacekeeper,1
outline,1
theoretical,1
overview,1
evolve,1
conception,1
promising,1
potential,2
healing,2
context,1
alcoholism,1
community,1
find,2
strength,1
major,1
explore,2
loneliness,1
moderate,1
brain,2
aid,1
recovery,5
reliable,1
valid,2
instrument,1
transformative,2
cancer,2
define,2
traumatic,1
stressor,2
difficult,1
functioning,1
include,3
systematic,1
assessment,2
model,1
integrate,1
ecological,1
view,1
psychological,3
b,2
idea,2
generally,1
unfold,1
progressive,1
definition,1
constitute,1
treatment,1
technique,1
effective,1
grief,1
prevalent,1
violent,1
loss,1
survivor,1
prism,1
appear,1
tool,1
relate,2
add,2
innovative,2
approach,2
alcohol,2
drug,1
problem,1
extent,1
present,2
abuser,1
particular,1
test,1
enhanced,1
differentiation,1
affective,1
way,1
wartime,1
highlight,1
biological,1
makeup,1
foster,1
college,1
surgeons,1
encourage,1
ii,1
center,2
provide,2
supportive,4
service,2
injure,1
patient,1
screen,1
represent,1
consideration,1
high,1
possible,1
manage,2
questionnaire,1
ctq,1
invite,1
complete,1
survey,1
orient,1
promote,1
mental,1
adaptive,1
illness,1
related,1
anticipate,1
lead,1
characteristic,1
overcome,1
increase,1
state,1
police,1
officer,1
valuable,1
prevent,1
prevention,1
evaluation,1
early,1
neglect,1
nurture,1
understanding,1
report,1
leave,1
