collocate,count
impact,2
substance,17
patient,3
borderline,1
personality,1
disorder,5
investigate,2
research,2
date,1
chronicity,1
hpa,1
function,1
19,316,1
record,1
show,3
domestic,1
violence,5
neglect,5
direct,1
child,10
adolescent,1
frequently,1
clinical,2
picture,1
indisputably,1
exacerbate,1
absinthe,1
behavioral,1
correlate,3
r.p.,1
depression,4
delineate,1
occur,1
course,1
treatment,5
symptom,1
severity,3
moderate,1
temporal,1
laboratory,1
investigation,3
skeletal,1
survey,1
drop,1
substantiation,2
official,1
registration,1
participant,1
mhtc,1
reduction,1
new,1
criminal,1
activity,1
addition,1
severe,1
physical,4
aggression,1
form,1
conduct,3
abuse,7
diagnosis,4
emotional,3
community,3
exposure,2
female,1
gender,2
admission,1
methamphetamine,1
amphetamine,1
ma,1
1992,1
2002,1
california,1
assess,3
predictor,1
consideration,1
actuarial,1
cost,1
parity,1
drug,6
underscore,1
history,5
chronic,2
cocaine,1
polydrug,1
compulsive,1
pattern,1
use,1
successful,1
sexual,13
subject,1
report,3
childhood,2
consequence,1
neglectful,1
parenting,1
relate,2
critically,1
review,1
alcoholic,1
fluctuate,1
cut,1
point,1
differentiation,1
addiction,1
remain,1
differently,1
define,1
different,1
link,1
fifth,1
respondent,1
experience,4
animal,1
cruelty,1
perpetuate,1
violent,2
employment,1
chaotic,1
life,1
problem,1
work,1
interpersonal,1
resource,1
mitigate,2
outcome,1
i.e.,1
economically,1
control,1
behavior,2
include,1
address,4
potential,5
memory,1
disclosure,3
strongly,2
positively,3
regard,1
effectively,1
datum,1
national,1
institute,1
cooperative,1
agreement,1
hiv,2
aids,1
overcome,5
psychiatric,2
disease,1
p=0.005,1
involve,2
resilience,4
recovery,1
factor,1
guide,1
understanding,2
empowering,1
relationship,5
manage,1
risk,1
5,1
6,1
recognize,1
prevent,1
parallel,1
aggressive,1
conclude,1
area,1
common,1
highlight,2
positive,1
application,1
understand,2
mother,2
successfully,2
past,1
challenge,2
p,1
<,1
.05,1
compare,2
non,2
attendance,1
reconsider,1
catholics,1
protestants,1
follow,1
lead,2
healing,2
reflection,1
significant,1
insight,2
61,1
instance,1
age,2
18,1
year,1
context,1
take,1
place,1
well,1
able,1
develop,1
social,1
policy,1
support,1
victim,1
foster,1
aspect,1
abusive,1
great,1
intrafamilial,1
improve,1
useful,1
clergy,1
challenging,2
dynamic,2
find,1
father,1
daughter,1
contributor,1
prevention,2
management,1
institutional,1
explore,1
heterogeneous,1
sample,2
beneficial,1
unlikely,1
woman,1
navigate,1
setting,1
acknowledge,1
importance,1
elucidate,1
way,1
chemical,1
dependence,1
constructively,1
247,1
multidisciplinary,2
forensic,2
evaluation,2
clinic,3
demonstrate,1
delay,1
cognitive,1
development,1
illness,1
prolong,1
hospitalization,1
predominant,1
belief,1
exploratory,1
descriptive,1
study,1
examine,2
discourse,2
surround,1
case,4
100,1
survivor,1
culminate,1
psychological,1
strength,2
type,1
reported,1
hurdle,2
referral,3
source,3
alleged,2
abuser,1
rating,2
perspective,1
provide,1
theoretical,1
explanation,1
apply,1
question,1
extra,1
windfall,1
fund,1
wisely,1
allocate,1
effect,1
center,1
self,1
affective,1
7,1
19,1
interview,1
home,1
gambling,1
attend,1
