collocate,count
finding,3
suggest,1
individual,3
high,5
great,1
contextual,1
alertness,2
generalization,1
measure,5
social,2
disorder,10
demonstrate,2
thoughtfully,1
expressive,1
positive,3
lower,1
blood,1
pressure,1
muscle,1
tension,3
cortisol,2
level,4
long,1
term,2
c,1
comparable,1
low,4
supporter,1
group,3
ego,2
resilience,9
dimension,1
potential,1
benefit,2
buddhism,1
treatment,6
clinical,2
present,1
range,1
mental,1
e.g.,4
adhd,1
schizophrenia,1
substance,1
use,1
adaptability,2
implicate,1
questionnaire,1
scale,4
alpert,1
haber,1
achievement,1
test,5
evaluate,2
sample,3
ss,1
examination,1
couple,1
inherent,1
stress,1
adolescence,1
measurement,1
include,1
state,5
recovery,1
inventory,3
healthy,1
excretion,1
main,1
trait,6
interpretation,3
bias,4
significantly,3
predict,5
acquire,4
mediate,3
relationship,2
hope,2
appear,1
important,1
predictor,1
se,1
prevalence,4
patient,4
cns,1
tumor,1
receive,1
physiological,1
parameter,1
frequently,1
assume,1
set,2
4,2
psychological,2
supportive,3
condition,3
25,1
pain,2
rating,3
positively,5
correlate,1
subjective,2
donation,2
significant,3
difference,2
anxiety,8
woman,3
parental,1
history,1
fop,1
primary,2
outcome,4
secondary,1
improve,1
mood,2
quality,1
life,1
boy,1
exhibit,1
relatively,1
enhance,2
emotional,1
awareness,1
unpleasant,1
consciously,1
perceive,1
feeling,1
noticeable,2
change,2
8,1
item,2
sensitivity,4
index,4
taxon,1
account,3
affectivity,1
total,2
score,4
diagnosis,1
population,1
prove,1
essential,1
personal,1
diverse,1
nature,1
fact,1
contain,1
paper,1
provide,1
hopeful,2
estimate,2
homotypic,2
heterotypic,1
externalize,1
self,2
efficacy,1
cope,1
adaptive,1
symptom,4
cognitive,2
organization,1
thoughtful,1
conformity,1
extraversion,1
childhood,1
casi,1
experience,3
spontaneous,1
control,4
general,2
depression,2
variance,1
small,2
peer,1
rejection,1
child,1
esteem,1
attitude,2
reject,1
phenotype,1
relate,1
impulse,1
venlafaxine,1
xr,1
notably,1
effective,1
manage,2
reduce,1
pre-,1
poststressor,1
increment,1
actively,1
support,2
engagement,1
stressor,1
finally,1
improvement,2
find,1
association,4
subject,1
recruit,1
randomly,1
assign,1
reduction,1
monitor,1
symptomatic,1
comorbid,1
seek,1
number,2
differently,1
able,1
examine,1
relation,1
attachment,1
assertiveness,1
male,2
female,1
undergraduate,1
focus,3
surrogate,1
likely,2
reinforce,1
growth,1
discuss,1
regard,1
role,1
motivation,1
and/or,1
management,1
specific,1
challenge,1
typical,1
oeb,1
task,1
beneficial,1
induce,1
encoding,1
retrieval,1
experiment,1
1,1
stimulation,1
oxytocin,1
apply,1
actual,2
period,1
labor,1
strong,1
reflection,1
code,1
base,1
dsm,1
influence,1
possible,1
mechanism,1
involve,1
generalized,1
attributional,1
style,1
parent,1
ses,1
effect,1
crisis,1
counseling,1
session,1
accompany,1
strength,2
favorable,1
axis,1
r,1
identify,2
motivational,1
proactive,1
behavior,2
cbcl,1
family,1
mealtime,1
characteristic,1
eat,1
wellness,1
care,1
despite,1
rate,1
sad,1
unique,1
adolescent,2
activity,1
sedentary,1
emotion,1
regulation,1
highlight,1
promise,2
developmental,1
pathway,1
depressive,1
chinese,1
dominance,1
dom,1
es,1
ai,1
internalization,2
ratio,2
ir,2
understand,1
channel,1
assess,1
sarason,1
dimensional,1
reaction,1
investigation,1
ebts,1
geriatric,1
give,1
available,1
