collocate,count
community,5
intervention,1
promote,1
cultural,2
sensitivity,1
care,6
empowerment,2
carer,1
need,6
pastoral,1
consultation,2
center,5
kansas,2
beneficial,3
experience,4
participate,3
clergyman,1
staff,1
attention,2
give,3
increase,2
gang,1
violence,1
literature,1
sparse,1
clinical,1
information,1
assessment,1
training,2
program,2
model,4
delivery,1
infant,1
include,2
review,2
current,1
available,2
development,2
period,3
year,3
particularly,1
education,1
division,1
provider,1
research,1
collaboration,1
field,2
addiction,1
utilization,1
service,3
low,1
chinese,1
immigrant,1
australia,1
competence,2
require,1
skill,1
set,1
professional,2
maternal,2
adiposity,1
time,2
conception,2
programming,2
child,7
mental_health,2
prenatal,2
brain,2
instrumental,1
depend,1
attend,1
study,5
day,1
adolescent,3
psychologist,1
proactive,1
advocate,2
understanding,1
relation,1
progressive,2
social,3
policy,2
fabric,1
south,1
african,1
society,1
role,1
worker,1
educationalist,1
pivotal,1
positive,5
transformation,1
offer,1
small,1
area,1
supportive,4
rate,1
address,2
promise,4
range,1
4,1
respondent,3
allow,1
student,2
challenge,2
counselor,1
long,1
strength,3
recognize,2
grassroots,1
organization,1
dignity,1
system,1
examine,2
prevalence,1
perceive,2
support,4
characteristic,1
people,4
univariate,1
analysis,1
noteworthy,1
benefit,3
find,3
value,2
subscale,1
transform,1
subsequent,1
important,2
topic,1
group,2
achieve,1
licensure,1
1981,1
survey,1
license,1
focus,2
rewarding,1
practice,2
psychotherapy,1
activity,1
relationship,2
ace,1
adult,1
outcome,4
adjust,1
sociodemographic,1
covariate,1
attitude,1
encouraging,1
adherence,1
diagnose,1
condition,3
pcmh,1
seamless,1
integration,1
essential,1
primary,1
variable,2
interest,1
gamble,1
associate,2
aspect,1
life,2
excellent,1
medical,1
major,1
cope,1
resource,1
enhance,2
stability,1
elderly,1
new,1
patient,1
seek,1
assistance,1
6,1
month,1
marriage,1
family,1
unit,1
haley,1
1975,1
work,1
primarily,1
specific,2
appealing,1
quality,1
qol,2
influence,1
parental,1
resilience,2
factor,1
explore,2
ipv,1
reveal,1
associated,1
progress,1
opportunity,1
document,1
young,2
possess,1
awareness,3
affect,2
evaluate,2
peer,2
improvement,2
mental_illness,1
approach,1
increasingly,1
provision,1
number,1
country,1
severe,1
endure,1
enrich,1
self,1
report,1
cross,1
informant,1
youth,1
show,1
great,2
source,1
exclusive,1
adhd,1
beneficially,1
integrate,2
college,1
clinic,1
argue,1
japanese,1
nonmedical,1
proficient,1
psychiatric,1
diagnosis,1
sleep,1
disturbance,1
frequently,1
engage,1
consult,1
general,1
practitioner,1
implication,1
criminal,1
justice,1
perspective,1
holiness,1
impact,1
discuss,1
emergent,1
psychosocial,1
represent,1
groundbreake,1
paradigm,1
significant,1
frequency,1
contact,2
companion,1
select,1
physiological,1
old,1
severity,1
improve,2
parent,1
aim,1
connection,1
pubertal,1
stage,1
pre)adolescent,1
caregiver,2
indirectly,1
status,1
gps,1
point,1
high,1
potential,1
present,1
breakthrough,1
light,1
recent,1
paper,1
process,1
measure,1
enhancement,1
job,1
satisfaction,1
strengthen,1
