collocate,count
feature,1
include,1
issue,1
journal,2
creativity,2
health,3
provide,3
mental_health,4
professional,8
opportunity,3
mental,1
discuss,1
position,1
variety,1
target,1
unemployed,1
patient,1
people,1
contact,1
past,3
local,1
effort,1
implement,1
creative,1
educational,1
program,1
support,5
child,6
family,1
identify,1
factor,4
consider,5
gps,1
make,1
referral,2
decision,2
explore,2
strategy,1
mother,1
cah,1
dv,1
experience,1
current,3
problem,3
exposure,1
husband,1
partner,1
homosexual,1
transsexual,1
examine,1
association,1
stigma,1
hiv,1
risk,2
behavior,2
conjunction,1
potentially,1
fatal,1
consequence,1
concern,1
schooling,1
help,1
reduce,1
rate,1
childhood,1
early,2
school,1
year,4
opinion,1
evidence,1
court,2
specific,2
role,5
expert,1
aim,2
study,3
evaluate,1
demographic,1
substance,2
use,2
intimate,1
woman,2
id,1
consecutively,1
refer,1
supportive,5
service,8
south,2
east,1
london,1
interpretation,1
parent,1
quality,1
compassionate,1
care,4
find,2
forensic,1
hospital,2
postmeasure,1
goal,1
attainment,1
scale,1
physical,2
index,1
assess,2
positive,3
impact,3
sage,1
practice,2
thirty,1
experienced,1
clinician,3
community,5
center,2
present,1
promising,1
psychiatric,1
case,1
research,3
suggest,1
understanding,1
condition,4
ptsd,1
enhance,3
comprehension,1
variance,1
conclusion,1
draw,2
effect,1
meaning,1
construct,2
integrate,1
uniquely,1
depend,1
type,1
happiness,2
appropriate,1
representative,1
array,1
utilize,1
gerontologist,1
c,1
address,1
infancy,1
clinical,2
modality,1
progressive,2
relate,1
knowledge,1
training,1
model,3
equilibrium,1
life,2
crisis,1
board,1
area,2
public,2
jurisdiction,1
allocate,3
state,2
fund,2
effectively,1
detail,1
psychologist,2
traditional,1
associated,1
field,1
awareness,1
psychosocial,1
indication,1
individual,1
assign,1
phase,1
improve,1
resilience,2
highlight,4
aspect,1
haitian,1
culture,1
beneficial,3
demonstration,1
project,3
emphasize,1
benefit,1
preventive,1
cognition,1
cognitive,3
reserve,1
positively,1
measure,1
estimate,1
time,1
ed,1
return,1
censor,1
90,1
day,1
conduct,1
vibrant,1
secondary,1
ireland,1
end,1
illustrate,1
correlate,1
client,1
palliative,1
interdisciplinary,1
intersectoral,1
depression,1
facilitator,1
old,4
adult,1
short,1
term,1
improvement,1
multidimensional,1
perspective,1
graphical,1
crucial,1
interpreting,1
emotional,1
self,1
image,1
numerous,1
way,1
range,1
situation,1
method,1
describe,2
advancement,1
base,2
clinic,1
overcome,1
medical,1
challenge,2
staff,2
nurse,2
experimental,1
group,2
=,4
18,1
receive,5
developmental,1
significantly,2
likely,2
pay,1
attention,2
vital,1
impactful,1
consortium,1
agency,1
insightful,1
questionnaire,2
perceive,1
increase,1
student,1
raise,1
question,1
assessment,1
paper,1
perinatal,1
pmhp,2
initiative,2
maternal,1
cape,1
town,1
africa,1
need,1
finding,1
stress,1
potential,1
insight,1
despite,1
team,1
collect,1
norwegian,1
centre,1
analyze,1
counselor,1
n,2
85,1
dedicate,1
therapist,1
49,1
disorder,1
suds,1
coexist,1
mhd,1
increasingly,2
recognize,1
important,1
1,285,1
9,1
17,1
specialty,2
mental_disorder,1
compare,2
youth,3
determine,1
sample,1
setting,1
representation,1
general,1
population,1
similar,1
call,1
assist,1
art,1
therapy,1
process,1
product,1
