collocate,count
demonstrate,3
flowchart,1
suggestion,1
communicate,1
news,1
diagnosis,2
track,1
patient,3
journey,1
receive,1
access,1
care,5
limited,1
childhood,1
suicide,1
ideation,1
associate,3
negative,2
outcome,2
adulthood,1
e.g.,1
sexual,1
functioning,1
relationship,1
satisfaction,1
primary,1
provider,2
increase,1
number,1
child,3
need,1
generally,1
individual,2
likely,1
good,1
physical,4
prone,1
self,1
disclosure,1
stressful,1
life,1
type,1
territory,1
degree,1
severity,1
illness,2
influence,2
propensity,2
gps,2
integrate,2
specialist,4
clinician,1
agree,1
apply,1
icd-10,1
clinical,1
criterion,1
important,1
role,3
personal,1
narrative,1
acquire,1
scholarship,1
especially,2
marginalize,1
group,4
investigate,2
link,1
social,2
identification,1
sample,1
secondary,1
school,5
pupil,1
follow,2
analysis,2
community,8
movement,1
ideology,3
origin,1
datum,2
study,3
cite,1
support,3
thesis,1
internalize,2
mental_health,6
center,3
director,1
worker,2
attitude,1
highlight,1
barrier,1
work,3
substance,1
abuse,1
family,2
caseload,1
size,1
agency,1
requirement,1
sex,1
differentiate,1
subject,1
judicial,1
system,4
=,4
2.37,1
p,2
<,1
.05,1
counseling,2
aor,1
2.07,1
necessary,1
prevent,1
potential,1
health,2
consequence,1
population,1
cognitive,1
performance,1
strongly,1
retire,1
non,1
retired,1
participant,2
contribute,1
effect,3
minority,2
stressor,1
test,1
classroom,1
commitment,1
learning,1
drop,1
condition,1
judaism,1
lubavitcher,1
hasidim,1
attend,1
outpatient,1
relief,1
implication,2
professional,5
evaluation,1
custody,1
case,2
giving,1
display,1
poor,2
knowledge,1
report,2
refer,2
colleague,2
external,3
mental_disorder,2
service,6
suspect,2
possible,2
problem,2
hyperactivity,1
sleep,1
disturbance,1
prior,1
receipt,1
inpatient,2
residential,1
hedge,1
g,2
0.20,1
0.44,1
25,1
year,1
operate,1
complex,1
private,1
resource,2
epidemiological,1
unit,1
expect,1
include,3
relate,2
status,4
elderly,1
repondent,1
fatigue,1
acceptability,1
opinion,1
evidence,1
court,1
specific,2
expert,2
prevalence,1
man,1
18.2,1
woman,1
effective,1
provision,1
preincident,1
preparedness,1
early,1
emotional,1
adverse,1
postbereavement,1
explore,2
article,1
long,2
stand,1
relation,1
b,3
current,5
program,3
c,2
effort,1
d,2
reframe,1
approach,1
issue,1
phenomenon,1
pad,2
universally,1
understand,2
valid,1
reliable,1
construct,1
migrate,1
u.s.,1
positive,1
correlate,1
indicator,1
beneficial,1
present,1
crucial,1
fulfill,1
exceptionally,1
general,2
medical,2
clinic,1
model,1
design,1
engage,1
staff,1
enrich,1
measurement,1
process,1
progressive,1
base,1
example,1
author,1
metal,1
identity,1
empower,1
overcome,1
challenge,1
victim,1
consult,2
see,1
supportive,2
preliminary,1
questionnaire,1
submit,1
respondent,2
result,1
show,1
finally,1
select,1
ethnic,1
research,2
opportunity,2
researcher,1
consider,1
develop,1
provide,1
detailed,1
description,2
experience,1
ward,1
specifically,1
emphasize,1
feeling,1
safety,1
inventory,1
practice,1
concise,1
technique,1
student,1
intention,1
use,1
accessible,1
compare,1
option,2
term,1
placement,1
pattern,1
strength,1
transition,1
adolescence,1
draw,1
juvenile,1
justice,1
psychologist,1
document,1
paper,1
gender,2
housing,1
employment,1
e,1
overall,1
related,1
literature,1
insightfully,1
discuss,1
journal,1
certainly,1
build,1
connection,1
broad,1
field,1
therapy,1
typical,1
book,1
12,3
month,3
disorder,1
benefit,1
past,1
psychiatrist,2
3.8,1
nonpsychiatrist,1
2.9,1
incongruence,1
involvement,1
adolescent,1
young,1
people,1
rank,1
prestige,1
alphabetical,1
listing,1
10,1
discipline,1
indicate,1
open,1
mindedness,1
