collocate,count
childhood,8
adversity,1
i.e.,4
sexual,20
physical,7
history,4
suicide,1
attempt,1
sa,1
logistic,1
static,1
dynamic,2
factor,4
distinguish,2
animal,3
nonabuse,1
offender,2
individual,4
selfreporte,3
abuser,1
antisocial,5
behavior,4
nonoffender,1
engage,1
clinician,1
researcher,1
speculate,1
child,15
conduct,1
disorder,6
co,1
occur,1
frequently,1
woman,3
encounter,1
date,1
likely,1
forgive,1
partner,2
link,2
high,3
regulations,1
control,2
release,1
alcohol,7
drug,7
patient,3
record,1
information,1
examine,1
furthermore,1
effect,3
deviant,1
relatively,1
great,3
turkish,1
indicate,2
mdsm,1
hiv,1
predict,1
number,1
overrepresente,1
adult,2
adolescent,2
treatment,3
substance,11
study,4
seek,1
understand,1
prevalence,1
italy,1
instrument,1
develop,2
international,2
society,2
prevention,3
neglect,2
ispcan,1
adapt,1
italian,1
context,1
parent,1
perception,3
potential,3
mother,1
problematic,1
show,1
significant,2
indirect,1
distress,1
risk,2
father,1
cap,1
despite,2
widespread,1
deprivation,1
parental,2
methamphetamine,2
particularly,1
home,1
produce,1
prior,1
commencement,1
social,3
background,2
concern,1
adjustment,1
minimize,1
function,1
view,1
music,1
video,1
portray,1
assess,2
relationship,5
key,1
attitudinal,1
behavioural,1
aspect,2
eat,1
eld,2
include,1
emotional,2
financial,1
reside,1
old,1
experience,7
form,1
past,1
year,1
evaluate,3
active,1
ingredient,1
delivery,1
service,1
family,5
instability,1
40,1
report,2
base,1
therapeutic,2
intervention,2
alcoholism,1
institutional,2
comprise,1
structural,1
directly,2
bind,2
area,2
direct,1
kind,1
commit,1
member,1
staff,1
importance,1
syndrome,1
etiology,1
literature,1
complex,1
vary,1
nature,1
gender,1
orientation,2
exposure,1
pornography,1
sex,2
change,1
participation,1
rehabilitation,1
program,2
present,1
analyze,1
772,1
participate,2
illinois,1
methadone,1
center,1
multi,1
modality,1
personality,3
homeless,1
person,1
outpatient,1
research,1
demonstration,1
project,1
investigation,1
phase,1
find,2
major,1
incongruence,1
involve,2
issue,1
non,1
alcoholic,1
ideal,1
actual,1
image,1
regard,1
protection,1
provide,1
case,1
cultural,1
male,1
victim,1
reporting,1
pattern,1
adulthood,2
associate,7
symptom,3
depression,2
use,2
ptsd,1
meaningful,1
difference,1
mean,1
score,2
abuse,2
variable,3
understanding,2
relate,1
challenge,1
suggest,1
certain,2
core,1
strength,1
manage,1
comorbid,1
demonstrate,1
resilience,6
recovery,2
challenging,1
mediate,1
influence,2
range,2
supportive,1
sample,1
overcome,1
mac,1
improve,1
cope,1
strategy,1
opportunity,2
growth,4
construct,1
cocaine,1
frequency,1
discussion,1
false,1
allegation,1
legal,1
clinical,1
accident,1
402,1
positive,1
liability,1
resolution,1
disciplinary,1
problem,1
undercover,1
gain,1
progestin,1
discuss,1
desire,1
learning,1
awareness,1
pas,3
violence,1
recognize,2
type,2
beneficial,2
compare,1
hypothesis,1
pronounce,1
role,1
decision,1
positively,1
transform,1
anxiety,1
bulimia,1
nervosa,1
offer,1
insight,1
development,1
age,1
conquer,1
