collocate,count
aggregate,1
find,1
signficant,1
interaction,1
gender,1
somatic,2
symptom,7
severity,2
exception,1
3+aces,1
model,3
estimate,1
assess,2
pre,2
migration,1
exposure,6
predict,1
multiple,1
form,1
acculturative,1
diagnose,1
schizophrenia,2
investigate,1
mean,1
childhood,7
questionnaire,1
ctq,1
dissociative,1
experience,4
scale,2
intervention,2
expand,1
child,4
face,2
type,5
treatment,4
program,1
survivor,2
sexual,9
survey,1
anxiety,4
risk,2
accord,2
parent,1
illustrate,1
use,1
art,1
psychotherapy,1
contain,2
violent,1
act,1
woman,1
prison,1
setting,1
ward,1
painful,1
memory,4
relate,3
female,3
veterans,1
randomly,1
assign,1
complete,1
pre-,1
depression,1
ptsd,4
post,1
cognition,1
spirituality,1
represent,1
understudied,1
area,1
community,1
current,1
theory,2
usual,1
presenting,1
dissociation,1
abandonment,1
problem,1
involve,2
classification,2
scheme,1
determine,1
focus,1
lead,2
inappropriate,1
conclusion,1
mediate,1
relationship,2
ipv,1
poor,2
parental,1
rf,1
high,3
relational,1
score,1
elevate,1
alcohol,1
intake,1
expose,1
significant,3
level,2
migratory,1
language,1
skill,1
drop,1
associate,2
increase,1
rate,1
utilize,1
assist,1
victim,1
healing,1
abuse,6
project,1
address,2
narrative,1
correlation,1
schizotypal,2
dimension,2
subject,1
genetic,1
susceptibility,1
gene,1
interact,1
induce,1
emergence,1
mainly,1
self,3
moral,1
injury,1
core,1
component,1
occur,1
one,1
action,1
profoundly,1
violate,1
chronic,1
result,1
distorted,1
belief,1
sequelae,1
difficulty,1
coach,1
follow,4
vicarious,1
effect,4
tagging,1
consider,1
military,1
veteran,4
couple,1
suffer,1
key,1
predictor,1
mental_health,1
particularly,1
suit,1
individual,2
complex,1
give,1
early,2
likely,2
create,1
heightened,1
prosociality,1
maintain,1
initial,1
finding,3
support,2
cumulative,2
regardless,1
additive,1
clinically,1
previous,2
positively,1
report,1
measure,2
mindfulness,1
ptg,1
history,5
online,1
explore,4
topic,1
event,3
resistant,1
return,1
social,1
personal,2
pressure,1
forget,1
indicator,1
growth,4
opportunity,4
identify,1
hinder,1
positive,2
journey,1
completion,1
lose,1
maternal,1
object,1
subsequent,1
variable,1
highlight,2
importance,1
understand,1
recent,1
cope,1
strategy,1
explain,1
basis,1
head,1
offer,1
generalized,1
betrayal,1
learn,1
skillfully,1
manage,1
conscious,1
awareness,1
divide,1
attention,1
author,1
examine,1
time,1
peak,1
reaction,1
long,1
term,1
study,2
association,1
homelessness,1
indicate,1
challenging,1
severely,1
emotionally,1
disturb,1
adolescent,1
irrespective,1
preliminary,1
suggest,1
substance,1
population,1
seek,1
help,1
great,1
courage,1
benefit,1
drive,1
resilience,3
patient,1
recall,1
evolve,1
perspective,1
reveal,2
enlightening,1
massive,1
psychic,1
common,1
human,1
encourage,1
develop,1
reliable,1
assessment,1
war,1
combat,1
construct,1
thoughtful,1
similarly,1
task,1
implicit,1
discovery,1
loss,1
close,1
ability,1
achieve,1
responding,1
sensitively,1
heighten,1
response,1
cue,4
relation,2
context,3
versus,1
neutral,1
attachment,1
concordance,1
notable,1
factor,1
understanding,1
improve,1
familiality,1
