collocate,count
determine,1
people,5
smi,3
substance,2
use,2
disorder,10
sud,1
few,1
hospitalise,1
challenging,1
behaviour,2
personality,2
juror,1
deal,3
case,2
appear,1
sensitive,1
describe,2
evidence,2
non,1
random,1
sample,1
91,1
offender,2
south,1
african,1
correctional,1
facility,1
relationship,2
firearm,1
violence,1
longstanding,1
issue,1
receive,3
recent,2
national,1
torres,1
strait,1
islander,1
background,1
have,1
replicate,1
stratify,1
sex,1
aboriginal,1
and/or,1
intrapersonal,1
mean,1
ward,1
stigmatization,1
person,8
service,4
cdas,1
client,1
report,3
severe,13
46,1
form,1
psychiatric,2
adulthood,1
cohort,2
likely,2
perceive,4
stigma,7
group,2
utilization,2
mental_health,5
elderly,2
mental_illness,4
strongly,1
affect,2
article,2
outline,1
amendment,1
act,2
legislation,1
briefly,1
touch,1
cross,2
border,1
cater,1
need,3
afflict,1
effect,1
moderate,1
knowledge,2
cultural,2
relevance,1
health,1
check,1
recommend,1
high,1
risk,2
cardiovascular,1
disease,1
analysis,1
examine,3
direct,1
association,1
parental,1
adolescent,2
problem,2
indirect,1
relation,2
parentchild,1
acceptance,1
facilitate,1
presence,1
resource,1
respondent,2
endorse,1
statement,1
suffer,1
violent,1
indicate,1
strong,1
reproducibility,1
response,1
painful,1
experience,4
family,1
member,1
suicide,2
show,2
early,2
therapeutic,1
writing,1
clear,1
place,1
certain,1
ptsd,1
275,1
patient,2
e.g.,2
schizophrenia,2
bipolar,2
public,4
concord,1
manchester,1
new,2
hampshire,1
detail,1
sociodemographic,1
variable,1
causation,1
criminal,3
area,1
focus,1
discrimination,2
individual,6
predict,1
involve,1
imbalance,1
identify,1
cause,1
child,2
traditional,1
theory,2
attribute,1
causality,1
widely,1
divergent,1
view,1
begin,1
discuss,1
large,1
backdrop,1
deinstitutionalization,1
consequence,1
justice,2
system,1
visit,1
factor,1
development,1
increase,1
quality,1
life,1
involvement,1
common,1
persistent,1
design,1
clarify,1
social,2
stress,1
include,3
origin,1
gender,1
difference,1
vulnerability,1
cope,2
style,1
caregiver,1
aggression,1
understudied,1
sedative,1
characterize,1
homeless,2
youth,1
translate,1
measure,2
recovery,3
subscale,1
peer,1
hong,1
kong,1
chinese,1
express,1
range,1
concern,1
hire,1
employee,1
sa,1
pa,1
participation,1
compare,1
healthy,2
control,1
aggressive,1
behavior,2
adult,3
retardation,2
mental,1
ireland,1
negatively,1
influence,1
ongoing,2
sustain,1
gap,1
anonymity,1
prefer,1
choose,1
find,1
consist,1
allegedly,1
present,1
symptom,1
specialist,2
i.e.,2
physician,2
competent,1
relative,1
locate,1
cooperation,1
provide,1
initial,1
despite,1
good,2
literacy,2
personal,2
significant,3
barrier,2
exist,3
professional,3
seek,3
help,2
condition,2
worker,1
work,1
employ,1
context,1
physical,1
compliance,1
religion,1
explain,1
variation,1
particularly,1
arena,1
employment,1
lifetime,1
diagnosis,2
know,1
support,1
lifestyle,1
reduction,1
education,1
encourage,2
understanding,2
community,2
value,1
self,1
reflection,1
technique,1
foster,1
general,1
supportive,1
attitude,1
study,1
scarce,1
china,1
resilience,1
population,1
manage,1
zealand,1
finding,1
underscore,1
importance,1
perception,1
offer,1
unique,1
insight,1
base,1
woman,1
outpatient,1
care,2
challenge,1
treatment,1
co,1
occur,1
abuse,1
relatively,1
progressive,1
require,1
metaphor,1
suggest,1
critique,1
accordance,1
jungian,1
myth,1
tend,1
connect,1
observer,1
