collocate,count
measure,6
affect,2
separation,1
suggestive,1
agitation,1
available,1
treatment,4
strategy,1
bipolar,3
representative,1
pool,1
62,1
item,1
exist,1
56,1
caq,1
subscale,3
marker,1
85,1
year,1
association,1
major,6
minor,1
indicator,1
disability,1
service,1
utilization,1
assess,2
complete,2
self,5
report,4
rumination,1
semi,1
structured,1
clinical,1
interview,1
include,1
level,4
148,1
undergraduate,1
beginning,1
past,1
decade,1
theory,2
research,1
increasingly,1
focus,2
recurrent,1
chronic,1
nature,1
youth,1
monitor,1
development,1
restrictive,1
eat,1
disorder,3
efficacy,2
direct,1
effect,1
elevated,2
job,1
relate,2
stress,3
caregiver,1
veteran,2
ptsd,2
adult,1
antisocial,1
behavior,3
symptom,7
combine,1
6,1
alcohol,1
impaired,1
executive,1
function,1
patient,7
significant,1
relationship,2
respondent,1
education,1
p,2
<,1
0.05,1
anxiety,9
failure,1
control,1
co,1
morbid,1
multivariable,1
analysis,1
dichotomize,1
fold,1
increase,2
readmission,1
risk,3
attributable,1
preoperative,1
postoperative,1
independent,1
covariate,1
load,1
stimulus,1
baseline,1
predict,1
reduction,1
intervention,1
group,3
reassess,1
3,2
month,2
delivery,1
process,1
cognitive,3
therapy,2
differential,1
correlation,1
parental,1
representation,1
action,1
tendency,1
underscore,1
insomnia,1
factor,1
onset,1
recent,1
criticism,1
personality,3
vulnerability,2
posit,1
outcome,1
cause,1
depressive,2
suggest,1
decrease,1
skin,1
sensitivity,1
specific,1
pain,1
reaction,1
time,1
examine,1
experience,3
autism,1
acceptance,1
perform,1
similarly,1
schizotypal,1
b,1
history,4
n,1
=,1
similar,1
psychiatric,1
heterogeneity,1
pattern,2
etiology,1
course,1
cad,1
elevation,1
associate,1
mean,1
screen,1
edinburgh,1
postpartum,1
scale,4
epds,1
maternal,1
functioning,1
reflect,3
educational,1
attainment,1
close,1
quality,1
value,1
define,2
present,1
state,1
examination,1
identify,2
case,2
unipolar,3
depression,4
icd-8,1
2,1
21,1
76,1
diagnosis,2
depressed,2
14,1
adaptive,2
schema,1
mitigate,1
require,1
use,1
ces,1
d,1
possibly,1
physical,1
balance,1
psychological,1
distress,1
improve,1
resilience,3
study,1
behavioral,2
remarkable,1
growth,2
healing,1
dsm,1
iv,1
tr,1
criterion,1
overcome,1
participate,1
trial,1
child,1
respond,1
exceptionally,1
mild,1
manic,1
parent,1
offspring,1
term,1
internalize,1
potentially,2
foster,1
thoughtful,2
reflection,2
repeat,1
session,1
inescapable,1
footshock,1
subsequently,1
observe,1
improvement,1
schizophrenia,1
illness,1
address,1
question,1
extent,1
linguistic,1
accompany,1
lifetime,1
heighten,2
awareness,4
dissipate,1
initiation,1
rt,2
allow,1
individual,1
grow,1
female,1
current,1
smoker,2
indicate,1
moment,1
interdependency,1
bond,1
variable,1
couple,1
ccm,1
discover,1
effective,1
understanding,2
depth,1
strong,1
validity,1
personal,2
family,2
opportunity,1
stressful,1
life,1
event,2
subtype,1
enlightening,1
primary,1
cries-8,1
montgomery,1
asberg,1
rating,1
madrs,1
trait,1
esteem,1
bwcsw,1
deep,1
combat,1
exposure,1
ongoing,1
pcs,1
particular,1
structure,1
characterize,1
commitment,1
clarity,1
