collocate,count
life,3
control,1
compare,1
patient,5
expose,2
fulfil,2
criterion,2
ptsd,5
history,10
exposure,10
childhood,9
measure,5
trauma,8
questionnaire,3
number,1
type,5
event,7
experience,6
associate,5
increase,1
symptom,7
severity,1
importance,1
early,4
prevention,1
intervention,4
provision,1
treatment,3
individual,3
suds,1
mhp,1
demonstrate,3
performance,1
malingerer,1
actual,1
head,3
distinguish,1
hrb,1
discriminant,1
analysis,2
intensive,1
student,2
suffer,1
impact,1
implication,1
well,2
understanding,3
interpersonal,1
effect,1
discuss,1
maintain,1
effectiveness,1
therapeutic,1
divide,1
subgroup,2
depend,1
time,4
elapse,1
6,1
month,2
b,2
24,2
36,2
post,1
enrol,1
open,1
informed,1
pharmachological,1
study,3
record,2
personal,2
mental,1
imagery,3
self,4
report,5
rating,3
response,4
psychophysiologic,1
highly,1
stressful,2
unrelated,1
index,2
partial,1
square,1
show,1
characteristic,2
influence,1
postanaphylactic,1
shock,1
psychiatric,1
sequelae,2
experience(s,2
complex,4
distinguishable,2
adult,2
cancer,1
share,1
pain,1
potential,4
gain,1
adversity,1
recent,1
loss,3
pulse,1
rate,1
predictor,1
case,1
status,1
form,2
tiger,1
pi,1
victim,2
order,1
survive,1
threaten,1
woman,1
require,1
investigation,1
example,1
lifetime,3
stigma,1
discrimination,1
gender,1
sexual,2
orientation,1
familial,1
structure,1
family,1
reunification,1
reduce,2
separation,1
address,2
gap,1
analyze,1
narrative,1
write,1
child,2
counseling,1
unified,1
theoretical,1
framework,1
attachment,1
pts,1
distressing,1
sensory,1
base,1
involuntary,1
memory,1
henceforth,1
flashback,1
hallmark,1
infant,1
drug,1
source,1
neurologic,1
compromise,1
especially,1
usually,1
present,2
evidence,1
direct,1
transmission,1
second,2
generation,1
indirect,1
pnp,1
opportunity,4
growth,3
dissociation,1
affect,1
participant,1
physical,2
violence,1
long,1
duration,1
relate,3
high,1
chance,1
work,2
repeat,1
hypnotically,1
activate,1
abreactive,1
reliving,1
combine,1
therapist,1
fostering,1
ego,1
follow,2
review,1
freud,1
1916,1
17,1
1920,1
1926,1
1933,2
1939,1
article,1
propose,1
view,1
scene,1
screen,1
act,1
active,1
process,1
suggest,1
utilize,1
concept,1
allow,1
incorporate,1
aspect,1
vulnerability,1
enhance,2
artificial,1
respiration,1
curarized,1
rat,1
involve,1
tracheotomy,1
recognize,1
strength,1
regulation,1
autonomy,1
evaluation,1
developmental,3
abuse,3
deviation,1
protection,1
fear,1
abandonment,1
object,1
infantile,1
vulnerable,2
score,1
social,1
support,1
finding,1
highlight,1
probation,1
youth,1
psychological,3
severely,1
connect,2
rape,1
syndrome,1
assist,1
corroborate,1
assertion,1
compensatory,1
dream,1
provide,1
heal,1
bridge,1
comorbidity,2
previous,4
traumatic,2
predict,2
low,1
spite,1
discernible,1
trend,1
video,1
game,2
exhibit,2
promote,1
new,3
way,2
receive,2
little,2
acknowledgment,2
theorist,1
outline,2
give,1
transformative,2
split,1
field,1
consist,1
distinction,2
symbolic,2
antisymbolic,2
reading,2
enrich,1
call,1
paper,1
discussion,2
political,1
relation,1
typical,1
challenge,1
college,2
useful,1
adjunct,1
supportive,1
dysfunction,1
include,2
consideration,1
role,1
protective,1
factor,2
adolescence,1
187,1
comparison,1
group,1
challenging,1
kind,1
insight,1
poorly,1
development,1
emphasize,1
vs.,1
premorbid,1
characterological,1
think,1
psychotherapy,1
empower,1
rehabilitation,1
brief,1
description,1
programme,1
occur,1
christian,1
environment,1
resilient,1
spirit,1
design,1
specifically,1
smw,1
overcome,1
