collocate,count
mechanism,1
admiration,1
male,1
genital,1
exploration,1
serial,1
rt,1
task,1
posttask,1
level,10
calmness,1
curiosity,2
woman,2
neurotic,1
e.g.,1
disorder,7
eat,1
diagnose,4
uniquely,3
reveal,1
factor,1
positive,4
psych,1
confidence,1
management,1
instruction,1
negative,2
worry,1
disengagement,1
effect,4
innovative,1
precompetitive,1
regulation,1
system,1
base,3
tenet,1
individual,1
optimal,1
functioning,1
izof,1
model,1
multidimensional,1
theory,1
specific,1
hypothesis,2
test,7
family,1
assessment,2
device,1
fad,1
hospital,1
scale,11
craig,1
handicap,1
reporting,1
report,7
significantly,2
high,4
resilience,8
child,3
regardless,1
bear,1
valuable,1
advice,1
personality,1
trait,6
diligence,1
result,1
support,3
notion,1
different,1
psychological,1
construct,1
optimistically,1
record,2
visual,1
analogue,1
21,1
novice,1
meditator,1
administer,1
bendig,1
rotter,1
empowerment,1
shostrom,1
show,2
rapid,1
reduction,1
pre,1
inhalation,1
follow,2
trauma,1
exposure,1
influence,1
subsequent,1
reflective,1
thought,1
significant,2
interaction,2
repression,2
sensitization,2
demonstrate,5
sensitizer,2
current,2
condition,1
remote,1
remembrance,1
repressor,1
generally,1
maintain,1
consistent,2
despite,2
estimate,2
anxiety,6
year,2
month,3
enhancement,2
change,1
closely,1
associate,3
anxious,2
attachment,2
predict,1
health,2
avoidant,1
emotional,1
consider,2
gymnast,1
distinguish,3
teammate,1
competitive,1
state,8
inventory-2,1
martens,2
burton,1
vealey,1
bump,2
smith,1
1983,1
sport,1
competition,1
1977,1
praise,1
investigator,1
pra,1
day,3
correlate,1
positively,2
readiness,1
progress,1
1,1
pd,1
secondary,1
confirm,1
previous,1
finding,1
beneficial,8
reduce,1
pre-,1
poststressor,1
increment,1
actively,1
cognitive,4
engagement,1
stressor,1
helpful,1
determinant,1
thiopental,1
sodium,1
require,1
personal,1
orientation,1
inventory,1
taylor,3
manifest,3
catteil,2
measure,7
plus,1
major,1
depression,5
find,2
old,1
complex,1
symptomatology,2
vary,3
rate,2
certain,2
subtype,1
compare,3
patient,2
social,7
avoidance,1
prevalent,2
fragile,1
x,1
syndrome,1
fxs,1
self,3
interpersonal,1
sensitivity,2
6,1
dream,1
obtain,1
70,1
score,1
potentiality,1
friendliness,1
motility,1
theme,1
pregnancy,1
mental,1
status,1
hint,1
mild,1
elderly,1
survivor,1
non,1
deployment,1
brain,1
process,1
aim,1
harness,1
group,3
predictor,2
combine,1
hamilton,1
rating,1
item,2
5,3
enhance,1
httlpr,1
polymorphism,1
presence,1
generalized,1
scd,1
complete,2
perception,1
usual,1
discomfort,1
intervention,1
specifically,1
variable,1
mood,1
improvement,2
efficacy,1
order,1
difference,1
experience,3
type,1
normal,1
borderline,1
emerge,1
strategy,1
successful,1
majority,1
caseload,1
examine,1
arousal,1
flash,1
threshold,1
10,1
persistence,1
n=43,1
50.6,1
95,1
ci=39.5,1
adaptive,1
intensity,1
chronicity,1
loneliness,1
manageable,1
view,1
stressful,1
life,3
event,1
equally,1
effective,1
provide,1
relief,1
shorten,1
form,1
sias,1
phobia,1
method,2
well,1
understand,2
benefit,3
finally,1
moderation,1
evaluative,1
priming,1
behavioral,1
affective,1
symptom,1
somatic,2
explore,2
disturbance,1
2,1
impatience,1
achievement,1
8,1
inattentive,1
withdrawn,1
9,1
irrelevant,1
contrary,1
invariant,1
consistency,1
content,2
notably,1
psychology,1
adaptable,1
time,1
difficult,1
people,1
able,1
channel,1
beneficially,1
purpose,1
suffer,1
psychopathology,1
participant,1
n=293,1
16,1
index,1
orient,1
questionnaire,1
effectiveness,1
meaningful,1
f(4,1
65,1
=,1
23.21,1
p,1
empower,1
late,1
