collocate,count
fully,1
understand,1
athlete,1
experience,1
specific,3
competitive,1
situation,1
psychological,1
dimension,2
stimuli,1
dot,1
probe,1
task,2
trait,4
general,2
propensity,1
worry,2
adherence,1
disorder,20
oppositional,1
defiant,1
generalize,1
diagnosis,4
increase,1
vcf,1
sample,1
youth,1
914,1
current,1
separation,2
generalized,3
anxiety,6
and/or,3
social,8
phobia,1
complete,1
symptom,9
asd,1
adhd,1
measure,1
parent,2
report,2
age,1
7,1
information,1
gather,1
depression,11
time,2
meal,1
weight,1
height,1
factor,4
significantly,1
correlate,1
adolescent,1
depressive,3
score,2
beck,3
inventory,3
bdi,1
hamilton,1
rating,2
scale,3
ham,2
bai,1
bdnf,2
potentially,1
involve,1
pathogenesis,1
performance,1
concern,2
mistake,1
perception,2
control,3
positive,6
negative,4
affect,2
russell,1
domain,1
normal,1
personality,2
mood,2
eat,1
externalize,2
comorbid,1
behavior,2
problem,1
add,1
cognitive,2
number,1
bodily,1
degree,1
health,2
different,1
pattern,1
association,3
outcome,1
need,1
emotional,5
recovery,1
individual,2
bpd,2
sad,1
healthy,1
hcs,1
genotype,1
childhood,2
maltreatment,1
interaction,1
level,3
gender,1
lcs,1
putative,1
vulnerability,1
recruitment,1
future,1
fmri,1
study,3
give,1
key,1
influence,2
parental,2
non,1
lead,1
misrepresentation,1
stimulus,1
significance,1
pathological,1
characterize,1
hyperactive,1
preattentive,1
alarm,1
system,1
cbt,2
work,2
well,1
treat,1
psychiatric,2
patient,1
30,1
mixed,1
mad,1
=,4
aim,1
assess,2
remit,1
outpatient,2
schizophrenia,2
examine,3
development,1
associate,5
psychotic,1
facility,1
practitioner,1
6/7,1
3/4,1
notion,1
parenting,1
contribute,2
maintenance,1
b,1
facilitate,1
generalization,1
treatment,1
gain,1
relationship,1
maternal,1
paternal,1
overprotection,2
support,2
hand,3
child,2
motivation,1
reaction,1
variety,1
activity,2
impatience,1
belief,1
briskness,1
predict,1
independently,1
metacognition,1
consistent,2
broaden,1
build,1
theory,1
exhibit,1
interpretation,1
bias,1
threat,1
theorize,1
ern,1
risk,2
similarity,1
manipulation,1
empathic,1
help,1
unique,1
anxious,1
response,1
distress,2
tolerance,1
persistence,1
define,1
follow,2
participant,1
specifically,1
relate,1
altered,1
fear,2
change,2
neuroendocrine,1
function,1
picture,1
enhance,1
high,2
state,4
hypothesis,1
sustain,1
aversive,1
exposure,1
peer,1
maintain,1
stress,2
year,2
university,1
fffs,1
ac,1
show,1
predictive,1
value,1
low,1
sex,1
male,1
female,1
account,1
41,1
pride,1
70,1
total,1
variability,1
profile,1
states,1
retrospective,1
questionnaire,1
self,1
use,1
substance,1
mental_disorder,3
offspring,1
disability,1
disadvantage,1
adolescence,1
emerge,1
hostility,1
multiple,1
adjective,1
migrant,1
variable,1
common,1
ptsd,1
group,1
subclass,1
sum,1
disturbance,1
aggressiveness,1
mental_health,1
professional,1
face,1
neural,1
processing,1
reward,1
implicate,1
improve,1
hedonic,1
capacity,1
goal,1
.19,1
p,2
.01,1
bsi,1
r,1
.16,1
manifest,1
acute,1
genital,1
retraction,1
accompany,1
role,1
thought,1
unclear,1
focus,1
intervention,1
depend,1
worthwhile,1
strategy,1
cost,1
relatively,1
