collocate,count
notion,1
unspoken,1
otherness,1
link,1
reference,1
courage,2
cortisol,1
assessment,2
time,3
child,4
recent,2
assess,3
significantly,1
diminish,1
hr,1
sc,1
reactivity,1
imagery,1
therapy,2
ptsd,6
patient,6
n=36,1
healthy,1
individual,4
exposure,3
te,1
group,1
n=21,1
nte,1
chronic,1
result,2
distorted,1
belief,1
sequelae,1
principle,1
illustrate,4
historical,1
family,2
factor,1
contribute,1
disorder,6
self,1
esteem,1
option,1
case,1
order,1
minimize,1
operative,1
current,4
study,5
broadly,1
define,1
reflection,1
different,1
process,1
engage,1
narration,1
refugee,1
relationship,2
moderate,1
effect,2
etiology,1
abortion,2
symptom,5
month,2
childhood,8
history,6
trauma,12
questionnaire,4
ctq-28,1
well,2
understand,1
resilience,14
aggregate,1
find,1
significant,1
interaction,1
gender,1
somatic,1
exception,1
3+aces,1
partner,1
violence,1
30,1
woman,3
period,1
emergency,2
department,2
tertiary,1
centre,1
injury,1
sustain,1
sport,1
leisure,1
north,1
american,1
society,1
approach,2
development,1
relation,1
defense,1
disassociation,1
explore,2
uncover,2
new,2
demonstrate,2
face,1
emotional,2
adjust,1
positively,1
support,2
system,1
overview,1
sadomasochism,1
examine,2
life,2
syndrome,1
adaptive,2
survival,1
function,1
addiction,1
substance,1
abuse,4
psychological,1
concurrently,1
acceptable,1
preferred,1
path,1
healing,3
empower,2
personal,2
growth,7
overcome,2
sexual,4
event,5
compare,2
experience,2
kind,2
traumatic,2
urge,1
use,1
prospective,1
orthopedic,1
control,1
future,1
investigation,1
mtbi,1
enhance,1
affect,1
cognitive,1
performance,1
include,2
encoding,1
memory,8
offer,2
opportunity,8
increase,3
awareness,1
despite,2
risk,3
late,1
condition,1
stress,2
secure,1
bond,1
break,1
context,2
betrayal,1
develop,1
eventually,1
definition,1
appear,1
imply,1
hopefully,1
accessible,1
consciousness,1
open,1
meaning,2
attempt,3
aspect,3
challenging,3
miss,3
evaluate,1
physical,2
response,1
suicide,1
balanced,1
potential,2
scale,2
cats,1
sanders,1
becker,1
lausen,1
summary,1
datum,1
collect,1
2,246,1
treat,1
long,2
understanding,2
dissociative,1
adaptability,2
circadian,1
oscillator,1
brain,1
psychosocial,1
challenge,2
suicidal,1
ideation,1
high,1
prevalence,1
early,1
suggest,1
military,1
intervention,2
decrease,1
transform,2
protect,1
vulnerable,1
community,1
sample,1
female,1
survivor,3
interpersonal,1
consequently,1
clinical,1
application,1
proposition,1
explicit,2
warrant,1
sensitive,1
grow,1
remote,1
aim,1
reduce,1
burden,1
outcome,1
focus,2
supportive,1
role,1
connection,1
specific,1
type,1
epq,1
subscale,1
score,1
positive,1
minimise,1
reenactment,1
initial,1
structured,1
oppression,1
therapeutic,1
setting,1
recognition,2
association,3
conduct,3
treatment,2
population,1
report,1
man,1
right,1
highlight,2
incredible,1
later,1
lover,1
complex,1
background,1
pre,1
oedipal,2
level,1
longing,1
emotion,1
regulation,1
harvard,1
complete,1
859,1
idp,1
provide,1
research,1
increasingly,1
cumulative,2
remain,1
learn,2
relate,2
particularly,1
term,2
adjustment,1
show,2
characterize,1
vietnam,1
veteran,1
issn,1
0803,1
706x.,1
psychic,1
erotogenic,1
moral,1
unique,1
shape,1
inner,1
strength,1
resolution,1
prevail,1
personality,1
conflict,1
indicate,1
surprisingly,1
resilient,1
clear,1
relative,1
