collocate,count
support,3
find,1
relationship,6
temperament,1
general,2
stress,1
religiosity,1
spirituality,1
personal,1
belief,1
particular,1
anxiety,2
disorder,3
empirical,1
narrative,1
population,1
combine,1
statutory,1
requirement,1
provision,1
treatment,3
require,3
need,3
receive,1
service,5
evidence,1
suggest,3
training,1
program,2
alleviate,1
problem,5
teacher,2
measure,2
identify,2
infancy,1
essential,2
guide,2
intervention,4
reduce,3
risk,2
psychopathology,2
early,3
year,4
sex,1
parent,2
significantly,2
predict,3
parental,1
focus,1
exclusively,1
association,1
marital,1
status,1
fsihiv,1
family,4
homevisite,1
promote,2
improve,1
parentchild,1
caregiver,1
potential,2
preventive,1
effect,5
physical,2
activity,1
result,1
naive,1
trainee,1
teach,1
apply,1
network,2
therapy,1
domain,1
student,2
functioning,3
role,4
school,3
multi,1
modal,1
context,2
policy,1
train,1
psychoanalytic,1
attachment,1
inform,2
infant,2
relational,1
model,1
recover,1
memory,2
controversy,1
ongoing,1
debate,1
profession,1
past,2
decade,1
exist,1
involvement,1
issue,1
uncertainty,1
reinforce,1
organizational,1
structure,1
lethality,1
rsl,1
scale,1
administer,1
141,1
professional,3
represent,1
seven,1
group,1
difference,1
rate,1
ipv,2
perpetration,2
poor,1
emotional,2
australia,1
present,2
reflection,1
clinician,1
half,1
adolescent,1
reside,1
foster,1
care,2
difficulty,1
referral,1
recognition,1
mother,2
help,1
morbidity,1
author,1
court,2
develop,2
describe,2
objective,2
introduce,1
montreal,1
health,2
pilot,1
project,1
rename,1
black,1
patient,1
likely,1
whites,1
diagnosis,1
x,1
=,1
12.794,1
p,1
psychiatric,2
epidemiologic,1
research,3
nonpsychiatric,1
physician,1
largely,1
avoid,1
relation,1
self,2
concept,1
well,1
understand,1
multidimensional,1
perspective,1
potentially,1
protective,1
geographic,1
access,1
substance,1
abuse,2
child,5
maltreatment,1
veteran,1
vha,1
outpatient,1
35.8,1
woman,3
2.4,1
man,2
efficacy,1
mediator,1
daily,1
stressor,1
superior,1
size,2
positive,3
compare,3
negative,2
common,1
experience,1
minority,2
multiple,2
system,2
include,4
unknowingly,1
fail,1
recognize,1
nurture,1
examine,3
contact,1
legal,1
medical,1
affect,1
rape,1
survivor,1
psychological,1
importance,1
discuss,2
recent,1
report,2
miller,1
2006,1
address,2
country,2
worldwide,2
old,1
age,2
dementia,1
study,2
longitudinal,2
trajectory,1
pattern,1
6,1
survey,2
16,2
childbirth,1
disturbing,1
impact,2
postpartum,1
usefully,1
design,1
international,1
public,2
initiative,1
mean,2
score,2
66,2
22,1
bad,1
review,1
theory,2
sexual,2
cope,1
construct,1
specify,1
variable,1
interact,1
factor,1
comprehensive,1
adhd,1
term,1
behavioral,1
datum,1
netherlands,1
incidence,1
nemesis,1
number,1
quality,1
occupied,1
social,1
2471,1
25,1
55,1
baseline,1
acceptance,1
job,2
satisfaction,2
control,1
explore,1
body,1
improvement,1
predominantly,1
hispanic,1
college,1
sample,1
work,1
life,1
balance,1
target,1
different,1
cognitive,3
process,1
enhance,1
fusion,1
reappraisal,1
encouraging,1
finding,1
progress,1
opportunity,1
law,1
practice,1
emerge,2
theme,1
nursing,1
exciting,1
discipline,1
field,1
high,1
level,1
resilience,1
remain,1
consistent,1
time,1
despite,1
grow,1
interest,1
disparity,2
little,1
enhancement,2
specific,1
explanatory,1
mechanism,1
strength,1
youth,1
judge,1
thoroughly,1
assess,1
beneficial,1
private,1
sector,1
corporate,1
strengthen,1
late,1
1960,1
